step time x y u
0 0.0 35 35 0
6 0.05 32 32 6
7 0.1 32 31 7
8 0.15000000000000002 32 30 8
8 0.2 32 30 8
8 0.25 32 30 8
10 0.3 31 31 8
10 0.35 31 31 8
11 0.39999999999999997 30 31 9
12 0.44999999999999996 31 31 8
14 0.49999999999999994 30 32 8
15 0.5499999999999999 29 32 9
16 0.6 29 33 8
16 0.65 29 33 8
20 0.7000000000000001 27 31 12
20 0.7500000000000001 27 31 12
21 0.8000000000000002 26 31 13
25 0.8500000000000002 25 30 15
25 0.9000000000000002 25 30 15
26 0.9500000000000003 26 30 14
27 1.0000000000000002 27 30 13
29 1.0500000000000003 27 30 13
31 1.1000000000000003 25 30 15
35 1.1500000000000004 26 31 13
35 1.2000000000000004 26 31 13
37 1.2500000000000004 25 32 13
37 1.3000000000000005 25 32 13
39 1.3500000000000005 25 32 13
40 1.4000000000000006 26 32 12
43 1.4500000000000006 26 31 13
43 1.5000000000000007 26 31 13
45 1.5500000000000007 25 32 13
45 1.6000000000000008 25 32 13
48 1.6500000000000008 25 31 14
49 1.7000000000000008 25 30 15
51 1.7500000000000009 26 29 15
52 1.800000000000001 26 30 14
55 1.850000000000001 25 30 15
57 1.900000000000001 23 30 17
62 1.950000000000001 22 32 16
63 2.000000000000001 22 33 15
64 2.0500000000000007 21 33 16
67 2.1000000000000005 20 31 19
68 2.1500000000000004 21 31 18
69 2.2 21 32 17
71 2.25 21 34 15
73 2.3 21 36 13
74 2.3499999999999996 20 36 14
75 2.3999999999999995 20 35 15
80 2.4499999999999993 20 34 16
82 2.499999999999999 21 35 14
83 2.549999999999999 21 34 15
88 2.5999999999999988 22 32 16
91 2.6499999999999986 20 31 19
93 2.6999999999999984 19 30 21
95 2.7499999999999982 18 29 23
95 2.799999999999998 18 29 23
95 2.849999999999998 18 29 23
97 2.8999999999999977 18 27 25
99 2.9499999999999975 16 27 27
99 2.9999999999999973 16 27 27
100 3.049999999999997 16 28 26
104 3.099999999999997 16 26 28
107 3.149999999999997 14 27 29
108 3.1999999999999966 15 27 28
109 3.2499999999999964 14 27 29
112 3.2999999999999963 15 25 30
112 3.349999999999996 15 25 30
113 3.399999999999996 16 25 29
114 3.4499999999999957 17 25 28
120 3.4999999999999956 19 29 22
124 3.5499999999999954 19 27 24
125 3.599999999999995 19 28 23
126 3.649999999999995 19 29 22
126 3.699999999999995 19 29 22
127 3.7499999999999947 18 29 23
131 3.7999999999999945 18 31 21
136 3.8499999999999943 19 31 20
139 3.899999999999994 20 31 19
142 3.949999999999994 20 32 18
144 3.999999999999994 20 34 16
144 4.049999999999994 20 34 16
147 4.099999999999993 19 32 19
148 4.149999999999993 19 31 20
152 4.199999999999993 17 31 22
154 4.249999999999993 15 31 24
155 4.299999999999993 14 31 25
156 4.3499999999999925 15 31 24
156 4.399999999999992 15 31 24
158 4.449999999999992 15 31 24
158 4.499999999999992 15 31 24
158 4.549999999999992 15 31 24
160 4.599999999999992 16 32 22
160 4.6499999999999915 16 32 22
160 4.699999999999991 16 32 22
165 4.749999999999991 15 32 23
166 4.799999999999991 16 32 22
168 4.849999999999991 16 34 20
169 4.899999999999991 17 34 19
169 4.94999999999999 17 34 19
169 4.99999999999999 17 34 19
170 5.04999999999999 17 35 18
170 5.09999999999999 17 35 18
170 5.14999999999999 17 35 18
172 5.1999999999999895 16 36 18
172 5.249999999999989 16 36 18
175 5.299999999999989 16 35 19
176 5.349999999999989 16 36 18
177 5.399999999999989 16 37 17
178 5.449999999999989 15 37 18
182 5.4999999999999885 15 37 18
186 5.549999999999988 15 37 18
188 5.599999999999988 14 38 18
189 5.649999999999988 13 38 19
190 5.699999999999988 13 39 18
193 5.749999999999988 14 37 19
194 5.799999999999987 14 36 20
194 5.849999999999987 14 36 20
196 5.899999999999987 15 35 20
198 5.949999999999987 15 37 18
199 5.999999999999987 15 36 19
201 6.0499999999999865 16 37 17
203 6.099999999999986 15 36 19
205 6.149999999999986 15 34 21
206 6.199999999999986 15 33 22
212 6.249999999999986 16 30 24
213 6.299999999999986 17 30 23
215 6.349999999999985 17 30 23
216 6.399999999999985 18 30 22
218 6.449999999999985 19 29 22
218 6.499999999999985 19 29 22
220 6.549999999999985 20 30 20
224 6.5999999999999845 21 29 20
227 6.649999999999984 21 28 21
229 6.699999999999984 21 28 21
232 6.749999999999984 23 29 18
235 6.799999999999984 23 28 19
239 6.849999999999984 23 26 21
240 6.8999999999999835 23 27 20
244 6.949999999999983 21 29 20
245 6.999999999999983 22 29 19
247 7.049999999999983 21 28 21
248 7.099999999999983 21 27 22
251 7.149999999999983 20 27 23
251 7.199999999999982 20 27 23
252 7.249999999999982 19 27 24
256 7.299999999999982 19 25 26
257 7.349999999999982 20 25 25
258 7.399999999999982 20 26 24
260 7.4499999999999815 20 26 24
260 7.499999999999981 20 26 24
263 7.549999999999981 19 28 23
265 7.599999999999981 20 29 21
268 7.649999999999981 20 30 20
273 7.699999999999981 17 30 23
276 7.7499999999999805 17 29 24
279 7.79999999999998 17 26 27
281 7.84999999999998 17 24 29
283 7.89999999999998 17 24 29
284 7.94999999999998 17 25 28
285 7.99999999999998 16 25 29
287 8.04999999999998 17 26 27
288 8.09999999999998 16 26 28
288 8.14999999999998 16 26 28
288 8.199999999999982 16 26 28
288 8.249999999999982 16 26 28
289 8.299999999999983 16 27 27
290 8.349999999999984 16 28 26
290 8.399999999999984 16 28 26
293 8.449999999999985 16 29 25
295 8.499999999999986 17 30 23
296 8.549999999999986 17 29 24
297 8.599999999999987 16 29 25
299 8.649999999999988 16 29 25
302 8.699999999999989 16 26 28
303 8.74999999999999 16 25 29
305 8.79999999999999 17 24 29
306 8.84999999999999 16 24 30
308 8.899999999999991 16 24 30
309 8.949999999999992 15 24 31
309 8.999999999999993 15 24 31
311 9.049999999999994 15 26 29
313 9.099999999999994 16 27 27
315 9.149999999999995 16 27 27
316 9.199999999999996 15 27 28
320 9.249999999999996 14 26 30
323 9.299999999999997 13 26 31
324 9.349999999999998 14 26 30
324 9.399999999999999 14 26 30
328 9.45 15 25 30
330 9.5 15 27 28
331 9.55 15 26 29
332 9.600000000000001 15 27 28
333 9.650000000000002 15 26 29
333 9.700000000000003 15 26 29
335 9.750000000000004 15 28 27
339 9.800000000000004 15 28 27
339 9.850000000000005 15 28 27
340 9.900000000000006 15 29 26
342 9.950000000000006 15 29 26
344 10.000000000000007 15 29 26
346 10.050000000000008 14 28 28
347 10.100000000000009 14 27 29
353 10.15000000000001 13 30 27
354 10.20000000000001 13 31 26
356 10.25000000000001 13 31 26
356 10.300000000000011 13 31 26
356 10.350000000000012 13 31 26
359 10.400000000000013 15 32 23
359 10.450000000000014 15 32 23
360 10.500000000000014 16 32 22
363 10.550000000000015 16 31 23
363 10.600000000000016 16 31 23
364 10.650000000000016 17 31 22
366 10.700000000000017 17 31 22
368 10.750000000000018 17 31 22
368 10.800000000000018 17 31 22
374 10.85000000000002 16 32 22
377 10.90000000000002 17 34 19
378 10.95000000000002 18 34 18
378 11.000000000000021 18 34 18
378 11.050000000000022 18 34 18
379 11.100000000000023 17 34 19
380 11.150000000000023 17 33 20
381 11.200000000000024 16 33 21
383 11.250000000000025 15 32 23
386 11.300000000000026 15 33 22
386 11.350000000000026 15 33 22
387 11.400000000000027 15 32 23
388 11.450000000000028 15 31 24
390 11.500000000000028 15 31 24
391 11.55000000000003 14 31 25
391 11.60000000000003 14 31 25
393 11.65000000000003 15 30 25
396 11.700000000000031 15 31 24
396 11.750000000000032 15 31 24
398 11.800000000000033 15 33 22
401 11.850000000000033 14 35 21
402 11.900000000000034 15 35 20
407 11.950000000000035 13 34 23
410 12.000000000000036 13 35 22
413 12.050000000000036 12 37 21
414 12.100000000000037 12 36 22
416 12.150000000000038 12 38 20
417 12.200000000000038 11 38 21
419 12.250000000000039 12 37 21
421 12.30000000000004 11 36 23
422 12.35000000000004 11 37 22
424 12.400000000000041 11 37 22
426 12.450000000000042 10 36 24
427 12.500000000000043 9 36 25
429 12.550000000000043 8 37 25
431 12.600000000000044 8 37 25
431 12.650000000000045 8 37 25
431 12.700000000000045 8 37 25
432 12.750000000000046 7 37 26
432 12.800000000000047 7 37 26
433 12.850000000000048 8 37 25
433 12.900000000000048 8 37 25
434 12.950000000000049 9 37 24
435 13.00000000000005 9 38 23
437 13.05000000000005 8 37 25
439 13.100000000000051 9 38 23
441 13.150000000000052 10 39 21
443 13.200000000000053 9 40 21
445 13.250000000000053 9 38 23
447 13.300000000000054 10 39 21
450 13.350000000000055 10 40 20
452 13.400000000000055 11 41 18
453 13.450000000000056 11 40 19
453 13.500000000000057 11 40 19
456 13.550000000000058 10 40 20
457 13.600000000000058 10 41 19
459 13.650000000000059 9 42 19
461 13.70000000000006 9 44 17
462 13.75000000000006 10 44 16
462 13.800000000000061 10 44 16
464 13.850000000000062 10 44 16
468 13.900000000000063 10 40 20
472 13.950000000000063 9 39 22
472 14.000000000000064 9 39 22
472 14.050000000000065 9 39 22
473 14.100000000000065 8 39 23
473 14.150000000000066 8 39 23
473 14.200000000000067 8 39 23
477 14.250000000000068 6 39 25
478 14.300000000000068 6 40 24
478 14.350000000000069 6 40 24
478 14.40000000000007 6 40 24
479 14.45000000000007 5 40 25
480 14.500000000000071 5 39 26
484 14.550000000000072 6 40 24
485 14.600000000000072 6 41 23
486 14.650000000000073 7 41 22
486 14.700000000000074 7 41 22
487 14.750000000000075 7 40 23
487 14.800000000000075 7 40 23
488 14.850000000000076 6 40 24
490 14.900000000000077 6 40 24
493 14.950000000000077 6 43 21
494 15.000000000000078 6 42 22
494 15.050000000000079 6 42 22
494 15.10000000000008 6 42 22
498 15.15000000000008 6 44 20
500 15.200000000000081 6 44 20
501 15.250000000000082 6 45 19
502 15.300000000000082 7 45 18
503 15.350000000000083 7 46 17
