step time x y u
0 0.0 35 35 0
2 0.05 35 33 2
4 0.1 34 32 4
4 0.15000000000000002 34 32 4
5 0.2 34 31 5
9 0.25 33 30 7
11 0.3 33 28 9
12 0.35 32 28 10
17 0.39999999999999997 31 26 13
17 0.44999999999999996 31 26 13
20 0.49999999999999994 31 25 14
20 0.5499999999999999 31 25 14
23 0.6 31 26 13
24 0.65 31 25 14
27 0.7000000000000001 32 25 13
28 0.7500000000000001 32 24 14
31 0.8000000000000002 30 23 17
33 0.8500000000000002 29 22 19
34 0.9000000000000002 30 22 18
36 0.9500000000000003 31 21 18
37 1.0000000000000002 31 20 19
37 1.0500000000000003 31 20 19
41 1.1000000000000003 30 19 21
43 1.1500000000000004 31 20 19
44 1.2000000000000004 30 20 20
49 1.2500000000000004 29 20 21
50 1.3000000000000005 29 21 20
50 1.3500000000000005 29 21 20
54 1.4000000000000006 28 20 22
55 1.4500000000000006 27 20 23
57 1.5000000000000007 27 20 23
59 1.5500000000000007 28 21 21
59 1.6000000000000008 28 21 21
59 1.6500000000000008 28 21 21
60 1.7000000000000008 29 21 20
62 1.7500000000000009 31 21 18
63 1.800000000000001 32 21 17
64 1.850000000000001 32 20 18
65 1.900000000000001 33 20 17
66 1.950000000000001 32 20 18
67 2.000000000000001 31 20 19
68 2.0500000000000007 30 20 20
71 2.1000000000000005 30 19 21
71 2.1500000000000004 30 19 21
73 2.2 30 19 21
75 2.25 31 20 19
77 2.3 29 20 21
82 2.3499999999999996 28 18 24
82 2.3999999999999995 28 18 24
82 2.4499999999999993 28 18 24
82 2.499999999999999 28 18 24
84 2.549999999999999 30 18 22
87 2.5999999999999988 29 20 21
88 2.6499999999999986 30 20 20
88 2.6999999999999984 30 20 20
90 2.7499999999999982 30 20 20
93 2.799999999999998 31 20 19
96 2.849999999999998 30 18 22
101 2.8999999999999977 31 18 21
102 2.9499999999999975 32 18 20
106 2.9999999999999973 31 17 22
107 3.049999999999997 31 16 23
108 3.099999999999997 30 16 24
108 3.149999999999997 30 16 24
108 3.1999999999999966 30 16 24
110 3.2499999999999964 30 16 24
111 3.2999999999999963 30 17 23
112 3.349999999999996 29 17 24
114 3.399999999999996 28 16 26
114 3.4499999999999957 28 16 26
117 3.4999999999999956 28 17 25
121 3.5499999999999954 25 16 29
123 3.599999999999995 25 16 29
125 3.649999999999995 25 16 29
127 3.699999999999995 24 17 29
128 3.7499999999999947 24 18 28
129 3.7999999999999945 24 17 29
130 3.8499999999999943 24 18 28
130 3.899999999999994 24 18 28
133 3.949999999999994 25 20 25
136 3.999999999999994 24 22 24
136 4.049999999999994 24 22 24
137 4.099999999999993 25 22 23
139 4.149999999999993 27 22 21
