step time x y u
0 0.0 35 35 0
3 0.05 33 34 3
3 0.1 33 34 3
4 0.15000000000000002 33 33 4
6 0.2 33 33 4
8 0.25 33 31 6
9 0.3 32 31 7
12 0.35 30 32 8
15 0.39999999999999997 31 30 9
16 0.44999999999999996 30 30 10
17 0.49999999999999994 30 29 11
18 0.5499999999999999 30 28 12
21 0.6 29 28 13
23 0.65 28 29 13
24 0.7000000000000001 28 30 12
28 0.7500000000000001 27 29 14
29 0.8000000000000002 26 29 15
31 0.8500000000000002 25 28 17
34 0.9000000000000002 25 29 16
34 0.9500000000000003 25 29 16
34 1.0000000000000002 25 29 16
36 1.0500000000000003 25 29 16
36 1.1000000000000003 25 29 16
36 1.1500000000000004 25 29 16
39 1.2000000000000004 23 30 17
41 1.2500000000000004 22 31 17
41 1.3000000000000005 22 31 17
43 1.3500000000000005 23 32 15
46 1.4000000000000006 23 31 16
49 1.4500000000000006 22 33 15
52 1.5000000000000007 22 32 16
53 1.5500000000000007 21 32 17
54 1.6000000000000008 22 32 16
55 1.6500000000000008 21 32 17
56 1.7000000000000008 21 33 16
57 1.7500000000000009 22 33 15
58 1.800000000000001 22 32 16
60 1.850000000000001 21 31 18
61 1.900000000000001 20 31 19
61 1.950000000000001 20 31 19
62 2.000000000000001 20 32 18
63 2.0500000000000007 21 32 17
65 2.1000000000000005 20 33 17
65 2.1500000000000004 20 33 17
67 2.2 18 33 19
67 2.25 18 33 19
69 2.3 18 33 19
72 2.3499999999999996 18 34 18
72 2.3999999999999995 18 34 18
74 2.4499999999999993 18 34 18
76 2.499999999999999 17 33 20
79 2.549999999999999 18 35 17
82 2.5999999999999988 18 34 18
86 2.6499999999999986 16 36 18
86 2.6999999999999984 16 36 18
89 2.7499999999999982 15 34 21
90 2.799999999999998 15 33 22
91 2.849999999999998 15 32 23
91 2.8999999999999977 15 32 23
91 2.9499999999999975 15 32 23
95 2.9999999999999973 15 32 23
96 3.049999999999997 15 33 22
96 3.099999999999997 15 33 22
100 3.149999999999997 15 35 20
101 3.1999999999999966 15 34 21
106 3.2499999999999964 14 34 22
109 3.2999999999999963 13 32 25
114 3.349999999999996 12 34 24
114 3.399999999999996 12 34 24
114 3.4499999999999957 12 34 24
118 3.4999999999999956 11 33 26
120 3.5499999999999954 11 31 28
121 3.599999999999995 11 32 27
122 3.649999999999995 11 31 28
124 3.699999999999995 11 31 28
125 3.7499999999999947 11 30 29
126 3.7999999999999945 11 29 30
130 3.8499999999999943 11 31 28
132 3.899999999999994 12 30 28
133 3.949999999999994 11 30 29
134 3.999999999999994 11 31 28
135 4.049999999999994 12 31 27
137 4.099999999999993 13 32 25
139 4.149999999999993 14 31 25
141 4.199999999999993 15 30 25
142 4.249999999999993 15 31 24
143 4.299999999999993 14 31 25
147 4.3499999999999925 14 33 23
148 4.399999999999992 14 34 22
148 4.449999999999992 14 34 22
150 4.499999999999992 14 36 20
153 4.549999999999992 15 38 17
155 4.599999999999992 16 39 15
158 4.6499999999999915 16 40 14
159 4.699999999999991 15 40 15
159 4.749999999999991 15 40 15
160 4.799999999999991 15 39 16
162 4.849999999999991 15 39 16
164 4.899999999999991 15 37 18
166 4.94999999999999 15 35 20
166 4.99999999999999 15 35 20
168 5.04999999999999 14 36 20
170 5.09999999999999 15 37 18
174 5.14999999999999 14 36 20
177 5.1999999999999895 14 35 21
178 5.249999999999989 13 35 22
179 5.299999999999989 14 35 21
183 5.349999999999989 13 36 21
185 5.399999999999989 11 36 23
186 5.449999999999989 11 35 24
187 5.4999999999999885 11 36 23
189 5.549999999999988 10 37 23
190 5.599999999999988 10 36 24
190 5.649999999999988 10 36 24
192 5.699999999999988 10 36 24
194 5.749999999999988 9 37 24
197 5.799999999999987 9 36 25
199 5.849999999999987 9 38 23
200 5.899999999999987 8 38 24
200 5.949999999999987 8 38 24
200 5.999999999999987 8 38 24
