step time x y u
0 0.0 35 35 0
1 0.05 34 35 1
2 0.1 33 35 2
3 0.15000000000000002 32 35 3
3 0.2 32 35 3
5 0.25 32 33 5
7 0.3 30 33 7
11 0.35 31 34 5
11 0.39999999999999997 31 34 5
14 0.44999999999999996 30 32 8
15 0.49999999999999994 29 32 9
16 0.5499999999999999 29 33 8
20 0.6 27 31 12
21 0.65 27 30 13
22 0.7000000000000001 27 29 14
26 0.7500000000000001 26 28 16
26 0.8000000000000002 26 28 16
26 0.8500000000000002 26 28 16
26 0.9000000000000002 26 28 16
27 0.9500000000000003 26 27 17
30 1.0000000000000002 26 26 18
31 1.0500000000000003 25 26 19
31 1.1000000000000003 25 26 19
33 1.1500000000000004 27 26 17
34 1.2000000000000004 26 26 18
36 1.2500000000000004 25 25 20
39 1.3000000000000005 23 26 21
40 1.3500000000000005 24 26 20
42 1.4000000000000006 24 28 18
43 1.4500000000000006 23 28 19
46 1.5000000000000007 24 30 16
47 1.5500000000000007 24 29 17
48 1.6000000000000008 25 29 16
48 1.6500000000000008 25 29 16
49 1.7000000000000008 25 28 17
52 1.7500000000000009 23 29 18
53 1.800000000000001 22 29 19
55 1.850000000000001 22 27 21
60 1.900000000000001 21 25 24
62 1.950000000000001 22 26 22
63 2.000000000000001 21 26 23
65 2.0500000000000007 21 26 23
66 2.1000000000000005 20 26 24
67 2.1500000000000004 19 26 25
71 2.2 16 25 29
72 2.25 15 25 30
74 2.3 15 27 28
75 2.3499999999999996 15 28 27
77 2.3999999999999995 15 30 25
81 2.4499999999999993 15 32 23
83 2.499999999999999 15 32 23
84 2.549999999999999 15 31 24
87 2.5999999999999988 15 30 25
90 2.6499999999999986 17 31 22
92 2.6999999999999984 16 32 22
92 2.7499999999999982 16 32 22
92 2.799999999999998 16 32 22
92 2.849999999999998 16 32 22
93 2.8999999999999977 16 33 21
94 2.9499999999999975 16 32 22
97 2.9999999999999973 16 31 23
100 3.049999999999997 16 30 24
103 3.099999999999997 15 28 27
104 3.149999999999997 16 28 26
104 3.1999999999999966 16 28 26
104 3.2499999999999964 16 28 26
107 3.2999999999999963 15 28 27
109 3.349999999999996 15 28 27
109 3.399999999999996 15 28 27
111 3.4499999999999957 15 30 25
114 3.4999999999999956 14 30 26
115 3.5499999999999954 15 30 25
117 3.599999999999995 15 30 25
119 3.649999999999995 15 30 25
120 3.699999999999995 15 29 26
121 3.7499999999999947 15 30 25
121 3.7999999999999945 15 30 25
123 3.8499999999999943 16 29 25
123 3.899999999999994 16 29 25
125 3.949999999999994 16 29 25
126 3.999999999999994 17 29 24
127 4.049999999999994 17 28 25
131 4.099999999999993 18 27 25
132 4.149999999999993 17 27 26
135 4.199999999999993 18 27 25
137 4.249999999999993 16 27 27
140 4.299999999999993 18 26 26
140 4.3499999999999925 18 26 26
141 4.399999999999992 18 27 25
145 4.449999999999992 18 29 23
146 4.499999999999992 17 29 24
147 4.549999999999992 17 28 25
150 4.599999999999992 16 28 26
150 4.6499999999999915 16 28 26
151 4.699999999999991 16 29 25
153 4.749999999999991 18 29 23
153 4.799999999999991 18 29 23
155 4.849999999999991 18 27 25
159 4.899999999999991 19 28 23
160 4.94999999999999 18 28 24
161 4.99999999999999 18 29 23
165 5.04999999999999 20 29 21
168 5.09999999999999 20 30 20
171 5.14999999999999 18 31 21
172 5.1999999999999895 18 32 20
173 5.249999999999989 18 33 19
173 5.299999999999989 18 33 19
173 5.349999999999989 18 33 19
177 5.399999999999989 17 34 19
179 5.449999999999989 17 32 21
184 5.4999999999999885 15 31 24
186 5.549999999999988 14 30 26
189 5.599999999999988 13 30 27
191 5.649999999999988 14 29 27
191 5.699999999999988 14 29 27
193 5.749999999999988 15 30 25
193 5.799999999999987 15 30 25
195 5.849999999999987 16 29 25
199 5.899999999999987 16 29 25
202 5.949999999999987 15 27 28
204 5.999999999999987 15 27 28
205 6.0499999999999865 15 28 27
207 6.099999999999986 16 29 25
209 6.149999999999986 16 31 23
210 6.199999999999986 16 32 22
210 6.249999999999986 16 32 22
211 6.299999999999986 16 31 23
213 6.349999999999985 16 31 23
217 6.399999999999985 15 32 23
222 6.449999999999985 15 31 24
224 6.499999999999985 17 31 22
224 6.549999999999985 17 31 22
226 6.5999999999999845 18 30 22
227 6.649999999999984 17 30 23
228 6.699999999999984 17 29 24
231 6.749999999999984 18 31 21
234 6.799999999999984 16 32 22
236 6.849999999999984 15 33 22
238 6.8999999999999835 15 33 22
241 6.949999999999983 16 33 21
241 6.999999999999983 16 33 21
244 7.049999999999983 15 31 24
246 7.099999999999983 15 31 24
247 7.149999999999983 15 32 23
248 7.199999999999982 15 31 24
250 7.249999999999982 16 32 22
252 7.299999999999982 15 33 22
255 7.349999999999982 14 35 21
257 7.399999999999982 14 35 21
260 7.4499999999999815 12 34 24
261 7.499999999999981 13 34 23
265 7.549999999999981 13 32 25
266 7.599999999999981 13 33 24
267 7.649999999999981 12 33 25
268 7.699999999999981 12 32 26
269 7.7499999999999805 12 31 27
271 7.79999999999998 14 31 25
272 7.84999999999998 14 30 26
