step time x y u
0 0.0 35 35 0
5 0.05 33 32 5
8 0.1 33 31 6
10 0.15000000000000002 34 30 6
14 0.2 33 29 8
15 0.25 33 28 9
19 0.3 33 28 9
19 0.35 33 28 9
23 0.39999999999999997 32 27 11
26 0.44999999999999996 30 26 14
27 0.49999999999999994 29 26 15
30 0.5499999999999999 27 27 16
30 0.6 27 27 16
30 0.65 27 27 16
31 0.7000000000000001 27 26 17
34 0.7500000000000001 27 27 16
35 0.8000000000000002 27 26 17
36 0.8500000000000002 28 26 16
38 0.9000000000000002 29 25 16
42 0.9500000000000003 27 25 18
42 1.0000000000000002 27 25 18
43 1.0500000000000003 26 25 19
45 1.1000000000000003 26 27 17
50 1.1500000000000004 24 28 18
53 1.2000000000000004 26 29 15
56 1.2500000000000004 25 27 18
58 1.3000000000000005 25 27 18
59 1.3500000000000005 26 27 17
60 1.4000000000000006 25 27 18
61 1.4500000000000006 26 27 17
66 1.5000000000000007 26 26 18
73 1.5500000000000007 27 26 17
74 1.6000000000000008 27 27 16
77 1.6500000000000008 27 26 17
78 1.7000000000000008 27 25 18
78 1.7500000000000009 27 25 18
79 1.800000000000001 26 25 19
80 1.850000000000001 25 25 20
80 1.900000000000001 25 25 20
81 1.950000000000001 25 24 21
82 2.000000000000001 25 23 22
83 2.0500000000000007 26 23 21
84 2.1000000000000005 27 23 20
84 2.1500000000000004 27 23 20
85 2.2 26 23 21
85 2.25 26 23 21
88 2.3 24 24 22
92 2.3499999999999996 24 26 20
93 2.3999999999999995 24 27 19
95 2.4499999999999993 25 26 19
99 2.499999999999999 25 28 17
100 2.549999999999999 26 28 16
101 2.5999999999999988 26 27 17
102 2.6499999999999986 26 28 16
106 2.6999999999999984 24 26 20
107 2.7499999999999982 24 25 21
107 2.799999999999998 24 25 21
108 2.849999999999998 24 24 22
111 2.8999999999999977 24 23 23
115 2.9499999999999975 24 23 23
117 2.9999999999999973 25 24 21
117 3.049999999999997 25 24 21
122 3.099999999999997 27 23 20
123 3.149999999999997 27 22 21
127 3.1999999999999966 26 25 19
130 3.2499999999999964 28 26 16
131 3.2999999999999963 28 25 17
133 3.349999999999996 29 24 17
138 3.399999999999996 28 24 18
139 3.4499999999999957 27 24 19
142 3.4999999999999956 28 22 20
144 3.5499999999999954 27 21 22
145 3.599999999999995 28 21 21
147 3.649999999999995 29 20 21
149 3.699999999999995 27 20 23
151 3.7499999999999947 27 20 23
153 3.7999999999999945 29 20 21
153 3.8499999999999943 29 20 21
156 3.899999999999994 29 19 22
159 3.949999999999994 29 20 21
162 3.999999999999994 27 21 22
163 4.049999999999994 28 21 21
165 4.099999999999993 29 20 21
165 4.149999999999993 29 20 21
166 4.199999999999993 28 20 22
169 4.249999999999993 28 19 23
171 4.299999999999993 28 19 23
172 4.3499999999999925 29 19 22
173 4.399999999999992 29 20 21
173 4.449999999999992 29 20 21
176 4.499999999999992 29 21 20
176 4.549999999999992 29 21 20
177 4.599999999999992 29 22 19
180 4.6499999999999915 27 23 20
182 4.699999999999991 27 25 18
184 4.749999999999991 27 25 18
184 4.799999999999991 27 25 18
188 4.849999999999991 26 26 18
190 4.899999999999991 26 26 18
191 4.94999999999999 25 26 19
193 4.99999999999999 27 26 17
194 5.04999999999999 26 26 18
194 5.09999999999999 26 26 18
195 5.14999999999999 26 27 17
197 5.1999999999999895 24 27 19
198 5.249999999999989 24 28 18
200 5.299999999999989 24 28 18
200 5.349999999999989 24 28 18
201 5.399999999999989 25 28 17
204 5.449999999999989 23 29 18
206 5.4999999999999885 21 29 20
208 5.549999999999988 21 29 20
209 5.599999999999988 21 30 19
213 5.649999999999988 19 30 21
215 5.699999999999988 19 30 21
216 5.749999999999988 20 30 20
219 5.799999999999987 18 29 23
222 5.849999999999987 19 29 22
224 5.899999999999987 18 30 22
226 5.949999999999987 18 32 20
227 5.999999999999987 18 33 19
228 6.0499999999999865 18 34 18
230 6.099999999999986 18 34 18
233 6.149999999999986 18 33 19
235 6.199999999999986 18 31 21
238 6.249999999999986 17 33 20
242 6.299999999999986 18 32 20
242 6.349999999999985 18 32 20
242 6.399999999999985 18 32 20
243 6.449999999999985 17 32 21
243 6.499999999999985 17 32 21
248 6.549999999999985 17 31 22
250 6.5999999999999845 16 30 24
251 6.649999999999984 16 31 23
252 6.699999999999984 15 31 24
256 6.749999999999984 16 32 22
257 6.799999999999984 16 31 23
261 6.849999999999984 16 31 23
262 6.8999999999999835 16 32 22
265 6.949999999999983 18 31 21
266 6.999999999999983 18 30 22
269 7.049999999999983 16 31 23
269 7.099999999999983 16 31 23
271 7.149999999999983 15 32 23
274 7.199999999999982 14 34 22
276 7.249999999999982 15 35 20
278 7.299999999999982 15 35 20
280 7.349999999999982 14 34 22
280 7.399999999999982 14 34 22
283 7.4499999999999815 15 34 21
286 7.499999999999981 13 33 24
287 7.549999999999981 12 33 25
288 7.599999999999981 12 32 26
290 7.649999999999981 12 32 26
290 7.699999999999981 12 32 26
291 7.7499999999999805 12 31 27
293 7.79999999999998 13 32 25
294 7.84999999999998 12 32 26
294 7.89999999999998 12 32 26
295 7.94999999999998 12 31 27
296 7.99999999999998 11 31 28
297 8.04999999999998 10 31 29
297 8.09999999999998 10 31 29
298 8.14999999999998 11 31 28
300 8.199999999999982 10 30 30
302 8.249999999999982 10 30 30
305 8.299999999999983 9 30 31
306 8.349999999999984 10 30 30
308 8.399999999999984 10 30 30
311 8.449999999999985 11 32 27
312 8.499999999999986 11 33 26
313 8.549999999999986 11 32 27
313 8.599999999999987 11 32 27
314 8.649999999999988 11 33 26
317 8.699999999999989 12 35 23
318 8.74999999999999 12 34 24
318 8.79999999999999 12 34 24
319 8.84999999999999 12 33 25
322 8.899999999999991 11 33 26
324 8.949999999999992 11 31 28
330 8.999999999999993 12 30 28
333 9.049999999999994 13 28 29
336 9.099999999999994 13 27 30
340 9.149999999999995 14 28 28
343 9.199999999999996 16 29 25
347 9.249999999999996 16 31 23
348 9.299999999999997 16 32 22
348 9.349999999999998 16 32 22
350 9.399999999999999 17 31 22
351 9.45 18 31 21
352 9.5 18 30 22
353 9.55 19 30 21
356 9.600000000000001 19 29 22
357 9.650000000000002 19 28 23
357 9.700000000000003 19 28 23
360 9.750000000000004 19 27 24
363 9.800000000000004 21 26 23
365 9.850000000000005 22 27 21
367 9.900000000000006 22 27 21
367 9.950000000000006 22 27 21
367 10.000000000000007 22 27 21
367 10.050000000000008 22 27 21
368 10.100000000000009 23 27 20
368 10.15000000000001 23 27 20
371 10.20000000000001 24 27 19
373 10.25000000000001 22 27 21
374 10.300000000000011 21 27 22
380 10.350000000000012 23 25 22
381 10.400000000000013 24 25 21
381 10.450000000000014 24 25 21
384 10.500000000000014 25 25 20
387 10.550000000000015 24 25 21
391 10.600000000000016 23 24 23
391 10.650000000000016 23 24 23
393 10.700000000000017 23 24 23
396 10.750000000000018 23 25 22
396 10.800000000000018 23 25 22
398 10.85000000000002 21 25 24
399 10.90000000000002 21 26 23
401 10.95000000000002 20 27 23
402 11.000000000000021 19 27 24
404 11.050000000000022 21 27 22
405 11.100000000000023 21 26 23
406 11.150000000000023 21 27 22
408 11.200000000000024 21 25 24
411 11.250000000000025 22 25 23
413 11.300000000000026 23 24 23
413 11.350000000000026 23 24 23
413 11.400000000000027 23 24 23
413 11.450000000000028 23 24 23
415 11.500000000000028 23 22 25
416 11.55000000000003 22 22 26
417 11.60000000000003 21 22 27
418 11.65000000000003 21 21 28
420 11.700000000000031 22 22 26
420 11.750000000000032 22 22 26
424 11.800000000000033 22 22 26
427 11.850000000000033 23 22 25
429 11.900000000000034 23 22 25
