step time x y u
0 0.0 35 35 0
1 0.05 35 34 1
4 0.1 34 32 4
5 0.15000000000000002 33 32 5
7 0.2 32 31 7
11 0.25 31 28 11
13 0.3 31 28 11
16 0.35 29 27 14
20 0.39999999999999997 30 28 12
22 0.44999999999999996 30 26 14
23 0.49999999999999994 30 27 13
23 0.5499999999999999 30 27 13
25 0.6 29 28 13
26 0.65 28 28 14
29 0.7000000000000001 28 29 13
30 0.7500000000000001 28 30 12
31 0.8000000000000002 28 29 13
32 0.8500000000000002 29 29 12
37 0.9000000000000002 31 28 11
42 0.9500000000000003 29 27 14
44 1.0000000000000002 29 27 14
45 1.0500000000000003 29 26 15
45 1.1000000000000003 29 26 15
46 1.1500000000000004 30 26 14
46 1.2000000000000004 30 26 14
47 1.2500000000000004 30 27 13
47 1.3000000000000005 30 27 13
48 1.3500000000000005 30 26 14
50 1.4000000000000006 28 26 16
51 1.4500000000000006 28 25 17
54 1.5000000000000007 29 25 16
56 1.5500000000000007 28 24 18
59 1.6000000000000008 28 21 21
63 1.6500000000000008 27 22 21
63 1.7000000000000008 27 22 21
64 1.7500000000000009 27 21 22
66 1.800000000000001 27 21 22
67 1.850000000000001 26 21 23
68 1.900000000000001 25 21 24
68 1.950000000000001 25 21 24
69 2.000000000000001 24 21 25
72 2.0500000000000007 25 21 24
76 2.1000000000000005 23 21 26
78 2.1500000000000004 25 21 24
83 2.2 26 21 23
85 2.25 24 21 25
85 2.3 24 21 25
85 2.3499999999999996 24 21 25
86 2.3999999999999995 23 21 26
89 2.4499999999999993 25 22 23
92 2.499999999999999 25 21 24
97 2.549999999999999 26 21 23
98 2.5999999999999988 26 20 24
99 2.6499999999999986 25 20 25
99 2.6999999999999984 25 20 25
100 2.7499999999999982 24 20 26
100 2.799999999999998 24 20 26
106 2.849999999999998 25 19 26
111 2.8999999999999977 24 19 27
113 2.9499999999999975 23 18 29
113 2.9999999999999973 23 18 29
115 3.049999999999997 23 20 27
117 3.099999999999997 24 21 25
117 3.149999999999997 24 21 25
118 3.1999999999999966 24 20 26
119 3.2499999999999964 23 20 27
121 3.2999999999999963 24 21 25
123 3.349999999999996 24 21 25
126 3.399999999999996 26 22 22
126 3.4499999999999957 26 22 22
127 3.4999999999999956 27 22 21
128 3.5499999999999954 26 22 22
131 3.599999999999995 26 23 21
132 3.649999999999995 26 22 22
133 3.699999999999995 26 21 23
133 3.7499999999999947 26 21 23
135 3.7999999999999945 25 22 23
137 3.8499999999999943 26 23 21
139 3.899999999999994 27 22 21
139 3.949999999999994 27 22 21
142 3.999999999999994 26 20 24
144 4.049999999999994 26 20 24
149 4.099999999999993 28 17 25
152 4.149999999999993 29 19 22
154 4.199999999999993 29 19 22
156 4.249999999999993 27 19 24
158 4.299999999999993 29 19 22
162 4.3499999999999925 29 19 22
165 4.399999999999992 32 19 19
165 4.449999999999992 32 19 19
166 4.499999999999992 33 19 18
168 4.549999999999992 34 20 16
169 4.599999999999992 34 19 17
170 4.6499999999999915 33 19 18
