step time x y u
0 0.0 35 35 0
2 0.05 33 35 2
3 0.1 32 35 3
6 0.15000000000000002 31 33 6
11 0.2 28 31 11
14 0.25 27 31 12
14 0.3 27 31 12
16 0.35 26 32 12
17 0.39999999999999997 26 33 11
19 0.44999999999999996 25 32 13
19 0.49999999999999994 25 32 13
20 0.5499999999999999 25 31 14
22 0.6 23 31 16
22 0.65 23 31 16
26 0.7000000000000001 24 30 16
27 0.7500000000000001 24 29 17
30 0.8000000000000002 23 29 18
31 0.8500000000000002 24 29 17
33 0.9000000000000002 24 27 19
34 0.9500000000000003 25 27 18
38 1.0000000000000002 25 29 16
44 1.0500000000000003 27 25 18
47 1.1000000000000003 27 24 19
48 1.1500000000000004 27 23 20
49 1.2000000000000004 26 23 21
50 1.2500000000000004 25 23 22
51 1.3000000000000005 26 23 21
53 1.3500000000000005 27 22 21
55 1.4000000000000006 26 21 23
57 1.4500000000000006 24 21 25
60 1.5000000000000007 23 21 26
62 1.5500000000000007 23 21 26
63 1.6000000000000008 23 20 27
64 1.6500000000000008 22 20 28
64 1.7000000000000008 22 20 28
67 1.7500000000000009 20 19 31
68 1.800000000000001 19 19 32
69 1.850000000000001 19 20 31
73 1.900000000000001 20 19 31
75 1.950000000000001 20 21 29
76 2.000000000000001 19 21 30
79 2.0500000000000007 20 21 29
81 2.1000000000000005 20 19 31
82 2.1500000000000004 20 18 32
87 2.2 21 20 29
89 2.25 21 20 29
89 2.3 21 20 29
90 2.3499999999999996 21 19 30
90 2.3999999999999995 21 19 30
95 2.4499999999999993 20 17 33
98 2.499999999999999 20 18 32
101 2.549999999999999 21 20 29
104 2.5999999999999988 23 21 26
104 2.6499999999999986 23 21 26
106 2.6999999999999984 22 22 26
108 2.7499999999999982 21 23 26
110 2.799999999999998 21 23 26
112 2.849999999999998 20 24 26
115 2.8999999999999977 20 23 27
117 2.9499999999999975 18 23 29
120 2.9999999999999973 18 24 28
122 3.049999999999997 19 25 26
123 3.099999999999997 19 26 25
126 3.149999999999997 18 26 26
126 3.1999999999999966 18 26 26
130 3.2499999999999964 18 26 26
131 3.2999999999999963 17 26 27
133 3.349999999999996 18 27 25
134 3.399999999999996 18 28 24
136 3.4499999999999957 18 28 24
138 3.4999999999999956 19 27 24
140 3.5499999999999954 19 29 22
144 3.599999999999995 19 29 22
146 3.649999999999995 20 30 20
149 3.699999999999995 19 32 19
152 3.7499999999999947 21 31 18
157 3.7999999999999945 21 30 19
160 3.8499999999999943 21 29 20
161 3.899999999999994 20 29 21
162 3.949999999999994 19 29 22
164 3.999999999999994 18 28 24
168 4.049999999999994 17 29 24
170 4.099999999999993 17 29 24
170 4.149999999999993 17 29 24
171 4.199999999999993 17 30 23
173 4.249999999999993 17 30 23
174 4.299999999999993 16 30 24
175 4.3499999999999925 16 29 25
181 4.399999999999992 15 28 27
184 4.449999999999992 15 29 26
185 4.499999999999992 15 30 25
186 4.549999999999992 15 29 26
186 4.599999999999992 15 29 26
187 4.6499999999999915 15 30 25
189 4.699999999999991 16 31 23
193 4.749999999999991 15 32 23
198 4.799999999999991 15 29 26
200 4.849999999999991 16 28 26
202 4.899999999999991 16 26 28
204 4.94999999999999 16 26 28
208 4.99999999999999 15 23 32
211 5.04999999999999 14 21 35
212 5.09999999999999 14 20 36
217 5.14999999999999 14 23 33
219 5.1999999999999895 15 24 31
222 5.249999999999989 15 23 32
225 5.299999999999989 14 21 35
226 5.349999999999989 14 20 36
227 5.399999999999989 14 21 35
227 5.449999999999989 14 21 35
230 5.4999999999999885 14 20 36
231 5.549999999999988 14 21 35
233 5.599999999999988 13 22 35
236 5.649999999999988 13 23 34
237 5.699999999999988 13 24 33
239 5.749999999999988 12 23 35
241 5.799999999999987 12 25 33
242 5.849999999999987 12 24 34
244 5.899999999999987 11 25 34
244 5.949999999999987 11 25 34
244 5.999999999999987 11 25 34
245 6.0499999999999865 11 24 35
246 6.099999999999986 12 24 34
247 6.149999999999986 12 23 35
247 6.199999999999986 12 23 35
248 6.249999999999986 11 23 36
249 6.299999999999986 11 22 37
251 6.349999999999985 10 21 39
253 6.399999999999985 10 21 39
254 6.449999999999985 11 21 38
254 6.499999999999985 11 21 38
255 6.549999999999985 12 21 37
257 6.5999999999999845 14 21 35
257 6.649999999999984 14 21 35
260 6.699999999999984 15 23 32
263 6.749999999999984 13 24 33
264 6.799999999999984 13 25 32
264 6.849999999999984 13 25 32
267 6.8999999999999835 14 27 29
268 6.949999999999983 14 28 28
271 6.999999999999983 15 26 29
273 7.049999999999983 16 25 29
277 7.099999999999983 14 25 31
279 7.149999999999983 15 26 29
280 7.199999999999982 15 27 28
282 7.249999999999982 15 27 28
284 7.299999999999982 16 26 28
284 7.349999999999982 16 26 28
284 7.399999999999982 16 26 28
285 7.4499999999999815 16 25 29
285 7.499999999999981 16 25 29
285 7.549999999999981 16 25 29
286 7.599999999999981 16 26 28
287 7.649999999999981 16 27 27
290 7.699999999999981 16 28 26
291 7.7499999999999805 16 29 25
291 7.79999999999998 16 29 25
295 7.84999999999998 17 32 21
295 7.89999999999998 17 32 21
295 7.94999999999998 17 32 21
296 7.99999999999998 16 32 22
297 8.04999999999998 16 31 23
301 8.09999999999998 16 33 21
304 8.14999999999998 15 33 22
306 8.199999999999982 16 32 22
307 8.249999999999982 17 32 21
310 8.299999999999983 19 31 20
310 8.349999999999984 19 31 20
311 8.399999999999984 20 31 19
312 8.449999999999985 20 32 18
317 8.499999999999986 19 32 19
318 8.549999999999986 20 32 18
320 8.599999999999987 19 31 20
321 8.649999999999988 19 32 19
321 8.699999999999989 19 32 19
321 8.74999999999999 19 32 19
324 8.79999999999999 19 33 18
326 8.84999999999999 19 33 18
329 8.899999999999991 20 31 19
330 8.949999999999992 20 32 18
333 8.999999999999993 21 32 17
335 9.049999999999994 20 31 19
337 9.099999999999994 21 30 19
338 9.149999999999995 20 30 20
338 9.199999999999996 20 30 20
338 9.249999999999996 20 30 20
339 9.299999999999997 19 30 21
340 9.349999999999998 20 30 20
343 9.399999999999999 18 29 23
344 9.45 18 28 24
344 9.5 18 28 24
345 9.55 17 28 25
347 9.600000000000001 18 27 25
348 9.650000000000002 17 27 26
349 9.700000000000003 17 26 27
350 9.750000000000004 18 26 26
352 9.800000000000004 18 26 26
354 9.850000000000005 18 28 24
357 9.900000000000006 18 27 25
359 9.950000000000006 18 27 25
361 10.000000000000007 18 27 25
363 10.050000000000008 19 28 23
365 10.100000000000009 20 29 21
366 10.15000000000001 20 28 22
370 10.20000000000001 23 27 20
372 10.25000000000001 23 25 22
