step time x y u
0 0.0 35 35 0
4 0.05 33 33 4
5 0.1 33 32 5
5 0.15000000000000002 33 32 5
8 0.2 33 29 8
12 0.25 30 30 10
15 0.3 31 28 11
16 0.35 31 29 10
18 0.39999999999999997 32 28 10
20 0.44999999999999996 31 29 10
21 0.49999999999999994 30 29 11
22 0.5499999999999999 30 28 12
25 0.6 29 30 11
26 0.65 30 30 10
27 0.7000000000000001 31 30 9
34 0.7500000000000001 29 27 14
37 0.8000000000000002 30 27 13
38 0.8500000000000002 30 26 14
38 0.9000000000000002 30 26 14
39 0.9500000000000003 29 26 15
42 1.0000000000000002 29 27 14
46 1.0500000000000003 30 28 12
49 1.1000000000000003 30 29 11
50 1.1500000000000004 30 30 10
53 1.2000000000000004 30 27 13
55 1.2500000000000004 31 26 13
58 1.3000000000000005 31 23 16
59 1.3500000000000005 32 23 15
59 1.4000000000000006 32 23 15
60 1.4500000000000006 31 23 16
63 1.5000000000000007 29 22 19
63 1.5500000000000007 29 22 19
65 1.6000000000000008 31 22 17
70 1.6500000000000008 32 20 18
72 1.7000000000000008 32 20 18
72 1.7500000000000009 32 20 18
74 1.800000000000001 31 19 20
75 1.850000000000001 31 18 21
78 1.900000000000001 32 20 18
80 1.950000000000001 33 21 16
80 2.000000000000001 33 21 16
83 2.0500000000000007 32 21 17
84 2.1000000000000005 33 21 16
87 2.1500000000000004 33 22 15
88 2.2 32 22 16
88 2.25 32 22 16
91 2.3 32 23 15
92 2.3499999999999996 31 23 16
97 2.3999999999999995 29 22 19
97 2.4499999999999993 29 22 19
98 2.499999999999999 29 23 18
102 2.549999999999999 27 25 18
105 2.5999999999999988 27 24 19
106 2.6499999999999986 28 24 18
109 2.6999999999999984 27 24 19
112 2.7499999999999982 25 23 22
115 2.799999999999998 26 23 21
117 2.849999999999998 25 24 21
119 2.8999999999999977 25 24 21
119 2.9499999999999975 25 24 21
119 2.9999999999999973 25 24 21
121 3.049999999999997 26 23 21
121 3.099999999999997 26 23 21
126 3.149999999999997 25 25 20
127 3.1999999999999966 24 25 21
129 3.2499999999999964 24 23 23
130 3.2999999999999963 23 23 24
132 3.349999999999996 24 24 22
133 3.399999999999996 23 24 23
138 3.4499999999999957 24 22 24
140 3.4999999999999956 24 22 24
142 3.5499999999999954 25 23 22
145 3.599999999999995 26 23 21
145 3.649999999999995 26 23 21
149 3.699999999999995 27 22 21
152 3.7499999999999947 28 20 22
153 3.7999999999999945 28 19 23
154 3.8499999999999943 28 20 22
156 3.899999999999994 29 19 22
157 3.949999999999994 29 18 23
158 3.999999999999994 30 18 22
158 4.049999999999994 30 18 22
161 4.099999999999993 31 18 21
163 4.149999999999993 31 18 21
168 4.199999999999993 32 20 18
169 4.249999999999993 31 20 19
172 4.299999999999993 31 21 18
175 4.3499999999999925 29 20 21
175 4.399999999999992 29 20 21
178 4.449999999999992 28 22 20
180 4.499999999999992 29 21 20
180 4.549999999999992 29 21 20
182 4.599999999999992 29 21 20
182 4.6499999999999915 29 21 20
182 4.699999999999991 29 21 20
184 4.749999999999991 31 21 18
188 4.799999999999991 30 22 18
191 4.849999999999991 30 21 19
193 4.899999999999991 30 21 19
196 4.94999999999999 30 20 20
