step time x y u
0 0.0 35 35 0
2 0.05 33 35 2
4 0.1 31 35 4
7 0.15000000000000002 31 32 7
8 0.2 32 32 6
10 0.25 31 31 8
12 0.3 30 30 10
17 0.35 31 26 13
18 0.39999999999999997 31 27 12
20 0.44999999999999996 32 26 12
23 0.49999999999999994 31 28 11
24 0.5499999999999999 32 28 10
26 0.6 31 29 10
28 0.65 30 28 12
28 0.7000000000000001 30 28 12
29 0.7500000000000001 29 28 13
30 0.8000000000000002 29 29 12
30 0.8500000000000002 29 29 12
30 0.9000000000000002 29 29 12
33 0.9500000000000003 27 28 15
34 1.0000000000000002 27 27 16
36 1.0500000000000003 26 28 16
37 1.1000000000000003 26 27 17
40 1.1500000000000004 26 26 18
42 1.2000000000000004 26 26 18
42 1.2500000000000004 26 26 18
42 1.3000000000000005 26 26 18
42 1.3500000000000005 26 26 18
45 1.4000000000000006 27 24 19
47 1.4500000000000006 27 22 21
52 1.5000000000000007 26 22 22
55 1.5500000000000007 26 21 23
59 1.6000000000000008 27 20 23
59 1.6500000000000008 27 20 23
59 1.7000000000000008 27 20 23
61 1.7500000000000009 27 20 23
63 1.800000000000001 27 18 25
64 1.850000000000001 27 17 26
66 1.900000000000001 28 18 24
68 1.950000000000001 28 20 22
69 2.000000000000001 28 21 21
73 2.0500000000000007 24 21 25
75 2.1000000000000005 26 21 23
78 2.1500000000000004 26 18 26
78 2.2 26 18 26
78 2.25 26 18 26
81 2.3 24 19 27
86 2.3499999999999996 22 22 26
87 2.3999999999999995 21 22 27
90 2.4499999999999993 18 22 30
92 2.499999999999999 17 21 32
93 2.549999999999999 17 20 33
94 2.5999999999999988 18 20 32
96 2.6499999999999986 18 20 32
97 2.6999999999999984 18 19 33
97 2.7499999999999982 18 19 33
98 2.799999999999998 19 19 32
100 2.849999999999998 19 21 30
103 2.8999999999999977 18 21 31
105 2.9499999999999975 18 21 31
106 2.9999999999999973 18 22 30
110 3.049999999999997 17 19 34
110 3.099999999999997 17 19 34
111 3.149999999999997 18 19 33
114 3.1999999999999966 17 19 34
115 3.2499999999999964 17 18 35
118 3.2999999999999963 18 20 32
119 3.349999999999996 18 19 33
120 3.399999999999996 18 18 34
122 3.4499999999999957 19 19 32
123 3.4999999999999956 19 20 31
126 3.5499999999999954 21 21 28
129 3.599999999999995 21 20 29
131 3.649999999999995 20 21 29
133 3.699999999999995 19 22 29
135 3.7499999999999947 20 21 29
137 3.7999999999999945 20 19 31
137 3.8499999999999943 20 19 31
137 3.899999999999994 20 19 31
138 3.949999999999994 21 19 30
138 3.999999999999994 21 19 30
140 4.049999999999994 22 20 28
141 4.099999999999993 22 19 29
147 4.149999999999993 21 22 27
153 4.199999999999993 23 22 25
155 4.249999999999993 24 21 25
155 4.299999999999993 24 21 25
157 4.3499999999999925 24 23 23
159 4.399999999999992 25 22 23
161 4.449999999999992 26 23 21
162 4.499999999999992 25 23 22
163 4.549999999999992 26 23 21
163 4.599999999999992 26 23 21
165 4.6499999999999915 25 24 21
165 4.699999999999991 25 24 21
168 4.749999999999991 26 24 20
170 4.799999999999991 26 24 20
175 4.849999999999991 27 28 15
176 4.899999999999991 28 28 14
177 4.94999999999999 29 28 13
178 4.99999999999999 29 29 12
179 5.04999999999999 28 29 13
180 5.09999999999999 28 28 14
184 5.14999999999999 27 27 16
186 5.1999999999999895 27 27 16
188 5.249999999999989 26 26 18
189 5.299999999999989 27 26 17
190 5.349999999999989 27 25 18
195 5.399999999999989 27 22 21
196 5.449999999999989 26 22 22
196 5.4999999999999885 26 22 22
197 5.549999999999988 26 21 23
198 5.599999999999988 26 22 22
199 5.649999999999988 27 22 21
203 5.699999999999988 24 23 23
205 5.749999999999988 23 22 25
209 5.799999999999987 24 21 25
212 5.849999999999987 24 24 22
215 5.899999999999987 23 24 23
217 5.949999999999987 23 24 23
221 5.999999999999987 25 26 19
222 6.0499999999999865 25 27 18
224 6.099999999999986 26 26 18
226 6.149999999999986 25 25 20
228 6.199999999999986 23 25 22
230 6.249999999999986 24 24 22
231 6.299999999999986 23 24 23
234 6.349999999999985 23 23 24
235 6.399999999999985 23 24 23
238 6.449999999999985 22 22 26
239 6.499999999999985 22 21 27
241 6.549999999999985 22 21 27
244 6.5999999999999845 20 20 30
244 6.649999999999984 20 20 30
247 6.699999999999984 20 23 27
248 6.749999999999984 20 22 28
250 6.799999999999984 20 20 30
251 6.849999999999984 19 20 31
252 6.8999999999999835 19 19 32
252 6.949999999999983 19 19 32
253 6.999999999999983 19 20 31
255 7.049999999999983 20 19 31
257 7.099999999999983 20 19 31
258 7.149999999999983 21 19 30
258 7.199999999999982 21 19 30
259 7.249999999999982 20 19 31
263 7.299999999999982 23 18 29
267 7.349999999999982 23 18 29
269 7.399999999999982 22 17 31
270 7.4499999999999815 22 18 30
270 7.499999999999981 22 18 30
270 7.549999999999981 22 18 30
273 7.599999999999981 23 20 27
276 7.649999999999981 23 21 26
278 7.699999999999981 23 21 26
278 7.7499999999999805 23 21 26
278 7.79999999999998 23 21 26
279 7.84999999999998 23 20 27
280 7.89999999999998 22 20 28
282 7.94999999999998 22 22 26
282 7.99999999999998 22 22 26
284 8.04999999999998 22 22 26
286 8.09999999999998 21 21 28
288 8.14999999999998 21 21 28
288 8.199999999999982 21 21 28
289 8.249999999999982 21 22 27
291 8.299999999999983 21 22 27
291 8.349999999999984 21 22 27
294 8.399999999999984 22 24 24
296 8.449999999999985 22 26 22
301 8.499999999999986 20 27 23
305 8.549999999999986 20 27 23
308 8.599999999999987 19 27 24
316 8.649999999999988 20 26 24
317 8.699999999999989 21 26 23
318 8.74999999999999 21 25 24
320 8.79999999999999 23 25 22
323 8.84999999999999 23 28 19
325 8.899999999999991 22 27 21
327 8.949999999999992 22 27 21
329 8.999999999999993 21 26 23
331 9.049999999999994 20 25 25
332 9.099999999999994 20 24 26
333 9.149999999999995 20 23 27
337 9.199999999999996 21 24 25
338 9.249999999999996 21 25 24
342 9.299999999999997 21 25 24
343 9.349999999999998 21 24 25
344 9.399999999999999 21 25 24
344 9.45 21 25 24
346 9.5 21 25 24
351 9.55 22 25 23
353 9.600000000000001 21 26 23
353 9.650000000000002 21 26 23
354 9.700000000000003 22 26 22
356 9.750000000000004 21 27 22
360 9.800000000000004 20 26 24
362 9.850000000000005 19 27 24
365 9.900000000000006 18 29 23
366 9.950000000000006 18 30 22
368 10.000000000000007 17 29 24
368 10.050000000000008 17 29 24
368 10.100000000000009 17 29 24
369 10.15000000000001 16 29 25
369 10.20000000000001 16 29 25
370 10.25000000000001 16 28 26
