step time x y u
0 0.0 35 35 0
2 0.05 34 34 2
4 0.1 33 33 4
5 0.15000000000000002 33 32 5
6 0.2 33 31 6
8 0.25 32 30 8
9 0.3 32 31 7
9 0.35 32 31 7
11 0.39999999999999997 31 30 9
16 0.44999999999999996 29 29 12
18 0.49999999999999994 28 28 14
21 0.5499999999999999 28 29 13
24 0.6 25 29 16
26 0.65 25 29 16
30 0.7000000000000001 23 29 18
31 0.7500000000000001 23 28 19
33 0.8000000000000002 23 28 19
33 0.8500000000000002 23 28 19
36 0.9000000000000002 23 29 18
38 0.9500000000000003 23 29 18
39 1.0000000000000002 23 30 17
43 1.0500000000000003 23 28 19
45 1.1000000000000003 24 27 19
47 1.1500000000000004 23 26 21
50 1.2000000000000004 23 25 22
50 1.2500000000000004 23 25 22
53 1.3000000000000005 26 25 19
54 1.3500000000000005 26 24 20
56 1.4000000000000006 27 23 20
59 1.4500000000000006 25 22 23
61 1.5000000000000007 24 23 23
63 1.5500000000000007 24 21 25
66 1.6000000000000008 25 19 26
68 1.6500000000000008 25 19 26
70 1.7000000000000008 24 18 28
70 1.7500000000000009 24 18 28
71 1.800000000000001 23 18 29
73 1.850000000000001 25 18 27
75 1.900000000000001 27 18 25
81 1.950000000000001 30 17 23
85 2.000000000000001 29 16 25
85 2.0500000000000007 29 16 25
86 2.1000000000000005 29 15 26
87 2.1500000000000004 29 16 25
91 2.2 29 16 25
91 2.25 29 16 25
93 2.3 30 15 25
94 2.3499999999999996 31 15 24
99 2.3999999999999995 31 16 23
99 2.4499999999999993 31 16 23
101 2.499999999999999 32 17 21
103 2.549999999999999 33 16 21
104 2.5999999999999988 33 15 22
105 2.6499999999999986 34 15 21
106 2.6999999999999984 34 16 20
107 2.7499999999999982 34 15 21
107 2.799999999999998 34 15 21
108 2.849999999999998 34 16 20
109 2.8999999999999977 33 16 21
111 2.9499999999999975 34 17 19
113 2.9999999999999973 34 15 21
116 3.049999999999997 35 15 20
116 3.099999999999997 35 15 20
116 3.149999999999997 35 15 20
120 3.1999999999999966 35 15 20
123 3.2499999999999964 35 16 19
125 3.2999999999999963 34 17 19
127 3.349999999999996 34 19 17
128 3.399999999999996 33 19 18
131 3.4499999999999957 32 19 19
131 3.4999999999999956 32 19 19
132 3.5499999999999954 32 18 20
133 3.599999999999995 33 18 19
134 3.649999999999995 32 18 20
135 3.699999999999995 31 18 21
136 3.7499999999999947 31 17 22
138 3.7999999999999945 30 18 22
139 3.8499999999999943 31 18 21
141 3.899999999999994 32 17 21
143 3.949999999999994 31 16 23
144 3.999999999999994 32 16 22
145 4.049999999999994 32 15 23
149 4.099999999999993 30 15 25
150 4.149999999999993 29 15 26
153 4.199999999999993 30 13 27
157 4.249999999999993 30 11 29
162 4.299999999999993 31 9 30
162 4.3499999999999925 31 9 30
164 4.399999999999992 31 11 28
168 4.449999999999992 28 10 32
172 4.499999999999992 27 11 32
173 4.549999999999992 27 10 33
173 4.599999999999992 27 10 33
175 4.6499999999999915 26 11 33
176 4.699999999999991 25 11 34
177 4.749999999999991 25 12 33
179 4.799999999999991 26 13 31
182 4.849999999999991 29 13 28
184 4.899999999999991 29 13 28
184 4.94999999999999 29 13 28
184 4.99999999999999 29 13 28
186 5.04999999999999 29 15 26
189 5.09999999999999 28 15 27
189 5.14999999999999 28 15 27
191 5.1999999999999895 29 14 27
192 5.249999999999989 28 14 28
192 5.299999999999989 28 14 28
193 5.349999999999989 28 15 27
194 5.399999999999989 28 16 26
195 5.449999999999989 29 16 25
197 5.4999999999999885 28 17 25
200 5.549999999999988 29 19 22
201 5.599999999999988 28 19 23
203 5.649999999999988 27 18 25
204 5.699999999999988 27 19 24
208 5.749999999999988 28 18 24
210 5.799999999999987 27 17 26
210 5.849999999999987 27 17 26
212 5.899999999999987 28 16 26
214 5.949999999999987 29 17 24
215 5.999999999999987 30 17 23
215 6.0499999999999865 30 17 23
216 6.099999999999986 31 17 22
218 6.149999999999986 31 17 22
220 6.199999999999986 30 18 22
221 6.249999999999986 29 18 23
221 6.299999999999986 29 18 23
223 6.349999999999985 29 18 23
225 6.399999999999985 31 18 21
225 6.449999999999985 31 18 21
227 6.499999999999985 30 17 23
228 6.549999999999985 31 17 22
229 6.5999999999999845 31 16 23
231 6.649999999999984 32 17 21
232 6.699999999999984 33 17 20
233 6.749999999999984 32 17 21
233 6.799999999999984 32 17 21
236 6.849999999999984 32 18 20
237 6.8999999999999835 32 19 19
238 6.949999999999983 31 19 20
239 6.999999999999983 32 19 19
239 7.049999999999983 32 19 19
242 7.099999999999983 33 19 18
244 7.149999999999983 32 18 20
245 7.199999999999982 31 18 21
246 7.249999999999982 30 18 22
247 7.299999999999982 30 17 23
248 7.349999999999982 31 17 22
249 7.399999999999982 30 17 23
251 7.4499999999999815 31 16 23
253 7.499999999999981 31 16 23
254 7.549999999999981 30 16 24
257 7.599999999999981 32 17 21
257 7.649999999999981 32 17 21
259 7.699999999999981 32 17 21
259 7.7499999999999805 32 17 21
263 7.79999999999998 32 15 23
264 7.84999999999998 32 16 22
266 7.89999999999998 34 16 20
267 7.94999999999998 35 16 19
269 7.99999999999998 34 15 21
269 8.04999999999998 34 15 21
274 8.09999999999998 32 14 24
276 8.14999999999998 34 14 22
277 8.199999999999982 34 13 23
279 8.249999999999982 33 12 25
279 8.299999999999983 33 12 25
280 8.349999999999984 32 12 26
283 8.399999999999984 30 11 29
284 8.449999999999985 31 11 28
285 8.499999999999986 31 12 27
288 8.549999999999986 31 13 26
289 8.599999999999987 31 14 25
289 8.649999999999988 31 14 25
289 8.699999999999989 31 14 25
291 8.74999999999999 31 14 25
294 8.79999999999999 31 15 24
296 8.84999999999999 32 16 22
298 8.899999999999991 33 15 22
302 8.949999999999992 34 16 20
302 8.999999999999993 34 16 20
307 9.049999999999994 34 13 23
309 9.099999999999994 35 14 21
310 9.149999999999995 36 14 20
311 9.199999999999996 37 14 19
313 9.249999999999996 39 14 17
316 9.299999999999997 38 14 18
317 9.349999999999998 38 13 19
318 9.399999999999999 39 13 18
318 9.45 39 13 18
322 9.5 36 14 20
325 9.55 35 16 19
325 9.600000000000001 35 16 19
325 9.650000000000002 35 16 19
328 9.700000000000003 35 17 18
328 9.750000000000004 35 17 18
333 9.800000000000004 33 14 23
334 9.850000000000005 34 14 22
334 9.900000000000006 34 14 22
334 9.950000000000006 34 14 22
335 10.000000000000007 34 13 23
336 10.050000000000008 35 13 22
338 10.100000000000009 35 13 22
340 10.15000000000001 34 12 24
344 10.20000000000001 32 12 26
344 10.25000000000001 32 12 26
346 10.300000000000011 32 12 26
347 10.350000000000012 33 12 25
349 10.400000000000013 33 12 25
349 10.450000000000014 33 12 25
350 10.500000000000014 34 12 24
352 10.550000000000015 35 11 24
353 10.600000000000016 34 11 25
353 10.650000000000016 34 11 25
354 10.700000000000017 34 12 24
354 10.750000000000018 34 12 24
355 10.800000000000018 34 13 23
355 10.85000000000002 34 13 23
358 10.90000000000002 33 13 24
359 10.95000000000002 33 12 25
360 11.000000000000021 33 13 24
362 11.050000000000022 34 12 24
364 11.100000000000023 32 12 26
370 11.150000000000023 34 12 24
372 11.200000000000024 33 13 24
373 11.250000000000025 33 14 23
376 11.300000000000026 34 14 22
379 11.350000000000026 33 14 23
382 11.400000000000027 30 14 26
383 11.450000000000028 29 14 27
384 11.500000000000028 29 15 26
387 11.55000000000003 29 14 27
390 11.60000000000003 31 13 26
391 11.65000000000003 32 13 25
393 11.700000000000031 32 13 25
394 11.750000000000032 32 12 26
395 11.800000000000033 33 12 25
398 11.850000000000033 32 12 26
399 11.900000000000034 33 12 25
400 11.950000000000035 32 12 26
401 12.000000000000036 32 13 25
404 12.050000000000036 30 12 28
405 12.100000000000037 29 12 29
406 12.150000000000038 29 11 30
408 12.200000000000038 29 11 30
409 12.250000000000039 28 11 31
411 12.30000000000004 29 12 29
