step time x y u
0 0.0 35 35 0
2 0.05 35 33 2
2 0.1 35 33 2
6 0.15000000000000002 35 31 4
7 0.2 34 31 5
9 0.25 33 30 7
12 0.3 33 27 10
14 0.35 32 26 12
16 0.39999999999999997 30 26 14
19 0.44999999999999996 30 25 15
21 0.49999999999999994 28 25 17
21 0.5499999999999999 28 25 17
21 0.6 28 25 17
22 0.65 27 25 18
26 0.7000000000000001 26 26 18
26 0.7500000000000001 26 26 18
27 0.8000000000000002 26 25 19
29 0.8500000000000002 27 26 17
32 0.9000000000000002 28 24 18
33 0.9500000000000003 28 25 17
37 1.0000000000000002 29 24 17
38 1.0500000000000003 28 24 18
40 1.1000000000000003 26 24 20
42 1.1500000000000004 26 24 20
46 1.2000000000000004 25 25 20
47 1.2500000000000004 26 25 19
50 1.3000000000000005 28 24 18
53 1.3500000000000005 27 24 19
53 1.4000000000000006 27 24 19
55 1.4500000000000006 28 23 19
59 1.5000000000000007 28 23 19
66 1.5500000000000007 27 21 22
66 1.6000000000000008 27 21 22
66 1.6500000000000008 27 21 22
68 1.7000000000000008 28 20 22
70 1.7500000000000009 28 20 22
71 1.800000000000001 28 19 23
73 1.850000000000001 28 21 21
75 1.900000000000001 28 21 21
76 1.950000000000001 29 21 20
78 2.000000000000001 29 19 22
80 2.0500000000000007 28 20 22
83 2.1000000000000005 29 20 21
86 2.1500000000000004 30 20 20
87 2.2 29 20 21
90 2.25 28 22 20
92 2.3 29 21 20
93 2.3499999999999996 29 20 21
93 2.3999999999999995 29 20 21
96 2.4499999999999993 29 19 22
99 2.499999999999999 28 19 23
101 2.549999999999999 29 20 21
101 2.5999999999999988 29 20 21
104 2.6499999999999986 28 22 20
106 2.6999999999999984 27 21 22
109 2.7499999999999982 28 23 19
112 2.799999999999998 28 22 20
114 2.849999999999998 29 21 20
118 2.8999999999999977 29 23 18
120 2.9499999999999975 30 24 16
122 2.9999999999999973 30 22 18
122 3.049999999999997 30 22 18
126 3.099999999999997 31 23 16
126 3.149999999999997 31 23 16
131 3.1999999999999966 32 23 15
135 3.2499999999999964 32 23 15
136 3.2999999999999963 33 23 14
138 3.349999999999996 32 22 16
139 3.399999999999996 32 21 17
141 3.4499999999999957 33 22 15
144 3.4999999999999956 34 20 16
144 3.5499999999999954 34 20 16
145 3.599999999999995 34 19 17
147 3.649999999999995 32 19 19
151 3.699999999999995 30 19 21
153 3.7499999999999947 28 19 23
155 3.7999999999999945 26 19 25
156 3.8499999999999943 27 19 24
157 3.899999999999994 28 19 23
158 3.949999999999994 29 19 22
159 3.999999999999994 29 20 21
161 4.049999999999994 27 20 23
161 4.099999999999993 27 20 23
163 4.149999999999993 26 19 25
