step time x y u
0 0.0 35 35 0
6 0.05 35 31 4
6 0.1 35 31 4
8 0.15000000000000002 35 29 6
9 0.2 35 28 7
10 0.25 35 27 8
11 0.3 34 27 9
11 0.35 34 27 9
12 0.39999999999999997 34 28 8
13 0.44999999999999996 33 28 9
16 0.49999999999999994 33 27 10
19 0.5499999999999999 33 28 9
20 0.6 32 28 10
21 0.65 32 27 11
22 0.7000000000000001 31 27 12
25 0.7500000000000001 30 25 15
28 0.8000000000000002 28 26 16
33 0.8500000000000002 28 25 17
35 0.9000000000000002 26 25 19
36 0.9500000000000003 26 26 18
36 1.0000000000000002 26 26 18
36 1.0500000000000003 26 26 18
42 1.1000000000000003 24 24 22
45 1.1500000000000004 24 25 21
48 1.2000000000000004 24 26 20
48 1.2500000000000004 24 26 20
50 1.3000000000000005 26 26 18
50 1.3500000000000005 26 26 18
52 1.4000000000000006 27 25 18
54 1.4500000000000006 27 27 16
57 1.5000000000000007 29 26 15
61 1.5500000000000007 30 25 15
61 1.6000000000000008 30 25 15
62 1.6500000000000008 31 25 14
62 1.7000000000000008 31 25 14
65 1.7500000000000009 28 25 17
68 1.800000000000001 29 27 14
70 1.850000000000001 29 25 16
73 1.900000000000001 29 24 17
78 1.950000000000001 27 21 22
80 2.000000000000001 28 22 20
82 2.0500000000000007 26 22 22
83 2.1000000000000005 25 22 23
86 2.1500000000000004 23 21 26
87 2.2 23 20 27
89 2.25 23 20 27
89 2.3 23 20 27
91 2.3499999999999996 22 21 27
94 2.3999999999999995 24 22 24
97 2.4499999999999993 23 22 25
100 2.499999999999999 22 24 24
101 2.549999999999999 21 24 25
102 2.5999999999999988 22 24 24
102 2.6499999999999986 22 24 24
103 2.6999999999999984 22 25 23
106 2.7499999999999982 22 24 24
112 2.799999999999998 21 25 24
113 2.849999999999998 22 25 23
114 2.8999999999999977 22 26 22
119 2.9499999999999975 21 26 23
123 2.9999999999999973 21 28 21
127 3.049999999999997 21 28 21
128 3.099999999999997 21 27 22
129 3.149999999999997 21 28 21
129 3.1999999999999966 21 28 21
131 3.2499999999999964 21 28 21
133 3.2999999999999963 22 29 19
133 3.349999999999996 22 29 19
134 3.399999999999996 23 29 18
135 3.4499999999999957 22 29 19
139 3.4999999999999956 21 26 23
142 3.5499999999999954 20 26 24
145 3.599999999999995 21 26 23
149 3.649999999999995 19 24 27
151 3.699999999999995 20 25 25
152 3.7499999999999947 20 26 24
153 3.7999999999999945 19 26 25
154 3.8499999999999943 18 26 26
156 3.899999999999994 17 27 26
157 3.949999999999994 16 27 27
161 3.999999999999994 18 27 25
164 4.049999999999994 19 25 26
164 4.099999999999993 19 25 26
166 4.149999999999993 20 24 26
168 4.199999999999993 21 23 26
172 4.249999999999993 22 24 24
172 4.299999999999993 22 24 24
173 4.3499999999999925 23 24 23
176 4.399999999999992 23 25 22
177 4.449999999999992 23 26 21
178 4.499999999999992 22 26 22
180 4.549999999999992 22 24 24
183 4.599999999999992 21 26 23
184 4.6499999999999915 21 25 24
187 4.699999999999991 21 26 23
191 4.749999999999991 23 24 23
193 4.799999999999991 23 24 23
193 4.849999999999991 23 24 23
197 4.899999999999991 23 24 23
197 4.94999999999999 23 24 23
200 4.99999999999999 25 23 22
203 5.04999999999999 26 23 21
204 5.09999999999999 27 23 20
205 5.14999999999999 28 23 19
208 5.1999999999999895 27 23 20
210 5.249999999999989 28 22 20
210 5.299999999999989 28 22 20
212 5.349999999999989 28 22 20
217 5.399999999999989 25 22 23
220 5.449999999999989 26 20 24
220 5.4999999999999885 26 20 24
221 5.549999999999988 26 19 25
226 5.599999999999988 22 20 28
229 5.649999999999988 23 22 25
231 5.699999999999988 25 22 23
233 5.749999999999988 26 23 21
237 5.799999999999987 26 21 23
239 5.849999999999987 24 21 25
240 5.899999999999987 24 22 24
241 5.949999999999987 24 21 25
241 5.999999999999987 24 21 25
244 6.0499999999999865 24 22 24
248 6.099999999999986 25 23 22
249 6.149999999999986 25 22 23
252 6.199999999999986 25 23 22
254 6.249999999999986 25 21 24
256 6.299999999999986 26 22 22
256 6.349999999999985 26 22 22
259 6.399999999999985 24 23 23
259 6.449999999999985 24 23 23
261 6.499999999999985 22 23 25
262 6.549999999999985 23 23 24
264 6.5999999999999845 22 22 26
265 6.649999999999984 22 21 27
266 6.699999999999984 21 21 28
270 6.749999999999984 19 19 32
271 6.799999999999984 19 20 31
273 6.849999999999984 18 19 33
276 6.8999999999999835 18 16 36
278 6.949999999999983 20 16 34
280 6.999999999999983 20 16 34
281 7.049999999999983 21 16 33
284 7.099999999999983 18 16 36
286 7.149999999999983 19 17 34
289 7.199999999999982 19 18 33
291 7.249999999999982 18 17 35
294 7.299999999999982 18 16 36
295 7.349999999999982 19 16 35
296 7.399999999999982 19 15 36
300 7.4499999999999815 20 12 38
301 7.499999999999981 21 12 37
305 7.549999999999981 21 12 37
307 7.599999999999981 22 13 35
309 7.649999999999981 23 14 33
310 7.699999999999981 23 15 32
311 7.7499999999999805 22 15 33
312 7.79999999999998 21 15 34
314 7.84999999999998 22 16 32
315 7.89999999999998 23 16 31
317 7.94999999999998 24 17 29
320 7.99999999999998 25 17 28
322 8.04999999999998 25 17 28
323 8.09999999999998 26 17 27
326 8.14999999999998 26 16 28
327 8.199999999999982 26 15 29
327 8.249999999999982 26 15 29
330 8.299999999999983 26 16 28
331 8.349999999999984 26 17 27
333 8.399999999999984 28 17 25
336 8.449999999999985 28 16 26
337 8.499999999999986 29 16 25
337 8.549999999999986 29 16 25
338 8.599999999999987 28 16 26
340 8.649999999999988 29 15 26
342 8.699999999999989 29 13 28
344 8.74999999999999 30 14 26
346 8.79999999999999 30 12 28
347 8.84999999999999 30 11 29
350 8.899999999999991 32 12 26
353 8.949999999999992 33 12 25
355 8.999999999999993 31 12 27
355 9.049999999999994 31 12 27
