step time x y u
0 0.0 35 35 0
3 0.05 33 34 3
5 0.1 33 34 3
8 0.15000000000000002 30 34 6
9 0.2 29 34 7
13 0.25 28 31 11
15 0.3 30 31 9
18 0.35 30 32 8
19 0.39999999999999997 30 33 7
20 0.44999999999999996 30 32 8
20 0.49999999999999994 30 32 8
22 0.5499999999999999 29 31 10
22 0.6 29 31 10
22 0.65 29 31 10
22 0.7000000000000001 29 31 10
22 0.7500000000000001 29 31 10
22 0.8000000000000002 29 31 10
26 0.8500000000000002 28 30 12
27 0.9000000000000002 28 29 13
28 0.9500000000000003 28 28 14
28 1.0000000000000002 28 28 14
30 1.0500000000000003 28 28 14
33 1.1000000000000003 27 26 17
33 1.1500000000000004 27 26 17
33 1.2000000000000004 27 26 17
34 1.2500000000000004 27 25 18
37 1.3000000000000005 27 22 21
41 1.3500000000000005 26 25 19
43 1.4000000000000006 25 24 21
46 1.4500000000000006 25 23 22
49 1.5000000000000007 23 24 23
51 1.5500000000000007 23 26 21
55 1.6000000000000008 25 24 21
58 1.6500000000000008 25 27 18
62 1.7000000000000008 27 27 16
65 1.7500000000000009 27 28 15
70 1.800000000000001 25 29 16
71 1.850000000000001 25 30 15
71 1.900000000000001 25 30 15
77 1.950000000000001 24 29 17
78 2.000000000000001 24 30 16
78 2.0500000000000007 24 30 16
80 2.1000000000000005 24 30 16
81 2.1500000000000004 24 29 17
84 2.2 25 29 16
86 2.25 25 29 16
87 2.3 24 29 17
89 2.3499999999999996 22 29 19
92 2.3999999999999995 21 31 18
93 2.4499999999999993 22 31 17
94 2.499999999999999 21 31 18
95 2.549999999999999 21 30 19
97 2.5999999999999988 21 30 19
98 2.6499999999999986 22 30 18
100 2.6999999999999984 21 31 18
102 2.7499999999999982 20 30 20
106 2.799999999999998 20 28 22
108 2.849999999999998 20 26 24
112 2.8999999999999977 22 26 22
112 2.9499999999999975 22 26 22
115 2.9999999999999973 20 27 23
117 3.049999999999997 21 26 23
120 3.099999999999997 20 24 26
121 3.149999999999997 21 24 25
123 3.1999999999999966 19 24 27
124 3.2499999999999964 19 23 28
127 3.2999999999999963 19 24 27
128 3.349999999999996 19 23 28
129 3.399999999999996 18 23 29
131 3.4499999999999957 20 23 27
131 3.4999999999999956 20 23 27
132 3.5499999999999954 20 24 26
133 3.599999999999995 21 24 25
133 3.649999999999995 21 24 25
136 3.699999999999995 22 24 24
139 3.7499999999999947 24 23 23
143 3.7999999999999945 24 23 23
144 3.8499999999999943 25 23 22
145 3.899999999999994 25 22 23
147 3.949999999999994 25 22 23
148 3.999999999999994 25 23 22
148 4.049999999999994 25 23 22
149 4.099999999999993 25 22 23
150 4.149999999999993 25 23 22
153 4.199999999999993 25 22 23
156 4.249999999999993 25 21 24
159 4.299999999999993 25 20 25
159 4.3499999999999925 25 20 25
160 4.399999999999992 24 20 26
161 4.449999999999992 24 19 27
163 4.499999999999992 23 20 27
164 4.549999999999992 23 19 28
168 4.599999999999992 25 21 24
169 4.6499999999999915 25 20 25
170 4.699999999999991 25 19 26
170 4.749999999999991 25 19 26
171 4.799999999999991 25 20 25
172 4.849999999999991 25 19 26
173 4.899999999999991 26 19 25
173 4.94999999999999 26 19 25
179 4.99999999999999 26 17 27
180 5.04999999999999 26 16 28
181 5.09999999999999 26 17 27
182 5.14999999999999 26 18 26
186 5.1999999999999895 28 18 24
190 5.249999999999989 28 18 24
191 5.299999999999989 29 18 23
196 5.349999999999989 31 19 20
197 5.399999999999989 31 20 19
198 5.449999999999989 30 20 20
199 5.4999999999999885 30 19 21
201 5.549999999999988 29 20 21
202 5.599999999999988 29 21 20
205 5.649999999999988 30 21 19
206 5.699999999999988 29 21 20
206 5.749999999999988 29 21 20
207 5.799999999999987 28 21 21
207 5.849999999999987 28 21 21
210 5.899999999999987 29 21 20
211 5.949999999999987 29 22 19
213 5.999999999999987 28 23 19
