step time x y u
0 0.0 35 35 0
2 0.05 34 34 2
2 0.1 34 34 2
2 0.15000000000000002 34 34 2
3 0.2 34 33 3
5 0.25 32 33 5
7 0.3 32 31 7
7 0.35 32 31 7
8 0.39999999999999997 32 32 6
11 0.44999999999999996 30 31 9
12 0.49999999999999994 31 31 8
16 0.5499999999999999 30 30 10
22 0.6 30 28 12
23 0.65 30 27 13
23 0.7000000000000001 30 27 13
23 0.7500000000000001 30 27 13
24 0.8000000000000002 30 26 14
26 0.8500000000000002 30 26 14
28 0.9000000000000002 30 28 12
28 0.9500000000000003 30 28 12
31 1.0000000000000002 30 29 11
31 1.0500000000000003 30 29 11
34 1.1000000000000003 30 30 10
36 1.1500000000000004 29 31 10
36 1.2000000000000004 29 31 10
40 1.2500000000000004 29 29 12
42 1.3000000000000005 28 28 14
45 1.3500000000000005 28 29 13
48 1.4000000000000006 28 28 14
49 1.4500000000000006 27 28 15
51 1.5000000000000007 26 27 17
54 1.5500000000000007 26 28 16
55 1.6000000000000008 26 29 15
57 1.6500000000000008 25 30 15
59 1.7000000000000008 24 29 17
64 1.7500000000000009 24 28 18
65 1.800000000000001 24 27 19
67 1.850000000000001 24 27 19
69 1.900000000000001 24 27 19
72 1.950000000000001 24 24 22
72 2.000000000000001 24 24 22
73 2.0500000000000007 24 23 23
74 2.1000000000000005 24 24 22
76 2.1500000000000004 24 24 22
79 2.2 25 24 21
81 2.25 25 24 21
84 2.3 26 24 20
86 2.3499999999999996 26 24 20
87 2.3999999999999995 25 24 21
91 2.4499999999999993 27 22 21
92 2.499999999999999 28 22 20
96 2.549999999999999 29 21 20
98 2.5999999999999988 27 21 22
99 2.6499999999999986 27 20 23
101 2.6999999999999984 26 19 25
104 2.7499999999999982 27 17 26
105 2.799999999999998 27 16 27
106 2.849999999999998 28 16 26
108 2.8999999999999977 28 16 26
108 2.9499999999999975 28 16 26
111 2.9999999999999973 29 14 27
111 3.049999999999997 29 14 27
113 3.099999999999997 29 14 27
116 3.149999999999997 30 14 26
118 3.1999999999999966 31 15 24
121 3.2499999999999964 30 15 25
123 3.2999999999999963 32 15 23
123 3.349999999999996 32 15 23
128 3.399999999999996 29 17 24
131 3.4499999999999957 29 18 23
134 3.4999999999999956 30 20 20
137 3.5499999999999954 30 21 19
137 3.599999999999995 30 21 19
140 3.649999999999995 30 22 18
143 3.699999999999995 29 22 19
145 3.7499999999999947 29 22 19
151 3.7999999999999945 27 22 21
154 3.8499999999999943 26 22 22
160 3.899999999999994 25 21 24
162 3.949999999999994 25 21 24
162 3.999999999999994 25 21 24
162 4.049999999999994 25 21 24
163 4.099999999999993 24 21 25
165 4.149999999999993 24 21 25
167 4.199999999999993 22 21 27
170 4.249999999999993 23 21 26
171 4.299999999999993 22 21 27
173 4.3499999999999925 22 21 27
175 4.399999999999992 23 20 27
175 4.449999999999992 23 20 27
177 4.499999999999992 23 20 27
180 4.549999999999992 24 20 26
181 4.599999999999992 24 21 25
181 4.6499999999999915 24 21 25
181 4.699999999999991 24 21 25
183 4.749999999999991 26 21 23
184 4.799999999999991 26 22 22
185 4.849999999999991 25 22 23
186 4.899999999999991 25 23 22
188 4.94999999999999 26 24 20
190 4.99999999999999 25 25 20
193 5.04999999999999 24 23 23
198 5.09999999999999 22 22 26
199 5.14999999999999 22 21 27
202 5.1999999999999895 22 22 26
204 5.249999999999989 23 23 24
205 5.299999999999989 23 22 25
207 5.349999999999989 23 22 25
210 5.399999999999989 22 22 26
213 5.449999999999989 23 22 25
214 5.4999999999999885 23 23 24
218 5.549999999999988 24 24 22
221 5.599999999999988 23 24 23
223 5.649999999999988 23 24 23
224 5.699999999999988 23 25 22
227 5.749999999999988 26 25 19
229 5.799999999999987 24 25 21
230 5.849999999999987 25 25 20
233 5.899999999999987 26 23 21
234 5.949999999999987 26 22 22
234 5.999999999999987 26 22 22
237 6.0499999999999865 25 22 23
238 6.099999999999986 26 22 22
240 6.149999999999986 27 23 20
241 6.199999999999986 28 23 19
243 6.249999999999986 27 22 21
243 6.299999999999986 27 22 21
245 6.349999999999985 27 22 21
246 6.399999999999985 26 22 22
247 6.449999999999985 26 21 23
250 6.499999999999985 26 20 24
253 6.549999999999985 27 20 23
257 6.5999999999999845 28 23 19
259 6.649999999999984 27 22 21
263 6.699999999999984 26 21 23
264 6.749999999999984 25 21 24
264 6.799999999999984 25 21 24
265 6.849999999999984 26 21 23
270 6.8999999999999835 24 22 24
274 6.949999999999983 25 23 22
276 6.999999999999983 26 22 22
279 7.049999999999983 25 20 25
279 7.099999999999983 25 20 25
282 7.149999999999983 27 21 22
286 7.199999999999982 27 23 20
287 7.249999999999982 27 24 19
290 7.299999999999982 28 24 18
296 7.349999999999982 26 26 18
297 7.399999999999982 27 26 17
299 7.4499999999999815 26 25 19
305 7.499999999999981 27 24 19
307 7.549999999999981 26 23 21
311 7.599999999999981 26 23 21
311 7.649999999999981 26 23 21
312 7.699999999999981 27 23 20
317 7.7499999999999805 25 24 21
317 7.79999999999998 25 24 21
317 7.84999999999998 25 24 21
320 7.89999999999998 25 23 22
321 7.94999999999998 24 23 23
321 7.99999999999998 24 23 23
325 8.04999999999998 23 24 23
325 8.09999999999998 23 24 23
327 8.14999999999998 23 24 23
327 8.199999999999982 23 24 23
329 8.249999999999982 22 23 25
329 8.299999999999983 22 23 25
331 8.349999999999984 22 23 25
335 8.399999999999984 22 25 23
338 8.449999999999985 21 27 22
339 8.499999999999986 21 26 23
341 8.549999999999986 22 25 23
342 8.599999999999987 22 24 24
343 8.649999999999988 22 23 25
345 8.699999999999989 23 24 23
347 8.74999999999999 23 22 25
347 8.79999999999999 23 22 25
347 8.84999999999999 23 22 25
348 8.899999999999991 22 22 26
350 8.949999999999992 20 22 28
352 8.999999999999993 21 21 28
352 9.049999999999994 21 21 28
355 9.099999999999994 22 21 27
358 9.149999999999995 23 21 26
358 9.199999999999996 23 21 26
358 9.249999999999996 23 21 26
362 9.299999999999997 23 23 24
365 9.349999999999998 21 24 25
367 9.399999999999999 23 24 23
369 9.45 23 22 25
370 9.5 23 23 24
371 9.55 23 22 25
374 9.600000000000001 22 24 24
374 9.650000000000002 22 24 24
375 9.700000000000003 23 24 23
378 9.750000000000004 22 26 22
378 9.800000000000004 22 26 22
380 9.850000000000005 21 25 24
382 9.900000000000006 21 25 24
384 9.950000000000006 21 25 24
386 10.000000000000007 23 25 22
386 10.050000000000008 23 25 22
387 10.100000000000009 22 25 23
389 10.15000000000001 23 24 23
393 10.20000000000001 24 23 23
394 10.25000000000001 23 23 24
396 10.300000000000011 22 22 26
398 10.350000000000012 22 22 26
399 10.400000000000013 22 21 27
401 10.450000000000014 23 20 27
403 10.500000000000014 24 21 25
405 10.550000000000015 23 20 27
407 10.600000000000016 23 22 25
407 10.650000000000016 23 22 25
407 10.700000000000017 23 22 25
410 10.750000000000018 22 24 24
410 10.800000000000018 22 24 24
410 10.85000000000002 22 24 24
412 10.90000000000002 23 25 22
415 10.95000000000002 22 23 25
418 11.000000000000021 21 23 26
421 11.050000000000022 21 24 25
424 11.100000000000023 22 22 26
425 11.150000000000023 22 23 25
425 11.200000000000024 22 23 25
425 11.250000000000025 22 23 25
429 11.300000000000026 22 25 23
430 11.350000000000026 21 25 24
432 11.400000000000027 22 26 22
432 11.450000000000028 22 26 22
432 11.500000000000028 22 26 22
434 11.55000000000003 22 24 24
436 11.60000000000003 22 24 24
437 11.65000000000003 23 24 23
441 11.700000000000031 21 24 25
443 11.750000000000032 20 23 27
443 11.800000000000033 20 23 27
444 11.850000000000033 20 24 26
448 11.900000000000034 17 23 30
453 11.950000000000035 17 22 31
455 12.000000000000036 18 21 31
457 12.050000000000036 19 20 31
457 12.100000000000037 19 20 31
460 12.150000000000038 19 21 30
461 12.200000000000038 19 22 29
463 12.250000000000039 19 24 27
464 12.30000000000004 19 23 28
