step time x y u
0 0.0 35 35 0
2 0.05 35 33 2
3 0.1 35 32 3
3 0.15000000000000002 35 32 3
5 0.2 34 31 5
7 0.25 32 31 7
11 0.3 30 29 11
12 0.35 29 29 12
15 0.39999999999999997 28 27 15
15 0.44999999999999996 28 27 15
18 0.49999999999999994 28 26 16
19 0.5499999999999999 28 25 17
19 0.6 28 25 17
23 0.65 27 24 19
24 0.7000000000000001 28 24 18
25 0.7500000000000001 27 24 19
28 0.8000000000000002 26 24 20
29 0.8500000000000002 25 24 21
30 0.9000000000000002 25 25 20
30 0.9500000000000003 25 25 20
31 1.0000000000000002 26 25 19
36 1.0500000000000003 28 24 18
37 1.1000000000000003 28 23 19
37 1.1500000000000004 28 23 19
38 1.2000000000000004 27 23 20
39 1.2500000000000004 28 23 19
41 1.3000000000000005 27 22 21
44 1.3500000000000005 25 23 22
45 1.4000000000000006 26 23 21
48 1.4500000000000006 25 21 24
49 1.5000000000000007 25 20 25
50 1.5500000000000007 26 20 24
52 1.6000000000000008 24 20 26
54 1.6500000000000008 25 19 26
54 1.7000000000000008 25 19 26
57 1.7500000000000009 25 18 27
59 1.800000000000001 27 18 25
60 1.850000000000001 27 17 26
62 1.900000000000001 27 17 26
62 1.950000000000001 27 17 26
62 2.000000000000001 27 17 26
62 2.0500000000000007 27 17 26
64 2.1000000000000005 27 17 26
65 2.1500000000000004 27 16 27
65 2.2 27 16 27
69 2.25 28 15 27
69 2.3 28 15 27
71 2.3499999999999996 29 14 27
73 2.3999999999999995 29 14 27
73 2.4499999999999993 29 14 27
73 2.499999999999999 29 14 27
75 2.549999999999999 29 14 27
76 2.5999999999999988 28 14 28
77 2.6499999999999986 27 14 29
79 2.6999999999999984 29 14 27
82 2.7499999999999982 28 14 28
84 2.799999999999998 27 15 28
84 2.849999999999998 27 15 28
84 2.8999999999999977 27 15 28
85 2.9499999999999975 27 14 29
87 2.9999999999999973 27 16 27
87 3.049999999999997 27 16 27
91 3.099999999999997 29 14 27
94 3.149999999999997 30 14 26
95 3.1999999999999966 29 14 27
98 3.2499999999999964 29 17 24
99 3.2999999999999963 30 17 23
99 3.349999999999996 30 17 23
100 3.399999999999996 30 16 24
102 3.4499999999999957 29 17 24
104 3.4999999999999956 28 16 26
104 3.5499999999999954 28 16 26
106 3.599999999999995 30 16 24
107 3.649999999999995 29 16 25
107 3.699999999999995 29 16 25
108 3.7499999999999947 28 16 26
111 3.7999999999999945 28 17 25
113 3.8499999999999943 27 18 25
119 3.899999999999994 30 17 23
120 3.949999999999994 31 17 22
123 3.999999999999994 31 18 21
126 4.049999999999994 30 18 22
127 4.099999999999993 29 18 23
128 4.149999999999993 28 18 24
