step time x y u
0 0.0 35 35 0
2 0.05 34 34 2
3 0.1 34 33 3
3 0.15000000000000002 34 33 3
5 0.2 34 31 5
6 0.25 34 30 6
7 0.3 34 29 7
8 0.35 33 29 8
8 0.39999999999999997 33 29 8
10 0.44999999999999996 32 28 10
11 0.49999999999999994 31 28 11
14 0.5499999999999999 31 27 12
17 0.6 30 27 13
18 0.65 30 26 14
19 0.7000000000000001 31 26 13
20 0.7500000000000001 31 25 14
21 0.8000000000000002 31 24 15
21 0.8500000000000002 31 24 15
24 0.9000000000000002 30 24 16
26 0.9500000000000003 32 24 14
27 1.0000000000000002 31 24 15
28 1.0500000000000003 31 23 16
30 1.1000000000000003 31 23 16
30 1.1500000000000004 31 23 16
31 1.2000000000000004 30 23 17
32 1.2500000000000004 31 23 16
32 1.3000000000000005 31 23 16
34 1.3500000000000005 29 23 18
37 1.4000000000000006 29 24 17
38 1.4500000000000006 29 23 18
44 1.5000000000000007 30 22 18
46 1.5500000000000007 31 23 16
46 1.6000000000000008 31 23 16
46 1.6500000000000008 31 23 16
47 1.7000000000000008 30 23 17
50 1.7500000000000009 31 21 18
50 1.800000000000001 31 21 18
52 1.850000000000001 30 22 18
57 1.900000000000001 31 22 17
57 1.950000000000001 31 22 17
60 2.000000000000001 29 21 20
61 2.0500000000000007 29 20 21
64 2.1000000000000005 30 20 20
64 2.1500000000000004 30 20 20
64 2.2 30 20 20
66 2.25 30 18 22
68 2.3 29 19 22
69 2.3499999999999996 29 18 23
70 2.3999999999999995 29 17 24
70 2.4499999999999993 29 17 24
71 2.499999999999999 28 17 25
72 2.549999999999999 28 18 24
78 2.5999999999999988 27 19 24
81 2.6499999999999986 26 21 23
82 2.6999999999999984 26 22 22
85 2.7499999999999982 26 23 21
88 2.799999999999998 28 22 20
91 2.849999999999998 30 21 19
93 2.8999999999999977 28 21 21
96 2.9499999999999975 29 21 20
98 2.9999999999999973 29 21 20
100 3.049999999999997 29 23 18
102 3.099999999999997 28 22 20
103 3.149999999999997 28 21 21
105 3.1999999999999966 29 20 21
105 3.2499999999999964 29 20 21
107 3.2999999999999963 31 20 19
109 3.349999999999996 31 18 21
115 3.399999999999996 30 17 23
119 3.4499999999999957 31 16 23
120 3.4999999999999956 30 16 24
121 3.5499999999999954 31 16 23
122 3.599999999999995 30 16 24
123 3.649999999999995 31 16 23
124 3.699999999999995 30 16 24
126 3.7499999999999947 30 18 22
128 3.7999999999999945 30 18 22
130 3.8499999999999943 32 18 20
134 3.899999999999994 32 18 20
135 3.949999999999994 31 18 21
137 3.999999999999994 33 18 19
138 4.049999999999994 34 18 18
140 4.099999999999993 32 18 20
142 4.149999999999993 32 18 20
146 4.199999999999993 30 18 22
152 4.249999999999993 30 20 20
155 4.299999999999993 31 20 19
157 4.3499999999999925 32 19 19
158 4.399999999999992 33 19 18
160 4.449999999999992 35 19 16
160 4.499999999999992 35 19 16
163 4.549999999999992 33 18 19
165 4.599999999999992 31 18 21
169 4.6499999999999915 31 18 21
171 4.699999999999991 30 17 23
173 4.749999999999991 28 17 25
175 4.799999999999991 28 17 25
178 4.849999999999991 27 15 28
180 4.899999999999991 28 14 28
180 4.94999999999999 28 14 28
182 4.99999999999999 27 13 30
183 5.04999999999999 26 13 31
185 5.09999999999999 26 13 31
185 5.14999999999999 26 13 31
186 5.1999999999999895 27 13 30
187 5.249999999999989 28 13 29
188 5.299999999999989 27 13 30
188 5.349999999999989 27 13 30
189 5.399999999999989 26 13 31
192 5.449999999999989 25 13 32
195 5.4999999999999885 24 13 33
197 5.549999999999988 24 13 33
201 5.599999999999988 25 12 33
204 5.649999999999988 25 13 32
204 5.699999999999988 25 13 32
206 5.749999999999988 23 13 34
207 5.799999999999987 23 12 35
211 5.849999999999987 24 13 33
215 5.899999999999987 21 12 37
216 5.949999999999987 21 13 36
217 5.999999999999987 22 13 35
218 6.0499999999999865 23 13 34
219 6.099999999999986 24 13 33
219 6.149999999999986 24 13 33
220 6.199999999999986 24 14 32
225 6.249999999999986 22 13 35
225 6.299999999999986 22 13 35
226 6.349999999999985 22 14 34
230 6.399999999999985 21 15 34
231 6.449999999999985 21 14 35
231 6.499999999999985 21 14 35
234 6.549999999999985 22 14 34
236 6.5999999999999845 22 16 32
238 6.649999999999984 23 15 32
239 6.699999999999984 23 16 31
240 6.749999999999984 22 16 32
241 6.799999999999984 23 16 31
243 6.849999999999984 22 17 31
247 6.8999999999999835 24 19 27
251 6.949999999999983 24 17 29
253 6.999999999999983 25 18 27
256 7.049999999999983 26 18 26
256 7.099999999999983 26 18 26
260 7.149999999999983 27 17 26
262 7.199999999999982 28 18 24
264 7.249999999999982 29 19 22
265 7.299999999999982 28 19 23
265 7.349999999999982 28 19 23
265 7.399999999999982 28 19 23
271 7.4499999999999815 31 20 19
273 7.499999999999981 32 21 17
274 7.549999999999981 32 20 18
275 7.599999999999981 32 21 17
277 7.649999999999981 33 20 17
278 7.699999999999981 33 21 16
279 7.7499999999999805 33 20 17
280 7.79999999999998 33 19 18
282 7.84999999999998 33 19 18
282 7.89999999999998 33 19 18
284 7.94999999999998 33 19 18
285 7.99999999999998 33 20 17
286 8.04999999999998 33 21 16
287 8.09999999999998 32 21 17
290 8.14999999999998 34 22 14
291 8.199999999999982 33 22 15
297 8.249999999999982 33 22 15
299 8.299999999999983 34 21 15
300 8.349999999999984 33 21 16
303 8.399999999999984 33 20 17
303 8.449999999999985 33 20 17
303 8.499999999999986 33 20 17
303 8.549999999999986 33 20 17
306 8.599999999999987 32 20 18
308 8.649999999999988 31 19 20
310 8.699999999999989 31 19 20
312 8.74999999999999 30 20 20
314 8.79999999999999 30 18 22
317 8.84999999999999 31 16 23
320 8.899999999999991 31 17 22
321 8.949999999999992 31 16 23
324 8.999999999999993 30 16 24
324 9.049999999999994 30 16 24
325 9.099999999999994 30 17 23
330 9.149999999999995 27 19 24
332 9.199999999999996 28 20 22
334 9.249999999999996 29 21 20
335 9.299999999999997 29 22 19
336 9.349999999999998 29 21 20
338 9.399999999999999 28 20 22
341 9.45 26 21 23
341 9.5 26 21 23
342 9.55 26 22 22
344 9.600000000000001 27 23 20
344 9.650000000000002 27 23 20
345 9.700000000000003 27 22 21
346 9.750000000000004 27 23 20
348 9.800000000000004 26 22 22
350 9.850000000000005 26 22 22
352 9.900000000000006 25 21 24
353 9.950000000000006 24 21 25
355 10.000000000000007 24 19 27
358 10.050000000000008 26 18 26
362 10.100000000000009 28 18 24
365 10.15000000000001 27 18 25
366 10.20000000000001 26 18 26
366 10.25000000000001 26 18 26
369 10.300000000000011 27 18 25
369 10.350000000000012 27 18 25
372 10.400000000000013 26 18 26
373 10.450000000000014 26 19 25
375 10.500000000000014 27 18 25
378 10.550000000000015 27 17 26
379 10.600000000000016 27 18 25
381 10.650000000000016 26 19 25
382 10.700000000000017 26 20 24
383 10.750000000000018 26 21 23
383 10.800000000000018 26 21 23
384 10.85000000000002 27 21 22
387 10.90000000000002 27 22 21
390 10.95000000000002 28 22 20
394 11.000000000000021 29 23 18
396 11.050000000000022 28 24 18
400 11.100000000000023 28 24 18
403 11.150000000000023 25 24 21
404 11.200000000000024 26 24 20
407 11.250000000000025 25 22 23
407 11.300000000000026 25 22 23
408 11.350000000000026 24 22 24
411 11.400000000000027 22 21 27
412 11.450000000000028 23 21 26
416 11.500000000000028 22 20 28
419 11.55000000000003 21 20 29
419 11.60000000000003 21 20 29
420 11.65000000000003 22 20 28
424 11.700000000000031 21 19 30
427 11.750000000000032 21 20 29
430 11.800000000000033 20 22 28
436 11.850000000000033 23 23 24
439 11.900000000000034 24 21 25
441 11.950000000000035 24 21 25
442 12.000000000000036 24 20 26
443 12.050000000000036 25 20 25
445 12.100000000000037 25 20 25
448 12.150000000000038 24 20 26
449 12.200000000000038 25 20 25
451 12.250000000000039 24 19 27
452 12.30000000000004 24 18 28
