step time x y u
0 0.0 35 35 0
2 0.05 33 35 2
4 0.1 33 33 4
9 0.15000000000000002 28 33 9
14 0.2 26 32 12
17 0.25 27 30 13
20 0.3 27 29 14
24 0.35 27 29 14
24 0.39999999999999997 27 29 14
25 0.44999999999999996 26 29 15
25 0.49999999999999994 26 29 15
26 0.5499999999999999 25 29 16
28 0.6 25 29 16
31 0.65 23 30 17
34 0.7000000000000001 24 30 16
36 0.7500000000000001 23 31 16
38 0.8000000000000002 24 30 16
40 0.8500000000000002 25 29 16
40 0.9000000000000002 25 29 16
44 0.9500000000000003 26 28 16
45 1.0000000000000002 26 27 17
48 1.0500000000000003 24 26 20
49 1.1000000000000003 24 27 19
51 1.1500000000000004 25 28 17
52 1.2000000000000004 25 27 18
56 1.2500000000000004 23 29 18
61 1.3000000000000005 22 31 17
63 1.3500000000000005 20 31 19
64 1.4000000000000006 21 31 18
66 1.4500000000000006 20 32 18
69 1.5000000000000007 22 31 17
72 1.5500000000000007 22 28 20
74 1.6000000000000008 24 28 18
78 1.6500000000000008 24 28 18
82 1.7000000000000008 25 29 16
84 1.7500000000000009 24 28 18
86 1.800000000000001 25 27 18
86 1.850000000000001 25 27 18
88 1.900000000000001 25 27 18
89 1.950000000000001 25 26 19
91 2.000000000000001 27 26 17
94 2.0500000000000007 28 24 18
97 2.1000000000000005 27 24 19
97 2.1500000000000004 27 24 19
100 2.2 29 25 16
103 2.25 29 26 15
104 2.3 29 25 16
107 2.3499999999999996 31 26 13
108 2.3999999999999995 32 26 12
109 2.4499999999999993 32 25 13
111 2.499999999999999 32 23 15
112 2.549999999999999 33 23 14
112 2.5999999999999988 33 23 14
113 2.6499999999999986 32 23 15
115 2.6999999999999984 32 21 17
116 2.7499999999999982 32 20 18
119 2.799999999999998 33 20 17
121 2.849999999999998 34 21 15
121 2.8999999999999977 34 21 15
121 2.9499999999999975 34 21 15
121 2.9999999999999973 34 21 15
124 3.049999999999997 34 22 14
126 3.099999999999997 33 21 16
126 3.149999999999997 33 21 16
126 3.1999999999999966 33 21 16
126 3.2499999999999964 33 21 16
130 3.2999999999999963 35 23 12
133 3.349999999999996 34 21 15
135 3.399999999999996 33 20 17
136 3.4499999999999957 32 20 18
137 3.4999999999999956 33 20 17
137 3.5499999999999954 33 20 17
140 3.599999999999995 33 19 18
141 3.649999999999995 32 19 19
144 3.699999999999995 29 19 22
145 3.7499999999999947 28 19 23
148 3.7999999999999945 27 19 24
149 3.8499999999999943 28 19 23
151 3.899999999999994 28 19 23
152 3.949999999999994 28 20 22
154 3.999999999999994 29 19 22
154 4.049999999999994 29 19 22
154 4.099999999999993 29 19 22
156 4.149999999999993 29 21 20
156 4.199999999999993 29 21 20
159 4.249999999999993 31 22 17
162 4.299999999999993 30 22 18
163 4.3499999999999925 30 21 19
164 4.399999999999992 29 21 20
166 4.449999999999992 29 21 20
168 4.499999999999992 30 20 20
169 4.549999999999992 29 20 21
172 4.599999999999992 29 19 22
172 4.6499999999999915 29 19 22
173 4.699999999999991 29 20 21
174 4.749999999999991 30 20 20
177 4.799999999999991 28 19 23
178 4.849999999999991 27 19 24
178 4.899999999999991 27 19 24
181 4.94999999999999 29 18 23
187 4.99999999999999 27 18 25
189 5.04999999999999 26 17 27
190 5.09999999999999 25 17 28
193 5.14999999999999 24 17 29
194 5.1999999999999895 25 17 28
197 5.249999999999989 26 15 29
198 5.299999999999989 26 16 28
201 5.349999999999989 27 18 25
202 5.399999999999989 26 18 26
204 5.449999999999989 25 19 26
205 5.4999999999999885 24 19 27
205 5.549999999999988 24 19 27
205 5.599999999999988 24 19 27
208 5.649999999999988 25 19 26
209 5.699999999999988 24 19 27
210 5.749999999999988 24 20 26
211 5.799999999999987 25 20 25
215 5.849999999999987 28 21 21
216 5.899999999999987 28 20 22
218 5.949999999999987 27 19 24
220 5.999999999999987 26 20 24
220 6.0499999999999865 26 20 24
220 6.099999999999986 26 20 24
222 6.149999999999986 26 22 22
223 6.199999999999986 27 22 21
224 6.249999999999986 27 21 22
226 6.299999999999986 26 20 24
226 6.349999999999985 26 20 24
228 6.399999999999985 26 20 24
228 6.449999999999985 26 20 24
229 6.499999999999985 25 20 25
231 6.549999999999985 25 22 23
232 6.5999999999999845 24 22 24
233 6.649999999999984 23 22 25
237 6.699999999999984 24 23 23
241 6.749999999999984 23 22 25
244 6.799999999999984 23 25 22
246 6.849999999999984 24 26 20
249 6.8999999999999835 24 25 21
250 6.949999999999983 24 24 22
252 6.999999999999983 24 22 24
253 7.049999999999983 25 22 23
255 7.099999999999983 25 20 25
259 7.149999999999983 26 21 23
262 7.199999999999982 27 21 22
265 7.249999999999982 25 22 23
266 7.299999999999982 25 21 24
269 7.349999999999982 23 20 27
271 7.399999999999982 22 19 29
273 7.4499999999999815 23 18 29
275 7.499999999999981 25 18 27
275 7.549999999999981 25 18 27
277 7.599999999999981 23 18 29
278 7.649999999999981 23 17 30
279 7.699999999999981 22 17 31
280 7.7499999999999805 21 17 32
283 7.79999999999998 21 18 31
283 7.84999999999998 21 18 31
285 7.89999999999998 21 18 31
286 7.94999999999998 22 18 30
288 7.99999999999998 22 20 28
290 8.04999999999998 23 19 28
291 8.09999999999998 23 20 27
292 8.14999999999998 24 20 26
293 8.199999999999982 24 21 25
295 8.249999999999982 26 21 23
297 8.299999999999983 27 20 23
298 8.349999999999984 28 20 22
300 8.399999999999984 27 19 24
304 8.449999999999985 26 18 26
307 8.499999999999986 25 18 27
309 8.549999999999986 26 17 27
309 8.599999999999987 26 17 27
312 8.649999999999988 26 18 26
316 8.699999999999989 28 18 24
318 8.74999999999999 27 17 26
321 8.79999999999999 26 17 27
322 8.84999999999999 26 16 28
322 8.899999999999991 26 16 28
325 8.949999999999992 24 15 31
325 8.999999999999993 24 15 31
326 9.049999999999994 25 15 30
328 9.099999999999994 25 15 30
329 9.149999999999995 24 15 31
331 9.199999999999996 24 15 31
331 9.249999999999996 24 15 31
333 9.299999999999997 24 15 31
334 9.349999999999998 23 15 32
334 9.399999999999999 23 15 32
335 9.45 23 14 33
338 9.5 23 13 34
341 9.55 23 14 33
342 9.600000000000001 24 14 32
344 9.650000000000002 26 14 30
345 9.700000000000003 26 13 31
347 9.750000000000004 28 13 29
350 9.800000000000004 27 13 30
351 9.850000000000005 28 13 29
354 9.900000000000006 30 12 28
355 9.950000000000006 30 13 27
359 10.000000000000007 33 12 25
360 10.050000000000008 32 12 26
363 10.100000000000009 32 11 27
364 10.15000000000001 33 11 26
365 10.20000000000001 34 11 25
366 10.25000000000001 34 12 24
