step time x y u
0 0.0 35 35 0
4 0.05 33 33 4
5 0.1 33 32 5
6 0.15000000000000002 34 32 4
7 0.2 33 32 5
10 0.25 31 31 8
11 0.3 30 31 9
12 0.35 29 31 10
15 0.39999999999999997 29 28 13
16 0.44999999999999996 29 27 14
19 0.49999999999999994 30 25 15
19 0.5499999999999999 30 25 15
20 0.6 31 25 14
22 0.65 32 24 14
24 0.7000000000000001 33 25 12
25 0.7500000000000001 33 26 11
27 0.8000000000000002 33 26 11
27 0.8500000000000002 33 26 11
29 0.9000000000000002 35 26 9
29 0.9500000000000003 35 26 9
29 1.0000000000000002 35 26 9
33 1.0500000000000003 31 26 13
35 1.1000000000000003 29 26 15
36 1.1500000000000004 28 26 16
39 1.2000000000000004 29 26 15
42 1.2500000000000004 30 26 14
43 1.3000000000000005 30 25 15
45 1.3500000000000005 29 24 17
50 1.4000000000000006 30 24 16
52 1.4500000000000006 30 22 18
54 1.5000000000000007 31 21 18
57 1.5500000000000007 30 21 19
59 1.6000000000000008 30 21 19
63 1.6500000000000008 30 19 21
65 1.7000000000000008 29 18 23
65 1.7500000000000009 29 18 23
67 1.800000000000001 27 18 25
68 1.850000000000001 28 18 24
69 1.900000000000001 29 18 23
70 1.950000000000001 29 19 22
71 2.000000000000001 30 19 21
72 2.0500000000000007 30 18 22
75 2.1000000000000005 29 20 21
77 2.1500000000000004 30 21 19
78 2.2 30 22 18
79 2.25 30 21 19
84 2.3 30 20 20
89 2.3499999999999996 31 20 19
94 2.3999999999999995 32 22 16
95 2.4499999999999993 33 22 15
96 2.499999999999999 32 22 16
97 2.549999999999999 32 21 17
99 2.5999999999999988 30 21 19
100 2.6499999999999986 30 20 20
101 2.6999999999999984 30 19 21
103 2.7499999999999982 30 21 19
105 2.799999999999998 29 20 21
106 2.849999999999998 30 20 20
107 2.8999999999999977 31 20 19
109 2.9499999999999975 29 20 21
111 2.9999999999999973 27 20 23
112 3.049999999999997 28 20 22
114 3.099999999999997 29 19 22
115 3.149999999999997 28 19 23
118 3.1999999999999966 30 18 22
119 3.2499999999999964 29 18 23
121 3.2999999999999963 29 16 25
124 3.349999999999996 29 17 24
129 3.399999999999996 28 17 25
129 3.4499999999999957 28 17 25
131 3.4999999999999956 27 16 27
132 3.5499999999999954 28 16 26
134 3.599999999999995 29 15 26
136 3.649999999999995 30 16 24
137 3.699999999999995 29 16 25
140 3.7499999999999947 29 17 24
143 3.7999999999999945 28 17 25
148 3.8499999999999943 29 17 24
150 3.899999999999994 29 17 24
150 3.949999999999994 29 17 24
150 3.999999999999994 29 17 24
153 4.049999999999994 30 17 23
154 4.099999999999993 29 17 24
160 4.149999999999993 30 16 24
162 4.199999999999993 28 16 26
165 4.249999999999993 25 16 29
167 4.299999999999993 26 17 27
168 4.3499999999999925 27 17 26
171 4.399999999999992 27 16 27
172 4.449999999999992 27 15 28
172 4.499999999999992 27 15 28
174 4.549999999999992 27 15 28
175 4.599999999999992 28 15 27
175 4.6499999999999915 28 15 27
176 4.699999999999991 27 15 28
179 4.749999999999991 26 13 31
181 4.799999999999991 27 14 29
182 4.849999999999991 26 14 30
184 4.899999999999991 26 16 28
187 4.94999999999999 27 16 27
