step time x y u
0 0.0 35 35 0
4 0.05 33 33 4
6 0.1 31 33 6
8 0.15000000000000002 30 32 8
10 0.2 30 30 10
12 0.25 31 31 8
14 0.3 30 30 10
18 0.35 30 28 12
19 0.39999999999999997 30 29 11
19 0.44999999999999996 30 29 11
20 0.49999999999999994 29 29 12
23 0.5499999999999999 29 28 13
24 0.6 29 27 14
25 0.65 28 27 15
28 0.7000000000000001 27 25 18
29 0.7500000000000001 27 26 17
29 0.8000000000000002 27 26 17
32 0.8500000000000002 25 27 18
34 0.9000000000000002 25 27 18
36 0.9500000000000003 24 26 20
37 1.0000000000000002 23 26 21
37 1.0500000000000003 23 26 21
39 1.1000000000000003 24 27 19
42 1.1500000000000004 25 27 18
46 1.2000000000000004 24 28 18
47 1.2500000000000004 25 28 17
48 1.3000000000000005 24 28 18
51 1.3500000000000005 24 25 21
52 1.4000000000000006 24 24 22
58 1.4500000000000006 22 22 26
60 1.5000000000000007 20 22 28
62 1.5500000000000007 21 21 28
64 1.6000000000000008 22 20 28
64 1.6500000000000008 22 20 28
66 1.7000000000000008 22 20 28
67 1.7500000000000009 22 21 27
69 1.800000000000001 21 22 27
71 1.850000000000001 21 22 27
75 1.900000000000001 22 23 25
78 1.950000000000001 22 22 26
78 2.000000000000001 22 22 26
79 2.0500000000000007 22 23 25
83 2.1000000000000005 25 24 21
88 2.1500000000000004 25 19 26
90 2.2 26 20 24
90 2.25 26 20 24
91 2.3 27 20 23
91 2.3499999999999996 27 20 23
94 2.3999999999999995 27 19 24
95 2.4499999999999993 27 20 23
96 2.499999999999999 26 20 24
96 2.549999999999999 26 20 24
98 2.5999999999999988 28 20 22
99 2.6499999999999986 29 20 21
104 2.6999999999999984 28 20 22
106 2.7499999999999982 30 20 20
108 2.799999999999998 29 19 22
109 2.849999999999998 28 19 23
110 2.8999999999999977 28 20 22
113 2.9499999999999975 27 22 21
113 2.9999999999999973 27 22 21
114 3.049999999999997 27 23 20
116 3.099999999999997 27 23 20
117 3.149999999999997 28 23 19
119 3.1999999999999966 28 23 19
120 3.2499999999999964 28 22 20
122 3.2999999999999963 28 22 20
123 3.349999999999996 27 22 21
123 3.399999999999996 27 22 21
124 3.4499999999999957 27 23 20
128 3.4999999999999956 30 22 18
129 3.5499999999999954 29 22 19
129 3.599999999999995 29 22 19
129 3.649999999999995 29 22 19
130 3.699999999999995 28 22 20
132 3.7499999999999947 28 22 20
132 3.7999999999999945 28 22 20
133 3.8499999999999943 27 22 21
133 3.899999999999994 27 22 21
136 3.949999999999994 27 23 20
136 3.999999999999994 27 23 20
140 4.049999999999994 26 24 20
142 4.099999999999993 26 24 20
142 4.149999999999993 26 24 20
145 4.199999999999993 25 24 21
146 4.249999999999993 26 24 20
146 4.299999999999993 26 24 20
148 4.3499999999999925 26 22 22
148 4.399999999999992 26 22 22
151 4.449999999999992 25 22 23
156 4.499999999999992 25 23 22
161 4.549999999999992 27 24 19
162 4.599999999999992 26 24 20
163 4.6499999999999915 26 25 19
167 4.699999999999991 26 25 19
170 4.749999999999991 27 25 18
171 4.799999999999991 26 25 19
174 4.849999999999991 27 23 20
176 4.899999999999991 26 24 20
176 4.94999999999999 26 24 20
