step time x y u
0 0.0 35 35 0
1 0.05 34 35 1
3 0.1 32 35 3
4 0.15000000000000002 32 34 4
7 0.2 31 34 5
11 0.25 28 33 9
14 0.3 27 33 10
15 0.35 27 32 11
17 0.39999999999999997 27 32 11
18 0.44999999999999996 26 32 12
19 0.49999999999999994 26 31 13
21 0.5499999999999999 26 31 13
23 0.6 26 31 13
27 0.65 26 29 15
28 0.7000000000000001 26 28 16
29 0.7500000000000001 26 27 17
30 0.8000000000000002 27 27 16
33 0.8500000000000002 26 27 17
33 0.9000000000000002 26 27 17
34 0.9500000000000003 26 28 16
35 1.0000000000000002 27 28 15
37 1.0500000000000003 28 29 13
38 1.1000000000000003 28 28 14
40 1.1500000000000004 29 27 14
42 1.2000000000000004 28 28 14
45 1.2500000000000004 26 27 17
47 1.3000000000000005 26 29 15
48 1.3500000000000005 26 30 14
49 1.4000000000000006 26 29 15
54 1.4500000000000006 25 25 20
58 1.5000000000000007 27 25 18
60 1.5500000000000007 27 25 18
61 1.6000000000000008 26 25 19
63 1.6500000000000008 27 26 17
65 1.7000000000000008 26 25 19
68 1.7500000000000009 23 25 22
69 1.800000000000001 23 26 21
70 1.850000000000001 22 26 22
71 1.900000000000001 22 27 21
73 1.950000000000001 21 26 23
77 2.000000000000001 22 27 21
79 2.0500000000000007 22 27 21
79 2.1000000000000005 22 27 21
80 2.1500000000000004 22 26 22
83 2.2 22 27 21
83 2.25 22 27 21
85 2.3 21 26 23
87 2.3499999999999996 20 25 25
90 2.3999999999999995 20 26 24
92 2.4499999999999993 18 26 26
94 2.499999999999999 20 26 24
96 2.549999999999999 20 28 22
99 2.5999999999999988 19 28 23
100 2.6499999999999986 18 28 24
102 2.6999999999999984 18 30 22
104 2.7499999999999982 19 29 22
104 2.799999999999998 19 29 22
107 2.849999999999998 18 29 23
110 2.8999999999999977 17 29 24
110 2.9499999999999975 17 29 24
117 2.9999999999999973 21 28 21
118 3.049999999999997 20 28 22
121 3.099999999999997 21 28 21
123 3.149999999999997 20 27 23
125 3.1999999999999966 18 27 25
127 3.2499999999999964 20 27 23
128 3.2999999999999963 20 28 22
129 3.349999999999996 19 28 23
130 3.399999999999996 20 28 22
134 3.4499999999999957 18 28 24
137 3.4999999999999956 20 27 23
137 3.5499999999999954 20 27 23
137 3.599999999999995 20 27 23
141 3.649999999999995 18 27 25
141 3.699999999999995 18 27 25
144 3.7499999999999947 19 29 22
147 3.7999999999999945 18 27 25
149 3.8499999999999943 17 26 27
149 3.899999999999994 17 26 27
151 3.949999999999994 19 26 25
152 3.999999999999994 19 27 24
154 4.049999999999994 19 29 22
157 4.099999999999993 18 29 23
161 4.149999999999993 20 29 21
163 4.199999999999993 18 29 23
165 4.249999999999993 17 30 23
166 4.299999999999993 17 29 24
169 4.3499999999999925 19 30 21
170 4.399999999999992 19 31 20
172 4.449999999999992 19 31 20
173 4.499999999999992 18 31 21
176 4.549999999999992 17 33 20
176 4.599999999999992 17 33 20
179 4.6499999999999915 15 32 23
183 4.699999999999991 13 32 25
185 4.749999999999991 14 33 23
186 4.799999999999991 14 32 24
187 4.849999999999991 14 31 25
189 4.899999999999991 15 32 23
191 4.94999999999999 14 33 23
192 4.99999999999999 14 34 22
193 5.04999999999999 14 35 21
195 5.09999999999999 14 35 21
195 5.14999999999999 14 35 21
195 5.1999999999999895 14 35 21
198 5.249999999999989 15 35 20
200 5.299999999999989 16 34 20
201 5.349999999999989 16 33 21
203 5.399999999999989 16 35 19
204 5.449999999999989 16 36 18
205 5.4999999999999885 17 36 17
206 5.549999999999988 18 36 16
208 5.599999999999988 18 36 16
208 5.649999999999988 18 36 16
210 5.699999999999988 17 37 16
210 5.749999999999988 17 37 16
210 5.799999999999987 17 37 16
212 5.849999999999987 17 37 16
214 5.899999999999987 16 36 18
216 5.949999999999987 15 37 18
219 5.999999999999987 17 38 15
220 6.0499999999999865 17 37 16
222 6.099999999999986 17 39 14
226 6.149999999999986 19 37 14
229 6.199999999999986 20 35 15
231 6.249999999999986 19 34 17
232 6.299999999999986 20 34 16
232 6.349999999999985 20 34 16
234 6.399999999999985 19 33 18
235 6.449999999999985 20 33 17
238 6.499999999999985 19 33 18
240 6.549999999999985 18 32 20
243 6.5999999999999845 18 33 19
244 6.649999999999984 17 33 20
247 6.699999999999984 16 31 23
248 6.749999999999984 16 32 22
251 6.799999999999984 16 31 23
255 6.849999999999984 15 30 25
258 6.8999999999999835 14 28 28
259 6.949999999999983 14 29 27
260 6.999999999999983 14 30 26
261 7.049999999999983 15 30 25
263 7.099999999999983 14 31 25
264 7.149999999999983 14 32 24
266 7.199999999999982 14 32 24
266 7.249999999999982 14 32 24
267 7.299999999999982 13 32 25
270 7.349999999999982 13 33 24
271 7.399999999999982 12 33 25
273 7.4499999999999815 12 31 27
277 7.499999999999981 14 31 25
278 7.549999999999981 14 32 24
281 7.599999999999981 16 33 21
281 7.649999999999981 16 33 21
282 7.699999999999981 15 33 22
283 7.7499999999999805 15 34 21
285 7.79999999999998 15 34 21
287 7.84999999999998 14 33 23
