step time x y u
0 0.0 35 35 0
1 0.05 34 35 1
1 0.1 34 35 1
2 0.15000000000000002 34 34 2
3 0.2 33 34 3
4 0.25 33 33 4
5 0.3 32 33 5
7 0.35 31 32 7
10 0.39999999999999997 32 32 6
11 0.44999999999999996 32 31 7
13 0.49999999999999994 31 32 7
15 0.5499999999999999 31 32 7
16 0.6 31 33 6
19 0.65 29 32 9
20 0.7000000000000001 29 31 10
21 0.7500000000000001 28 31 11
22 0.8000000000000002 28 30 12
24 0.8500000000000002 27 29 14
24 0.9000000000000002 27 29 14
24 0.9500000000000003 27 29 14
25 1.0000000000000002 26 29 15
25 1.0500000000000003 26 29 15
27 1.1000000000000003 24 29 17
32 1.1500000000000004 23 29 18
33 1.2000000000000004 23 30 17
34 1.2500000000000004 23 31 16
35 1.3000000000000005 24 31 15
37 1.3500000000000005 24 29 17
37 1.4000000000000006 24 29 17
40 1.4500000000000006 24 30 16
41 1.5000000000000007 23 30 17
42 1.5500000000000007 23 29 18
42 1.6000000000000008 23 29 18
44 1.6500000000000008 23 27 20
45 1.7000000000000008 22 27 21
47 1.7500000000000009 21 28 21
48 1.800000000000001 22 28 20
48 1.850000000000001 22 28 20
49 1.900000000000001 22 27 21
50 1.950000000000001 22 26 22
51 2.000000000000001 22 25 23
51 2.0500000000000007 22 25 23
52 2.1000000000000005 23 25 22
53 2.1500000000000004 23 24 23
58 2.2 24 22 24
60 2.25 22 22 26
65 2.3 25 22 23
67 2.3499999999999996 27 22 21
71 2.3999999999999995 27 22 21
74 2.4499999999999993 26 20 24
77 2.499999999999999 26 21 23
82 2.549999999999999 25 23 22
83 2.5999999999999988 24 23 23
84 2.6499999999999986 24 24 22
86 2.6999999999999984 24 24 22
90 2.7499999999999982 22 26 22
91 2.799999999999998 22 27 21
94 2.849999999999998 20 28 22
96 2.8999999999999977 20 28 22
98 2.9499999999999975 19 27 24
101 2.9999999999999973 21 28 21
104 3.049999999999997 21 27 22
105 3.099999999999997 21 28 21
110 3.149999999999997 22 28 20
113 3.1999999999999966 22 25 23
116 3.2499999999999964 22 26 22
116 3.2999999999999963 22 26 22
119 3.349999999999996 23 24 23
122 3.399999999999996 24 22 24
123 3.4499999999999957 25 22 23
125 3.4999999999999956 27 22 21
125 3.5499999999999954 27 22 21
128 3.599999999999995 25 21 24
132 3.649999999999995 25 21 24
134 3.699999999999995 25 21 24
134 3.7499999999999947 25 21 24
135 3.7999999999999945 24 21 25
142 3.8499999999999943 25 21 24
145 3.899999999999994 26 21 23
146 3.949999999999994 27 21 22
148 3.999999999999994 26 20 24
152 4.049999999999994 27 21 22
152 4.099999999999993 27 21 22
155 4.149999999999993 26 23 21
155 4.199999999999993 26 23 21
155 4.249999999999993 26 23 21
155 4.299999999999993 26 23 21
156 4.3499999999999925 26 22 22
156 4.399999999999992 26 22 22
159 4.449999999999992 25 22 23
162 4.499999999999992 25 21 24
162 4.549999999999992 25 21 24
164 4.599999999999992 26 20 24
167 4.6499999999999915 28 21 21
171 4.699999999999991 29 20 21
175 4.749999999999991 29 20 21
176 4.799999999999991 29 21 20
176 4.849999999999991 29 21 20
177 4.899999999999991 28 21 21
180 4.94999999999999 28 22 20
181 4.99999999999999 27 22 21
185 5.04999999999999 29 22 19
188 5.09999999999999 29 21 20
189 5.14999999999999 30 21 19
190 5.1999999999999895 30 22 18
191 5.249999999999989 29 22 19
194 5.299999999999989 29 21 20
195 5.349999999999989 29 22 19
195 5.399999999999989 29 22 19
198 5.449999999999989 30 20 20
199 5.4999999999999885 30 19 21
199 5.549999999999988 30 19 21
200 5.599999999999988 30 18 22
203 5.649999999999988 32 17 21
204 5.699999999999988 32 16 22
205 5.749999999999988 32 17 21
210 5.799999999999987 31 17 22
210 5.849999999999987 31 17 22
211 5.899999999999987 30 17 23
211 5.949999999999987 30 17 23
214 5.999999999999987 30 16 24
215 6.0499999999999865 30 15 25
219 6.099999999999986 30 15 25
220 6.149999999999986 31 15 24
222 6.199999999999986 31 15 24
223 6.249999999999986 31 16 23
224 6.299999999999986 30 16 24
226 6.349999999999985 30 16 24
229 6.399999999999985 29 16 25
233 6.449999999999985 28 15 27
234 6.499999999999985 29 15 26
235 6.549999999999985 30 15 25
236 6.5999999999999845 29 15 26
237 6.649999999999984 29 16 25
238 6.699999999999984 28 16 26
241 6.749999999999984 28 17 25
243 6.799999999999984 28 17 25
247 6.849999999999984 29 16 25
248 6.8999999999999835 29 15 26
249 6.949999999999983 30 15 25
252 6.999999999999983 29 15 26
252 7.049999999999983 29 15 26
253 7.099999999999983 28 15 27
257 7.149999999999983 27 14 29
257 7.199999999999982 27 14 29
259 7.249999999999982 28 15 27
261 7.299999999999982 29 14 27
261 7.349999999999982 29 14 27
263 7.399999999999982 29 14 27
265 7.4499999999999815 28 15 27
267 7.499999999999981 28 15 27
269 7.549999999999981 28 15 27
272 7.599999999999981 29 13 28
275 7.649999999999981 27 14 29
276 7.699999999999981 27 15 28
277 7.7499999999999805 27 16 27
279 7.79999999999998 27 16 27
280 7.84999999999998 28 16 26
