step time x y u
0 0.0 35 35 0
2 0.05 35 33 2
5 0.1 33 32 5
9 0.15000000000000002 33 30 7
10 0.2 32 30 8
14 0.25 30 30 10
17 0.3 27 30 13
18 0.35 28 30 12
21 0.39999999999999997 29 28 13
25 0.44999999999999996 28 27 15
29 0.49999999999999994 28 29 13
32 0.5499999999999999 27 29 14
34 0.6 27 29 14
35 0.65 26 29 15
35 0.7000000000000001 26 29 15
38 0.7500000000000001 28 28 14
39 0.8000000000000002 27 28 15
40 0.8500000000000002 26 28 16
41 0.9000000000000002 26 29 15
45 0.9500000000000003 26 27 17
48 1.0000000000000002 28 26 16
48 1.0500000000000003 28 26 16
50 1.1000000000000003 28 24 18
51 1.1500000000000004 28 25 17
53 1.2000000000000004 29 26 15
56 1.2500000000000004 30 26 14
58 1.3000000000000005 29 27 14
60 1.3500000000000005 29 27 14
60 1.4000000000000006 29 27 14
62 1.4500000000000006 30 26 14
63 1.5000000000000007 30 25 15
63 1.5500000000000007 30 25 15
64 1.6000000000000008 30 24 16
65 1.6500000000000008 29 24 17
67 1.7000000000000008 30 25 15
68 1.7500000000000009 30 26 14
70 1.800000000000001 28 26 16
71 1.850000000000001 27 26 17
73 1.900000000000001 27 26 17
75 1.950000000000001 29 26 15
78 2.000000000000001 28 26 16
81 2.0500000000000007 26 27 17
81 2.1000000000000005 26 27 17
81 2.1500000000000004 26 27 17
85 2.2 23 26 21
88 2.25 21 25 24
89 2.3 21 24 25
92 2.3499999999999996 22 24 24
92 2.3999999999999995 22 24 24
93 2.4499999999999993 21 24 25
95 2.499999999999999 23 24 23
98 2.549999999999999 24 22 24
98 2.5999999999999988 24 22 24
100 2.6499999999999986 23 21 26
101 2.6999999999999984 24 21 25
104 2.7499999999999982 25 21 24
107 2.799999999999998 23 22 25
110 2.849999999999998 23 21 26
113 2.8999999999999977 24 19 27
116 2.9499999999999975 24 20 26
116 2.9999999999999973 24 20 26
116 3.049999999999997 24 20 26
116 3.099999999999997 24 20 26
117 3.149999999999997 24 19 27
117 3.1999999999999966 24 19 27
119 3.2499999999999964 23 18 29
120 3.2999999999999963 24 18 28
123 3.349999999999996 23 18 29
125 3.399999999999996 24 19 27
128 3.4499999999999957 24 20 26
132 3.4999999999999956 24 20 26
136 3.5499999999999954 22 22 26
137 3.599999999999995 22 23 25
141 3.649999999999995 23 24 23
144 3.699999999999995 22 24 24
146 3.7499999999999947 22 24 24
146 3.7999999999999945 22 24 24
148 3.8499999999999943 22 24 24
149 3.899999999999994 21 24 25
150 3.949999999999994 21 25 24
151 3.999999999999994 21 26 23
153 4.049999999999994 22 27 21
156 4.099999999999993 24 28 18
158 4.149999999999993 24 26 20
