step time x y u
0 0.0 35 35 0
5 0.05 33 32 5
6 0.1 34 32 4
8 0.15000000000000002 32 32 6
12 0.2 31 31 8
14 0.25 31 29 10
16 0.3 29 29 12
16 0.35 29 29 12
19 0.39999999999999997 28 27 15
19 0.44999999999999996 28 27 15
19 0.49999999999999994 28 27 15
20 0.5499999999999999 27 27 16
22 0.6 26 26 18
24 0.65 27 27 16
25 0.7000000000000001 27 26 17
27 0.7500000000000001 27 26 17
28 0.8000000000000002 27 25 18
30 0.8500000000000002 27 25 18
33 0.9000000000000002 26 27 17
35 0.9500000000000003 25 28 17
35 1.0000000000000002 25 28 17
37 1.0500000000000003 25 28 17
37 1.1000000000000003 25 28 17
40 1.1500000000000004 26 26 18
41 1.2000000000000004 26 25 19
42 1.2500000000000004 26 26 18
44 1.3000000000000005 26 26 18
47 1.3500000000000005 25 26 19
49 1.4000000000000006 25 28 17
50 1.4500000000000006 26 28 16
50 1.5000000000000007 26 28 16
50 1.5500000000000007 26 28 16
52 1.6000000000000008 26 28 16
54 1.6500000000000008 25 27 18
57 1.7000000000000008 26 29 15
57 1.7500000000000009 26 29 15
58 1.800000000000001 26 28 16
59 1.850000000000001 27 28 15
61 1.900000000000001 26 27 17
64 1.950000000000001 26 28 16
67 2.000000000000001 25 26 19
68 2.0500000000000007 25 25 20
69 2.1000000000000005 25 26 19
71 2.1500000000000004 23 26 21
71 2.2 23 26 21
72 2.25 23 27 20
74 2.3 23 27 20
75 2.3499999999999996 22 27 21
76 2.3999999999999995 22 28 20
79 2.4499999999999993 23 28 19
80 2.499999999999999 23 29 18
83 2.549999999999999 23 30 17
85 2.5999999999999988 23 30 17
87 2.6499999999999986 24 31 15
87 2.6999999999999984 24 31 15
89 2.7499999999999982 23 32 15
94 2.799999999999998 23 33 14
95 2.849999999999998 22 33 15
97 2.8999999999999977 22 33 15
100 2.9499999999999975 21 31 18
102 2.9999999999999973 21 29 20
105 3.049999999999997 20 27 23
106 3.099999999999997 20 28 22
108 3.149999999999997 18 28 24
110 3.1999999999999966 18 30 22
110 3.2499999999999964 18 30 22
110 3.2999999999999963 18 30 22
110 3.349999999999996 18 30 22
113 3.399999999999996 20 31 19
116 3.4499999999999957 20 30 20
118 3.4999999999999956 20 30 20
122 3.5499999999999954 22 30 18
123 3.599999999999995 22 31 17
126 3.649999999999995 22 32 16
130 3.699999999999995 24 30 16
131 3.7499999999999947 24 31 15
131 3.7999999999999945 24 31 15
133 3.8499999999999943 23 32 15
135 3.899999999999994 21 32 17
136 3.949999999999994 22 32 16
137 3.999999999999994 22 31 17
138 4.049999999999994 21 31 18
141 4.099999999999993 19 30 21
141 4.149999999999993 19 30 21
143 4.199999999999993 19 28 23
143 4.249999999999993 19 28 23
147 4.299999999999993 21 28 21
147 4.3499999999999925 21 28 21
147 4.399999999999992 21 28 21
147 4.449999999999992 21 28 21
147 4.499999999999992 21 28 21
149 4.549999999999992 20 29 21
151 4.599999999999992 20 29 21
153 4.6499999999999915 21 28 21
154 4.699999999999991 21 29 20
158 4.749999999999991 20 28 22
160 4.799999999999991 18 28 24
163 4.849999999999991 18 25 27
163 4.899999999999991 18 25 27
166 4.94999999999999 17 27 26
168 4.99999999999999 17 29 24
168 5.04999999999999 17 29 24
170 5.09999999999999 17 29 24
173 5.14999999999999 17 30 23
179 5.1999999999999895 17 30 23
181 5.249999999999989 16 29 25
182 5.299999999999989 16 30 24
182 5.349999999999989 16 30 24
184 5.399999999999989 15 29 26
185 5.449999999999989 16 29 25
189 5.4999999999999885 15 32 23
192 5.549999999999988 14 32 24
194 5.599999999999988 14 32 24
194 5.649999999999988 14 32 24
195 5.699999999999988 14 33 23
197 5.749999999999988 14 31 25
198 5.799999999999987 15 31 24
203 5.849999999999987 16 31 23
206 5.899999999999987 17 31 22
210 5.949999999999987 17 29 24
214 5.999999999999987 18 30 22
214 6.0499999999999865 18 30 22
217 6.099999999999986 19 30 21
220 6.149999999999986 19 29 22
222 6.199999999999986 21 29 20
223 6.249999999999986 20 29 21
223 6.299999999999986 20 29 21
227 6.349999999999985 20 31 19
228 6.399999999999985 20 30 20
229 6.449999999999985 21 30 19
230 6.499999999999985 21 31 18
230 6.549999999999985 21 31 18
233 6.5999999999999845 19 30 21
235 6.649999999999984 19 30 21
237 6.699999999999984 20 29 21
239 6.749999999999984 19 28 23
241 6.799999999999984 19 28 23
242 6.849999999999984 20 28 22
245 6.8999999999999835 20 27 23
246 6.949999999999983 19 27 24
247 6.999999999999983 20 27 23
250 7.049999999999983 20 26 24
251 7.099999999999983 20 27 23
254 7.149999999999983 19 25 26
255 7.199999999999982 19 24 27
257 7.249999999999982 17 24 29
258 7.299999999999982 17 23 30
260 7.349999999999982 17 23 30
263 7.399999999999982 18 23 29
264 7.4499999999999815 17 23 30
268 7.499999999999981 17 21 32
271 7.549999999999981 15 22 33
274 7.599999999999981 15 23 32
274 7.649999999999981 15 23 32
276 7.699999999999981 15 25 30
279 7.7499999999999805 18 25 27
281 7.79999999999998 20 25 25
283 7.84999999999998 20 25 25
284 7.89999999999998 19 25 26
285 7.94999999999998 20 25 25
287 7.99999999999998 22 25 23
288 8.04999999999998 21 25 24
290 8.09999999999998 23 25 22
293 8.14999999999998 25 24 21
294 8.199999999999982 26 24 20
296 8.249999999999982 26 26 18
298 8.299999999999983 25 25 20
302 8.349999999999984 26 26 18
305 8.399999999999984 28 25 17
307 8.449999999999985 28 23 19
308 8.499999999999986 27 23 20
309 8.549999999999986 26 23 21
310 8.599999999999987 26 22 22
314 8.649999999999988 28 20 22
317 8.699999999999989 27 20 23
319 8.74999999999999 29 20 21
320 8.79999999999999 30 20 20
321 8.84999999999999 30 19 21
323 8.899999999999991 30 19 21
323 8.949999999999992 30 19 21
324 8.999999999999993 31 19 20
324 9.049999999999994 31 19 20
326 9.099999999999994 31 19 20
330 9.149999999999995 32 18 20
330 9.199999999999996 32 18 20
331 9.249999999999996 32 17 21
331 9.299999999999997 32 17 21
335 9.349999999999998 31 18 21
335 9.399999999999999 31 18 21
337 9.45 31 18 21
339 9.5 29 18 23
340 9.55 28 18 24
341 9.600000000000001 29 18 23
343 9.650000000000002 29 18 23
344 9.700000000000003 29 17 24
349 9.750000000000004 26 17 27
351 9.800000000000004 26 17 27
357 9.850000000000005 30 15 25
358 9.900000000000006 31 15 24
360 9.950000000000006 29 15 26
361 10.000000000000007 29 16 25
364 10.050000000000008 31 15 24
366 10.100000000000009 32 14 24
366 10.15000000000001 32 14 24
366 10.20000000000001 32 14 24
366 10.25000000000001 32 14 24
366 10.300000000000011 32 14 24
367 10.350000000000012 33 14 23
368 10.400000000000013 32 14 24
370 10.450000000000014 32 14 24
372 10.500000000000014 31 13 26
373 10.550000000000015 30 13 27
373 10.600000000000016 30 13 27
376 10.650000000000016 31 13 26
378 10.700000000000017 31 13 26
380 10.750000000000018 31 15 24
387 10.800000000000018 31 12 27
387 10.85000000000002 31 12 27
388 10.90000000000002 32 12 26
389 10.95000000000002 32 13 25
390 11.000000000000021 32 14 24
391 11.050000000000022 31 14 25
391 11.100000000000023 31 14 25
393 11.150000000000023 32 15 23
394 11.200000000000024 33 15 22
394 11.250000000000025 33 15 22
397 11.300000000000026 32 17 21
398 11.350000000000026 32 16 22
399 11.400000000000027 33 16 21
400 11.450000000000028 32 16 22
401 11.500000000000028 32 17 21
405 11.55000000000003 29 18 23
405 11.60000000000003 29 18 23
406 11.65000000000003 28 18 24
407 11.700000000000031 28 17 25
409 11.750000000000032 27 16 27
409 11.800000000000033 27 16 27
409 11.850000000000033 27 16 27
410 11.900000000000034 28 16 26
