step time x y u
0 0.0 35 35 0
2 0.05 35 33 2
4 0.1 33 33 4
4 0.15000000000000002 33 33 4
4 0.2 33 33 4
4 0.25 33 33 4
7 0.3 32 33 5
8 0.35 32 32 6
10 0.39999999999999997 31 31 8
12 0.44999999999999996 29 31 10
14 0.49999999999999994 28 30 12
15 0.5499999999999999 28 31 11
17 0.6 27 30 13
19 0.65 26 29 15
20 0.7000000000000001 27 29 14
20 0.7500000000000001 27 29 14
23 0.8000000000000002 28 29 13
24 0.8500000000000002 27 29 14
26 0.9000000000000002 27 29 14
28 0.9500000000000003 26 28 16
29 1.0000000000000002 25 28 17
31 1.0500000000000003 25 26 19
32 1.1000000000000003 26 26 18
34 1.1500000000000004 25 27 18
37 1.2000000000000004 25 28 17
40 1.2500000000000004 23 29 18
40 1.3000000000000005 23 29 18
41 1.3500000000000005 23 30 17
43 1.4000000000000006 23 28 19
45 1.4500000000000006 22 29 19
50 1.5000000000000007 20 28 22
53 1.5500000000000007 18 27 25
55 1.6000000000000008 19 28 23
57 1.6500000000000008 20 27 23
60 1.7000000000000008 21 27 22
61 1.7500000000000009 21 28 21
61 1.800000000000001 21 28 21
63 1.850000000000001 21 28 21
67 1.900000000000001 20 29 21
68 1.950000000000001 19 29 22
70 2.000000000000001 20 28 22
73 2.0500000000000007 20 29 21
76 2.1000000000000005 19 29 22
77 2.1500000000000004 19 28 23
79 2.2 19 26 25
82 2.25 18 26 26
84 2.3 19 25 26
87 2.3499999999999996 19 24 27
91 2.3999999999999995 20 25 25
91 2.4499999999999993 20 25 25
93 2.499999999999999 19 26 25
96 2.549999999999999 22 26 22
97 2.5999999999999988 22 25 23
99 2.6499999999999986 21 24 25
102 2.6999999999999984 21 25 24
102 2.7499999999999982 21 25 24
103 2.799999999999998 22 25 23
105 2.849999999999998 23 24 23
106 2.8999999999999977 24 24 22
107 2.9499999999999975 23 24 23
110 2.9999999999999973 22 24 24
110 3.049999999999997 22 24 24
111 3.099999999999997 22 23 25
114 3.149999999999997 23 21 26
117 3.1999999999999966 25 22 23
118 3.2499999999999964 25 23 22
118 3.2999999999999963 25 23 22
121 3.349999999999996 24 25 21
123 3.399999999999996 23 26 21
125 3.4499999999999957 21 26 23
125 3.4999999999999956 21 26 23
126 3.5499999999999954 21 25 24
129 3.599999999999995 22 27 21
132 3.649999999999995 23 25 22
132 3.699999999999995 23 25 22
134 3.7499999999999947 24 24 22
134 3.7999999999999945 24 24 22
139 3.8499999999999943 22 25 23
145 3.899999999999994 24 27 19
149 3.949999999999994 23 28 19
150 3.999999999999994 22 28 20
151 4.049999999999994 23 28 19
153 4.099999999999993 22 27 21
156 4.149999999999993 21 27 22
