step time x y u
0 0.0 35 35 0
3 0.05 34 33 3
3 0.1 34 33 3
5 0.15000000000000002 34 31 5
8 0.2 32 30 8
9 0.25 31 30 9
12 0.3 31 31 8
15 0.35 29 30 11
16 0.39999999999999997 29 29 12
18 0.44999999999999996 29 31 10
20 0.49999999999999994 30 30 10
20 0.5499999999999999 30 30 10
21 0.6 30 31 9
23 0.65 31 32 7
23 0.7000000000000001 31 32 7
25 0.7500000000000001 31 30 9
27 0.8000000000000002 29 30 11
28 0.8500000000000002 30 30 10
31 0.9000000000000002 29 28 13
32 0.9500000000000003 28 28 14
33 1.0000000000000002 28 27 15
35 1.0500000000000003 27 26 17
37 1.1000000000000003 26 27 17
41 1.1500000000000004 24 25 21
42 1.2000000000000004 24 24 22
43 1.2500000000000004 24 23 23
44 1.3000000000000005 24 24 22
48 1.3500000000000005 24 22 24
50 1.4000000000000006 26 22 22
51 1.4500000000000006 26 21 23
57 1.5000000000000007 26 19 25
59 1.5500000000000007 26 19 25
60 1.6000000000000008 26 18 26
62 1.6500000000000008 27 17 26
63 1.7000000000000008 27 18 25
63 1.7500000000000009 27 18 25
64 1.800000000000001 28 18 24
67 1.850000000000001 28 19 23
68 1.900000000000001 29 19 22
71 1.950000000000001 30 19 21
75 2.000000000000001 30 19 21
76 2.0500000000000007 29 19 22
78 2.1000000000000005 29 19 22
81 2.1500000000000004 28 19 23
81 2.2 28 19 23
84 2.25 26 18 26
90 2.3 28 14 28
92 2.3499999999999996 27 15 28
96 2.3999999999999995 28 14 28
99 2.4499999999999993 28 13 29
102 2.499999999999999 27 15 28
104 2.549999999999999 27 15 28
108 2.5999999999999988 27 17 26
108 2.6499999999999986 27 17 26
110 2.6999999999999984 28 16 26
111 2.7499999999999982 27 16 27
111 2.799999999999998 27 16 27
112 2.849999999999998 26 16 28
113 2.8999999999999977 26 17 27
115 2.9499999999999975 27 18 25
116 2.9999999999999973 27 19 24
119 3.049999999999997 25 18 27
122 3.099999999999997 26 18 26
127 3.149999999999997 24 19 27
127 3.1999999999999966 24 19 27
128 3.2499999999999964 25 19 26
128 3.2999999999999963 25 19 26
129 3.349999999999996 25 20 25
134 3.399999999999996 25 21 24
137 3.4499999999999957 25 22 23
138 3.4999999999999956 25 21 24
139 3.5499999999999954 24 21 25
141 3.599999999999995 23 22 25
141 3.649999999999995 23 22 25
144 3.699999999999995 23 21 26
147 3.7499999999999947 24 23 23
148 3.7999999999999945 24 24 22
148 3.8499999999999943 24 24 22
151 3.899999999999994 25 24 21
155 3.949999999999994 25 22 23
156 3.999999999999994 25 23 22
157 4.049999999999994 25 24 21
161 4.099999999999993 25 22 23
163 4.149999999999993 26 21 23
164 4.199999999999993 26 20 24
164 4.249999999999993 26 20 24
165 4.299999999999993 27 20 23
170 4.3499999999999925 28 20 22
173 4.399999999999992 28 19 23
177 4.449999999999992 28 19 23
178 4.499999999999992 29 19 22
178 4.549999999999992 29 19 22
179 4.599999999999992 30 19 21
182 4.6499999999999915 30 20 20
185 4.699999999999991 30 19 21
186 4.749999999999991 30 18 22
186 4.799999999999991 30 18 22
189 4.849999999999991 31 20 19
192 4.899999999999991 31 19 20
194 4.94999999999999 32 20 18
198 4.99999999999999 32 18 20
200 5.04999999999999 31 19 20
202 5.09999999999999 30 18 22
203 5.14999999999999 30 19 21
204 5.1999999999999895 30 18 22
205 5.249999999999989 30 19 21
205 5.299999999999989 30 19 21
