step time x y u
0 0.0 35 35 0
3 0.05 32 35 3
5 0.1 32 33 5
6 0.15000000000000002 33 33 4
7 0.2 33 32 5
7 0.25 33 32 5
9 0.3 31 32 7
11 0.35 30 31 9
12 0.39999999999999997 29 31 10
15 0.44999999999999996 27 30 13
18 0.49999999999999994 28 28 14
18 0.5499999999999999 28 28 14
19 0.6 27 28 15
20 0.65 27 27 16
21 0.7000000000000001 26 27 17
22 0.7500000000000001 26 28 16
25 0.8000000000000002 26 27 17
30 0.8500000000000002 26 28 16
33 0.9000000000000002 25 28 17
37 0.9500000000000003 26 27 17
39 1.0000000000000002 26 27 17
39 1.0500000000000003 26 27 17
40 1.1000000000000003 26 28 16
41 1.1500000000000004 25 28 17
44 1.2000000000000004 23 27 20
46 1.2500000000000004 23 27 20
48 1.3000000000000005 23 29 18
51 1.3500000000000005 24 29 17
53 1.4000000000000006 24 29 17
55 1.4500000000000006 24 27 19
55 1.5000000000000007 24 27 19
57 1.5500000000000007 25 26 19
58 1.6000000000000008 25 25 20
60 1.6500000000000008 24 24 22
62 1.7000000000000008 26 24 20
70 1.7500000000000009 24 24 22
71 1.800000000000001 24 23 23
72 1.850000000000001 24 24 22
76 1.900000000000001 23 25 22
78 1.950000000000001 24 26 20
79 2.000000000000001 24 25 21
80 2.0500000000000007 24 24 22
82 2.1000000000000005 25 23 22
83 2.1500000000000004 26 23 21
85 2.2 25 24 21
86 2.25 26 24 20
88 2.3 25 23 22
89 2.3499999999999996 25 22 23
89 2.3999999999999995 25 22 23
92 2.4499999999999993 24 22 24
93 2.499999999999999 24 23 23
94 2.549999999999999 24 24 22
96 2.5999999999999988 24 24 22
99 2.6499999999999986 23 24 23
100 2.6999999999999984 22 24 24
101 2.7499999999999982 23 24 23
103 2.799999999999998 22 25 23
107 2.849999999999998 23 26 21
110 2.8999999999999977 23 27 20
111 2.9499999999999975 22 27 21
115 2.9999999999999973 20 27 23
118 3.049999999999997 21 25 24
119 3.099999999999997 21 26 23
122 3.149999999999997 21 27 22
124 3.1999999999999966 22 26 22
125 3.2499999999999964 23 26 21
128 3.2999999999999963 26 26 18
128 3.349999999999996 26 26 18
134 3.399999999999996 24 24 22
136 3.4499999999999957 24 24 22
136 3.4999999999999956 24 24 22
138 3.5499999999999954 24 24 22
140 3.599999999999995 25 23 22
140 3.649999999999995 25 23 22
141 3.699999999999995 25 24 21
145 3.7499999999999947 22 25 23
148 3.7999999999999945 22 24 24
150 3.8499999999999943 21 23 26
154 3.899999999999994 20 22 28
156 3.949999999999994 21 21 28
156 3.999999999999994 21 21 28
158 4.049999999999994 21 21 28
161 4.099999999999993 24 21 25
164 4.149999999999993 24 20 26
168 4.199999999999993 22 22 26
169 4.249999999999993 22 23 25
169 4.299999999999993 22 23 25
171 4.3499999999999925 22 23 25
173 4.399999999999992 21 24 25
174 4.449999999999992 21 25 24
175 4.499999999999992 21 26 23
176 4.549999999999992 21 25 24
179 4.599999999999992 20 27 23
182 4.6499999999999915 20 26 24
186 4.699999999999991 19 29 22
189 4.749999999999991 22 29 19
189 4.799999999999991 22 29 19
191 4.849999999999991 21 28 21
191 4.899999999999991 21 28 21
192 4.94999999999999 21 29 20
192 4.99999999999999 21 29 20
193 5.04999999999999 21 28 21
196 5.09999999999999 20 28 22
196 5.14999999999999 20 28 22
196 5.1999999999999895 20 28 22
198 5.249999999999989 22 28 20
201 5.299999999999989 24 27 19
201 5.349999999999989 24 27 19
202 5.399999999999989 24 26 20
204 5.449999999999989 25 27 18
204 5.4999999999999885 25 27 18
204 5.549999999999988 25 27 18
205 5.599999999999988 26 27 17
207 5.649999999999988 25 26 19
208 5.699999999999988 25 27 18
214 5.749999999999988 25 27 18
216 5.799999999999987 26 28 16
218 5.849999999999987 26 26 18
218 5.899999999999987 26 26 18
222 5.949999999999987 26 26 18
223 5.999999999999987 25 26 19
227 6.0499999999999865 25 26 19
228 6.099999999999986 25 25 20
231 6.149999999999986 26 25 19
231 6.199999999999986 26 25 19
235 6.249999999999986 24 25 21
236 6.299999999999986 25 25 20
238 6.349999999999985 25 25 20
238 6.399999999999985 25 25 20
242 6.449999999999985 24 22 24
242 6.499999999999985 24 22 24
245 6.549999999999985 23 24 23
246 6.5999999999999845 23 23 24
247 6.649999999999984 23 24 23
248 6.699999999999984 24 24 22
248 6.749999999999984 24 24 22
250 6.799999999999984 23 23 24
252 6.849999999999984 24 24 22
252 6.8999999999999835 24 24 22
254 6.949999999999983 23 25 22
256 6.999999999999983 23 25 22
260 7.049999999999983 24 24 22
262 7.099999999999983 24 22 24
264 7.149999999999983 22 22 26
265 7.199999999999982 22 23 25
266 7.249999999999982 23 23 24
269 7.299999999999982 24 21 25
269 7.349999999999982 24 21 25
273 7.399999999999982 26 21 23
276 7.4499999999999815 26 18 26
278 7.499999999999981 26 18 26
279 7.549999999999981 26 17 27
281 7.599999999999981 27 18 25
283 7.649999999999981 28 19 23
286 7.699999999999981 28 18 24
288 7.7499999999999805 27 17 26
289 7.79999999999998 27 18 25
290 7.84999999999998 26 18 26
291 7.89999999999998 27 18 25
291 7.94999999999998 27 18 25
293 7.99999999999998 26 19 25
297 8.04999999999998 25 20 25
298 8.09999999999998 25 19 26
298 8.14999999999998 25 19 26
300 8.199999999999982 23 19 28
302 8.249999999999982 23 21 26
303 8.299999999999983 23 20 27
305 8.349999999999984 23 20 27
308 8.399999999999984 22 18 30
309 8.449999999999985 22 19 29
309 8.499999999999986 22 19 29
310 8.549999999999986 21 19 30
313 8.599999999999987 22 21 27
314 8.649999999999988 21 21 28
317 8.699999999999989 20 21 29
320 8.74999999999999 18 22 30
320 8.79999999999999 18 22 30
322 8.84999999999999 17 23 30
323 8.899999999999991 17 22 31
325 8.949999999999992 18 21 31
326 8.999999999999993 18 22 30
329 9.049999999999994 19 22 29
333 9.099999999999994 20 19 31
336 9.149999999999995 20 18 32
339 9.199999999999996 19 18 33
342 9.249999999999996 21 19 30
343 9.299999999999997 22 19 29
345 9.349999999999998 21 20 29
348 9.399999999999999 22 20 28
350 9.45 23 21 26
351 9.5 24 21 25
356 9.55 21 19 30
359 9.600000000000001 19 20 31
361 9.650000000000002 18 21 31
364 9.700000000000003 19 23 28
365 9.750000000000004 19 22 29
365 9.800000000000004 19 22 29
367 9.850000000000005 19 20 31
368 9.900000000000006 19 21 30
371 9.950000000000006 20 21 29
374 10.000000000000007 22 22 26
376 10.050000000000008 22 22 26
377 10.100000000000009 21 22 27
379 10.15000000000001 21 24 25
380 10.20000000000001 21 25 24
385 10.25000000000001 20 27 23
387 10.300000000000011 20 27 23
389 10.350000000000012 21 28 21
390 10.400000000000013 21 29 20
393 10.450000000000014 19 28 23
395 10.500000000000014 19 28 23
397 10.550000000000015 19 28 23
397 10.600000000000016 19 28 23
397 10.650000000000016 19 28 23
399 10.700000000000017 19 28 23
400 10.750000000000018 19 27 24
401 10.800000000000018 20 27 23
402 10.85000000000002 20 28 22
404 10.90000000000002 21 27 22
406 10.95000000000002 20 28 22
