step time x y u
0 0.0 35 35 0
1 0.05 34 35 1
1 0.1 34 35 1
4 0.15000000000000002 32 34 4
5 0.2 32 33 5
6 0.25 31 33 6
9 0.3 28 33 9
10 0.35 27 33 10
10 0.39999999999999997 27 33 10
12 0.44999999999999996 27 31 12
15 0.49999999999999994 26 31 13
15 0.5499999999999999 26 31 13
17 0.6 27 30 13
18 0.65 27 29 14
18 0.7000000000000001 27 29 14
18 0.7500000000000001 27 29 14
18 0.8000000000000002 27 29 14
21 0.8500000000000002 27 26 17
21 0.9000000000000002 27 26 17
23 0.9500000000000003 27 28 15
24 1.0000000000000002 26 28 16
24 1.0500000000000003 26 28 16
26 1.1000000000000003 26 28 16
26 1.1500000000000004 26 28 16
31 1.2000000000000004 24 25 21
31 1.2500000000000004 24 25 21
32 1.3000000000000005 23 25 22
34 1.3500000000000005 24 24 22
40 1.4000000000000006 20 24 26
40 1.4500000000000006 20 24 26
40 1.5000000000000007 20 24 26
40 1.5500000000000007 20 24 26
40 1.6000000000000008 20 24 26
42 1.6500000000000008 21 25 24
42 1.7000000000000008 21 25 24
46 1.7500000000000009 22 24 24
52 1.800000000000001 21 23 26
54 1.850000000000001 22 24 24
54 1.900000000000001 22 24 24
55 1.950000000000001 21 24 25
57 2.000000000000001 22 25 23
59 2.0500000000000007 24 25 21
60 2.1000000000000005 23 25 22
61 2.1500000000000004 22 25 23
61 2.2 22 25 23
62 2.25 22 26 22
63 2.3 22 25 23
65 2.3499999999999996 21 24 25
69 2.3999999999999995 19 24 27
72 2.4499999999999993 17 23 30
76 2.499999999999999 18 22 30
79 2.549999999999999 15 22 33
81 2.5999999999999988 16 23 31
85 2.6499999999999986 14 25 31
88 2.6999999999999984 15 25 30
90 2.7499999999999982 15 23 32
90 2.799999999999998 15 23 32
93 2.849999999999998 16 23 31
93 2.8999999999999977 16 23 31
94 2.9499999999999975 15 23 32
95 2.9999999999999973 15 24 31
97 3.049999999999997 14 23 33
100 3.099999999999997 12 24 34
102 3.149999999999997 12 24 34
105 3.1999999999999966 14 25 31
107 3.2499999999999964 14 27 29
109 3.2999999999999963 14 27 29
109 3.349999999999996 14 27 29
111 3.399999999999996 14 27 29
111 3.4499999999999957 14 27 29
111 3.4999999999999956 14 27 29
113 3.5499999999999954 14 29 27
116 3.599999999999995 16 30 24
118 3.649999999999995 15 29 26
119 3.699999999999995 14 29 27
121 3.7499999999999947 14 27 29
122 3.7999999999999945 14 28 28
122 3.8499999999999943 14 28 28
124 3.899999999999994 14 30 26
128 3.949999999999994 14 32 24
133 3.999999999999994 12 31 27
136 4.049999999999994 13 31 26
136 4.099999999999993 13 31 26
137 4.149999999999993 13 32 25
139 4.199999999999993 14 31 25
140 4.249999999999993 13 31 26
142 4.299999999999993 13 31 26
143 4.3499999999999925 13 30 27
144 4.399999999999992 13 29 28
148 4.449999999999992 13 31 26
149 4.499999999999992 13 30 27
153 4.549999999999992 13 32 25
155 4.599999999999992 12 33 25
156 4.6499999999999915 12 34 24
157 4.699999999999991 12 35 23
160 4.749999999999991 12 38 20
161 4.799999999999991 12 39 19
163 4.849999999999991 12 39 19
163 4.899999999999991 12 39 19
165 4.94999999999999 14 39 17
166 4.99999999999999 13 39 18
168 5.04999999999999 13 39 18
169 5.09999999999999 13 38 19
171 5.14999999999999 13 36 21
171 5.1999999999999895 13 36 21
172 5.249999999999989 13 35 22
172 5.299999999999989 13 35 22
173 5.349999999999989 13 34 23
174 5.399999999999989 13 35 22
176 5.449999999999989 12 36 22
179 5.4999999999999885 12 35 23
181 5.549999999999988 14 35 21
183 5.599999999999988 15 36 19
185 5.649999999999988 14 37 19
187 5.699999999999988 12 37 21
188 5.749999999999988 12 38 20
188 5.799999999999987 12 38 20
189 5.849999999999987 12 39 19
190 5.899999999999987 11 39 20
191 5.949999999999987 10 39 21
193 5.999999999999987 10 39 21
193 6.0499999999999865 10 39 21
194 6.099999999999986 9 39 22
195 6.149999999999986 10 39 21
196 6.199999999999986 9 39 22
199 6.249999999999986 11 40 19
199 6.299999999999986 11 40 19
202 6.349999999999985 14 40 16
205 6.399999999999985 14 39 17
209 6.449999999999985 12 39 19
211 6.499999999999985 12 39 19
213 6.549999999999985 13 40 17
215 6.5999999999999845 14 39 17
215 6.649999999999984 14 39 17
217 6.699999999999984 14 39 17
217 6.749999999999984 14 39 17
218 6.799999999999984 13 39 18
219 6.849999999999984 13 38 19
220 6.8999999999999835 13 37 20
223 6.949999999999983 14 39 17
225 6.999999999999983 15 38 17
227 7.049999999999983 13 38 19
230 7.099999999999983 15 39 16
233 7.149999999999983 16 41 13
235 7.199999999999982 16 39 15
235 7.249999999999982 16 39 15
238 7.299999999999982 14 38 18
241 7.349999999999982 16 37 17
242 7.399999999999982 16 36 18
243 7.4499999999999815 16 35 19
244 7.499999999999981 16 36 18
245 7.549999999999981 15 36 19
246 7.599999999999981 16 36 18
248 7.649999999999981 16 36 18
251 7.699999999999981 15 36 19
255 7.7499999999999805 16 37 17
255 7.79999999999998 16 37 17
256 7.84999999999998 15 37 18
