step time x y u
0 0.0 35 35 0
3 0.05 32 35 3
5 0.1 31 34 5
8 0.15000000000000002 30 34 6
10 0.2 30 32 8
12 0.25 30 30 10
13 0.3 29 30 11
14 0.35 28 30 12
15 0.39999999999999997 27 30 13
18 0.44999999999999996 26 28 16
22 0.49999999999999994 26 28 16
24 0.5499999999999999 27 27 16
24 0.6 27 27 16
27 0.65 30 27 13
27 0.7000000000000001 30 27 13
29 0.7500000000000001 30 27 13
30 0.8000000000000002 31 27 12
33 0.8500000000000002 32 27 11
34 0.9000000000000002 31 27 12
35 0.9500000000000003 30 27 13
38 1.0000000000000002 31 27 12
39 1.0500000000000003 32 27 11
40 1.1000000000000003 31 27 12
44 1.1500000000000004 32 26 12
46 1.2000000000000004 32 26 12
48 1.2500000000000004 32 28 10
50 1.3000000000000005 33 27 10
51 1.3500000000000005 33 26 11
53 1.4000000000000006 32 25 13
55 1.4500000000000006 32 25 13
58 1.5000000000000007 29 25 16
63 1.5500000000000007 29 28 13
65 1.6000000000000008 28 27 15
67 1.6500000000000008 29 26 15
71 1.7000000000000008 28 25 17
73 1.7500000000000009 29 24 17
74 1.800000000000001 29 25 16
75 1.850000000000001 29 24 17
78 1.900000000000001 27 23 20
78 1.950000000000001 27 23 20
81 2.000000000000001 24 23 23
83 2.0500000000000007 24 25 21
86 2.1000000000000005 24 26 20
87 2.1500000000000004 24 25 21
88 2.2 23 25 22
89 2.25 22 25 23
89 2.3 22 25 23
91 2.3499999999999996 22 25 23
92 2.3999999999999995 23 25 22
92 2.4499999999999993 23 25 22
94 2.499999999999999 22 26 22
96 2.549999999999999 21 27 22
99 2.5999999999999988 21 28 21
104 2.6499999999999986 19 31 20
104 2.6999999999999984 19 31 20
104 2.7499999999999982 19 31 20
105 2.799999999999998 18 31 21
107 2.849999999999998 19 32 19
111 2.8999999999999977 18 31 21
112 2.9499999999999975 17 31 22
113 2.9999999999999973 16 31 23
114 3.049999999999997 16 30 24
116 3.099999999999997 17 31 22
119 3.149999999999997 19 32 19
120 3.1999999999999966 18 32 20
122 3.2499999999999964 18 32 20
122 3.2999999999999963 18 32 20
123 3.349999999999996 18 31 21
123 3.399999999999996 18 31 21
125 3.4499999999999957 18 31 21
128 3.4999999999999956 20 30 20
131 3.5499999999999954 20 31 19
133 3.599999999999995 18 31 21
134 3.649999999999995 18 30 22
134 3.699999999999995 18 30 22
137 3.7499999999999947 19 32 19
138 3.7999999999999945 19 31 20
140 3.8499999999999943 18 32 20
141 3.899999999999994 18 31 21
145 3.949999999999994 19 30 21
146 3.999999999999994 18 30 22
147 4.049999999999994 18 31 21
149 4.099999999999993 20 31 19
152 4.149999999999993 21 29 20
153 4.199999999999993 22 29 19
154 4.249999999999993 21 29 20
156 4.299999999999993 20 30 20
158 4.3499999999999925 21 31 18
160 4.399999999999992 21 31 18
161 4.449999999999992 21 32 17
166 4.499999999999992 22 34 14
167 4.549999999999992 23 34 13
168 4.599999999999992 23 33 14
170 4.6499999999999915 22 34 14
173 4.699999999999991 23 34 13
174 4.749999999999991 23 33 14
175 4.799999999999991 22 33 15
179 4.849999999999991 21 32 17
181 4.899999999999991 21 32 17
181 4.94999999999999 21 32 17
183 4.99999999999999 20 31 19
183 5.04999999999999 20 31 19
186 5.09999999999999 18 30 22
187 5.14999999999999 17 30 23
187 5.1999999999999895 17 30 23
189 5.249999999999989 15 30 25
190 5.299999999999989 14 30 26
190 5.349999999999989 14 30 26
192 5.399999999999989 15 29 26
193 5.449999999999989 15 30 25
194 5.4999999999999885 15 29 26
195 5.549999999999988 15 30 25
196 5.599999999999988 15 31 24
198 5.649999999999988 15 33 22
200 5.699999999999988 15 33 22
203 5.749999999999988 14 33 23
205 5.799999999999987 15 32 23
207 5.849999999999987 15 32 23
207 5.899999999999987 15 32 23
209 5.949999999999987 15 32 23
210 5.999999999999987 14 32 24
211 6.0499999999999865 13 32 25
214 6.099999999999986 12 32 26
214 6.149999999999986 12 32 26
216 6.199999999999986 12 34 24
217 6.249999999999986 12 35 23
219 6.299999999999986 12 35 23
221 6.349999999999985 13 34 23
223 6.399999999999985 12 35 23
223 6.449999999999985 12 35 23
225 6.499999999999985 12 35 23
230 6.549999999999985 14 34 22
231 6.5999999999999845 13 34 23
233 6.649999999999984 14 33 23
235 6.699999999999984 15 32 23
236 6.749999999999984 15 31 24
237 6.799999999999984 14 31 25
239 6.849999999999984 13 30 27
241 6.8999999999999835 13 30 27
243 6.949999999999983 12 31 27
243 6.999999999999983 12 31 27
243 7.049999999999983 12 31 27
245 7.099999999999983 11 32 27
248 7.149999999999983 12 32 26
248 7.199999999999982 12 32 26
249 7.249999999999982 12 31 27
250 7.299999999999982 12 32 26
250 7.349999999999982 12 32 26
252 7.399999999999982 11 31 28
252 7.4499999999999815 11 31 28
253 7.499999999999981 11 32 27
253 7.549999999999981 11 32 27
256 7.599999999999981 9 33 28
258 7.649999999999981 8 32 30
258 7.699999999999981 8 32 30
260 7.7499999999999805 9 33 28
266 7.79999999999998 11 31 28
266 7.84999999999998 11 31 28
268 7.89999999999998 10 32 28
271 7.94999999999998 10 35 25
271 7.99999999999998 10 35 25
273 8.04999999999998 10 35 25
273 8.09999999999998 10 35 25
274 8.14999999999998 10 36 24
276 8.199999999999982 9 35 26
277 8.249999999999982 10 35 25
277 8.299999999999983 10 35 25
277 8.349999999999984 10 35 25
278 8.399999999999984 10 36 24
279 8.449999999999985 10 37 23
280 8.499999999999986 11 37 22
282 8.549999999999986 10 36 24
283 8.599999999999987 9 36 25
284 8.649999999999988 8 36 26
285 8.699999999999989 8 37 25
286 8.74999999999999 8 38 24
290 8.79999999999999 9 37 24
292 8.84999999999999 9 37 24
295 8.899999999999991 9 36 25
296 8.949999999999992 9 35 26
297 8.999999999999993 9 36 25
298 9.049999999999994 9 35 26
299 9.099999999999994 10 35 25
300 9.149999999999995 10 34 26
300 9.199999999999996 10 34 26
300 9.249999999999996 10 34 26
300 9.299999999999997 10 34 26
301 9.349999999999998 10 35 25
303 9.399999999999999 10 37 23
306 9.45 9 35 26
307 9.5 9 36 25
309 9.55 10 35 25
309 9.600000000000001 10 35 25
310 9.650000000000002 9 35 26
312 9.700000000000003 8 34 28
313 9.750000000000004 9 34 27
314 9.800000000000004 9 33 28
314 9.850000000000005 9 33 28
316 9.900000000000006 8 34 28
322 9.950000000000006 7 35 28
324 10.000000000000007 7 35 28
325 10.050000000000008 7 34 29
326 10.100000000000009 7 35 28
326 10.15000000000001 7 35 28
327 10.20000000000001 7 34 29
331 10.25000000000001 8 37 25
332 10.300000000000011 8 38 24
333 10.350000000000012 7 38 25
333 10.400000000000013 7 38 25
335 10.450000000000014 7 38 25
337 10.500000000000014 7 36 27
339 10.550000000000015 8 35 27
340 10.600000000000016 8 34 28
342 10.650000000000016 7 35 28
343 10.700000000000017 7 36 27
344 10.750000000000018 7 37 26
345 10.800000000000018 7 38 25
348 10.85000000000002 7 39 24
350 10.90000000000002 7 39 24
351 10.95000000000002 7 40 23
