step time x y u
0 0.0 35 35 0
1 0.05 35 34 1
2 0.1 34 34 2
3 0.15000000000000002 33 34 3
4 0.2 32 34 4
7 0.25 29 34 7
9 0.3 28 33 9
10 0.35 28 32 10
12 0.39999999999999997 28 32 10
14 0.44999999999999996 27 33 10
16 0.49999999999999994 26 32 12
19 0.5499999999999999 23 32 15
21 0.6 22 33 15
24 0.65 21 31 18
26 0.7000000000000001 20 30 20
29 0.7500000000000001 20 31 19
30 0.8000000000000002 20 30 20
31 0.8500000000000002 20 31 19
33 0.9000000000000002 20 29 21
34 0.9500000000000003 21 29 20
37 1.0000000000000002 21 30 19
38 1.0500000000000003 22 30 18
39 1.1000000000000003 22 29 19
40 1.1500000000000004 22 30 18
41 1.2000000000000004 23 30 17
42 1.2500000000000004 23 29 18
42 1.3000000000000005 23 29 18
44 1.3500000000000005 22 28 20
45 1.4000000000000006 21 28 21
49 1.4500000000000006 21 30 19
52 1.5000000000000007 22 28 20
54 1.5500000000000007 21 29 20
57 1.6000000000000008 19 30 21
59 1.6500000000000008 19 30 21
60 1.7000000000000008 19 31 20
62 1.7500000000000009 17 31 22
62 1.800000000000001 17 31 22
66 1.850000000000001 18 32 20
69 1.900000000000001 17 32 21
71 1.950000000000001 17 30 23
72 2.000000000000001 17 29 24
72 2.0500000000000007 17 29 24
74 2.1000000000000005 18 30 22
74 2.1500000000000004 18 30 22
77 2.2 18 29 23
78 2.25 18 28 24
80 2.3 19 27 24
84 2.3499999999999996 19 29 22
84 2.3999999999999995 19 29 22
88 2.4499999999999993 19 27 24
92 2.499999999999999 19 27 24
95 2.549999999999999 19 26 25
97 2.5999999999999988 19 26 25
99 2.6499999999999986 20 25 25
100 2.6999999999999984 19 25 26
100 2.7499999999999982 19 25 26
101 2.799999999999998 19 26 25
101 2.849999999999998 19 26 25
102 2.8999999999999977 20 26 24
104 2.9499999999999975 19 25 26
105 2.9999999999999973 18 25 27
108 3.049999999999997 17 27 26
108 3.099999999999997 17 27 26
109 3.149999999999997 17 26 27
110 3.1999999999999966 16 26 28
112 3.2499999999999964 17 25 28
116 3.2999999999999963 17 27 26
117 3.349999999999996 17 26 27
119 3.399999999999996 16 27 27
120 3.4499999999999957 15 27 28
120 3.4999999999999956 15 27 28
121 3.5499999999999954 15 26 29
125 3.599999999999995 16 27 27
127 3.649999999999995 17 28 25
127 3.699999999999995 17 28 25
129 3.7499999999999947 18 29 23
130 3.7999999999999945 18 30 22
132 3.8499999999999943 17 29 24
132 3.899999999999994 17 29 24
134 3.949999999999994 17 29 24
135 3.999999999999994 17 30 23
138 4.049999999999994 17 31 22
140 4.099999999999993 18 30 22
141 4.149999999999993 18 31 21
143 4.199999999999993 18 33 19
147 4.249999999999993 18 31 21
149 4.299999999999993 19 32 19
151 4.3499999999999925 18 31 21
151 4.399999999999992 18 31 21
152 4.449999999999992 19 31 20
155 4.499999999999992 20 31 19
160 4.549999999999992 18 30 22
161 4.599999999999992 19 30 21
163 4.6499999999999915 20 31 19
