step time x y u
0 0.0 35 35 0
3 0.05 33 34 3
3 0.1 33 34 3
7 0.15000000000000002 31 34 5
7 0.2 31 34 5
10 0.25 31 33 6
13 0.3 31 32 7
15 0.35 31 32 7
15 0.39999999999999997 31 32 7
16 0.44999999999999996 31 31 8
16 0.49999999999999994 31 31 8
20 0.5499999999999999 29 31 10
21 0.6 29 30 11
21 0.65 29 30 11
21 0.7000000000000001 29 30 11
23 0.7500000000000001 29 28 13
25 0.8000000000000002 28 27 15
25 0.8500000000000002 28 27 15
29 0.9000000000000002 27 26 17
30 0.9500000000000003 26 26 18
31 1.0000000000000002 26 25 19
33 1.0500000000000003 26 25 19
34 1.1000000000000003 25 25 20
35 1.1500000000000004 24 25 21
36 1.2000000000000004 25 25 20
42 1.2500000000000004 26 22 22
44 1.3000000000000005 26 22 22
45 1.3500000000000005 26 23 21
47 1.4000000000000006 26 21 23
48 1.4500000000000006 27 21 22
49 1.5000000000000007 27 22 21
51 1.5500000000000007 26 23 21
53 1.6000000000000008 27 22 21
53 1.6500000000000008 27 22 21
53 1.7000000000000008 27 22 21
54 1.7500000000000009 27 23 20
59 1.800000000000001 25 22 23
61 1.850000000000001 25 22 23
62 1.900000000000001 25 23 22
64 1.950000000000001 25 23 22
64 2.000000000000001 25 23 22
66 2.0500000000000007 26 22 22
67 2.1000000000000005 25 22 23
67 2.1500000000000004 25 22 23
69 2.2 25 24 21
72 2.25 25 23 22
73 2.3 24 23 23
76 2.3499999999999996 26 24 20
79 2.3999999999999995 27 24 19
80 2.4499999999999993 26 24 20
81 2.499999999999999 27 24 19
82 2.549999999999999 26 24 20
84 2.5999999999999988 26 24 20
86 2.6499999999999986 27 23 20
86 2.6999999999999984 27 23 20
86 2.7499999999999982 27 23 20
87 2.799999999999998 27 24 19
89 2.849999999999998 27 24 19
90 2.8999999999999977 26 24 20
91 2.9499999999999975 26 23 21
92 2.9999999999999973 27 23 20
94 3.049999999999997 28 24 18
97 3.099999999999997 28 25 17
100 3.149999999999997 30 24 16
101 3.1999999999999966 30 23 17
103 3.2499999999999964 32 23 15
103 3.2999999999999963 32 23 15
106 3.349999999999996 32 22 16
108 3.399999999999996 33 23 14
109 3.4499999999999957 34 23 13
112 3.4999999999999956 35 23 12
114 3.5499999999999954 34 22 14
116 3.599999999999995 33 21 16
118 3.649999999999995 32 20 18
120 3.699999999999995 31 19 20
123 3.7499999999999947 31 20 19
127 3.7999999999999945 31 20 19
129 3.8499999999999943 31 20 19
131 3.899999999999994 30 19 21
131 3.949999999999994 30 19 21
133 3.999999999999994 29 18 23
136 4.049999999999994 30 18 22
138 4.099999999999993 29 17 24
140 4.149999999999993 29 17 24
140 4.199999999999993 29 17 24
142 4.249999999999993 29 17 24
145 4.299999999999993 29 16 25
148 4.3499999999999925 30 16 24
149 4.399999999999992 30 17 23
150 4.449999999999992 30 18 22
153 4.499999999999992 31 18 21
153 4.549999999999992 31 18 21
154 4.599999999999992 32 18 20
157 4.6499999999999915 31 18 21
160 4.699999999999991 29 19 22
164 4.749999999999991 30 20 20
165 4.799999999999991 31 20 19
167 4.849999999999991 30 19 21
168 4.899999999999991 31 19 20
173 4.94999999999999 30 19 21
176 4.99999999999999 29 17 24
176 5.04999999999999 29 17 24
179 5.09999999999999 29 16 25
181 5.14999999999999 29 14 27
183 5.1999999999999895 29 14 27
187 5.249999999999989 29 16 25
191 5.299999999999989 28 19 23
194 5.349999999999989 27 19 24
194 5.399999999999989 27 19 24
196 5.449999999999989 28 18 24
199 5.4999999999999885 28 19 23
203 5.549999999999988 29 20 21
204 5.599999999999988 29 21 20
210 5.649999999999988 29 19 22
211 5.699999999999988 29 20 21
211 5.749999999999988 29 20 21
215 5.799999999999987 26 19 25
216 5.849999999999987 26 20 24
218 5.899999999999987 26 20 24
219 5.949999999999987 25 20 25
223 5.999999999999987 24 19 27
