step time x y u
0 0.0 35 35 0
2 0.05 33 35 2
6 0.1 32 34 4
8 0.15000000000000002 32 32 6
10 0.2 31 31 8
13 0.25 30 29 11
14 0.3 29 29 12
16 0.35 29 27 14
18 0.39999999999999997 28 28 14
20 0.44999999999999996 29 27 14
23 0.49999999999999994 30 25 15
24 0.5499999999999999 29 25 16
26 0.6 27 25 18
29 0.65 27 26 17
32 0.7000000000000001 27 25 18
32 0.7500000000000001 27 25 18
38 0.8000000000000002 26 22 22
40 0.8500000000000002 27 21 22
40 0.9000000000000002 27 21 22
41 0.9500000000000003 27 22 21
42 1.0000000000000002 27 23 20
45 1.0500000000000003 27 24 19
50 1.1000000000000003 24 24 22
50 1.1500000000000004 24 24 22
51 1.2000000000000004 24 23 23
53 1.2500000000000004 23 22 25
54 1.3000000000000005 23 21 26
55 1.3500000000000005 23 22 25
56 1.4000000000000006 23 23 24
57 1.4500000000000006 24 23 23
59 1.5000000000000007 25 22 23
62 1.5500000000000007 26 24 20
63 1.6000000000000008 26 25 19
63 1.6500000000000008 26 25 19
64 1.7000000000000008 26 26 18
67 1.7500000000000009 27 28 15
68 1.800000000000001 27 27 16
68 1.850000000000001 27 27 16
70 1.900000000000001 26 28 16
71 1.950000000000001 25 28 17
73 2.000000000000001 26 27 17
75 2.0500000000000007 28 27 15
76 2.1000000000000005 28 26 16
80 2.1500000000000004 29 27 14
82 2.2 28 26 16
84 2.25 26 26 18
86 2.3 25 25 20
89 2.3499999999999996 25 24 21
91 2.3999999999999995 25 24 21
91 2.4499999999999993 25 24 21
92 2.499999999999999 25 23 22
95 2.549999999999999 25 24 21
97 2.5999999999999988 25 24 21
98 2.6499999999999986 24 24 22
98 2.6999999999999984 24 24 22
101 2.7499999999999982 25 26 19
101 2.799999999999998 25 26 19
103 2.849999999999998 24 25 21
104 2.8999999999999977 24 24 22
107 2.9499999999999975 25 24 21
107 2.9999999999999973 25 24 21
108 3.049999999999997 25 23 22
110 3.099999999999997 25 23 22
112 3.149999999999997 26 22 22
113 3.1999999999999966 26 21 23
115 3.2499999999999964 26 21 23
115 3.2999999999999963 26 21 23
118 3.349999999999996 25 21 24
118 3.399999999999996 25 21 24
120 3.4499999999999957 26 22 22
124 3.4999999999999956 28 22 20
124 3.5499999999999954 28 22 20
125 3.599999999999995 27 22 21
126 3.649999999999995 27 21 22
128 3.699999999999995 26 20 24
131 3.7499999999999947 26 19 25
132 3.7999999999999945 26 18 26
132 3.8499999999999943 26 18 26
133 3.899999999999994 25 18 27
134 3.949999999999994 24 18 28
137 3.999999999999994 25 16 29
141 4.049999999999994 24 19 27
142 4.099999999999993 23 19 28
143 4.149999999999993 22 19 29
146 4.199999999999993 22 20 28
149 4.249999999999993 24 19 27
149 4.299999999999993 24 19 27
155 4.3499999999999925 22 23 25
156 4.399999999999992 23 23 24
160 4.449999999999992 23 23 24
160 4.499999999999992 23 23 24
162 4.549999999999992 24 24 22
164 4.599999999999992 23 23 24
167 4.6499999999999915 25 24 21
170 4.699999999999991 25 23 22
174 4.749999999999991 27 23 20
175 4.799999999999991 28 23 19
176 4.849999999999991 28 22 20
179 4.899999999999991 28 23 19
183 4.94999999999999 28 21 21
186 4.99999999999999 29 21 20
188 5.04999999999999 29 23 18
188 5.09999999999999 29 23 18
188 5.14999999999999 29 23 18
190 5.1999999999999895 29 23 18
193 5.249999999999989 27 22 21
193 5.299999999999989 27 22 21
194 5.349999999999989 26 22 22
197 5.399999999999989 25 22 23
199 5.449999999999989 24 21 25
199 5.4999999999999885 24 21 25
201 5.549999999999988 25 22 23
201 5.599999999999988 25 22 23
201 5.649999999999988 25 22 23
202 5.699999999999988 24 22 24
203 5.749999999999988 24 21 25
203 5.799999999999987 24 21 25
203 5.849999999999987 24 21 25
203 5.899999999999987 24 21 25
204 5.949999999999987 24 20 26
205 5.999999999999987 24 19 27
205 6.0499999999999865 24 19 27
205 6.099999999999986 24 19 27
208 6.149999999999986 24 18 28
210 6.199999999999986 23 17 30
212 6.249999999999986 24 18 28
215 6.299999999999986 24 19 27
218 6.349999999999985 23 19 28
220 6.399999999999985 23 21 26
223 6.449999999999985 23 22 25
226 6.499999999999985 22 22 26
229 6.549999999999985 20 21 29
229 6.5999999999999845 20 21 29
229 6.649999999999984 20 21 29
229 6.699999999999984 20 21 29
232 6.749999999999984 22 20 28
234 6.799999999999984 23 19 28
238 6.849999999999984 21 19 30
241 6.8999999999999835 22 21 27
247 6.949999999999983 22 25 23
250 6.999999999999983 23 27 20
251 7.049999999999983 23 28 19
255 7.099999999999983 24 27 19
256 7.149999999999983 23 27 20
258 7.199999999999982 22 26 22
260 7.249999999999982 22 26 22
262 7.299999999999982 23 27 20
265 7.349999999999982 22 27 21
267 7.399999999999982 23 26 21
267 7.4499999999999815 23 26 21
268 7.499999999999981 22 26 22
272 7.549999999999981 22 24 24
273 7.599999999999981 22 25 23
277 7.649999999999981 20 25 25
278 7.699999999999981 20 26 24
279 7.7499999999999805 21 26 23
280 7.79999999999998 20 26 24
282 7.84999999999998 20 26 24
284 7.89999999999998 20 26 24
285 7.94999999999998 19 26 25
285 7.99999999999998 19 26 25
286 8.04999999999998 18 26 26
287 8.09999999999998 18 27 25
289 8.14999999999998 17 28 25
291 8.199999999999982 17 28 25
291 8.249999999999982 17 28 25
293 8.299999999999983 17 28 25
295 8.349999999999984 16 27 27
296 8.399999999999984 16 28 26
296 8.449999999999985 16 28 26
297 8.499999999999986 17 28 25
298 8.549999999999986 17 29 24
300 8.599999999999987 15 29 26
306 8.649999999999988 13 31 26
307 8.699999999999989 13 30 27
309 8.74999999999999 13 32 25
310 8.79999999999999 12 32 26
312 8.84999999999999 14 32 24
312 8.899999999999991 14 32 24
313 8.949999999999992 14 31 25
314 8.999999999999993 14 30 26
317 9.049999999999994 15 32 23
317 9.099999999999994 15 32 23
318 9.149999999999995 14 32 24
318 9.199999999999996 14 32 24
321 9.249999999999996 13 32 25
322 9.299999999999997 14 32 24
322 9.349999999999998 14 32 24
323 9.399999999999999 13 32 25
327 9.45 13 36 21
331 9.5 12 35 23
334 9.55 12 34 24
336 9.600000000000001 12 36 22
337 9.650000000000002 12 35 23
339 9.700000000000003 12 35 23
340 9.750000000000004 11 35 24
342 9.800000000000004 12 36 22
344 9.850000000000005 12 36 22
348 9.900000000000006 12 36 22
349 9.950000000000006 12 37 21
350 10.000000000000007 12 38 20
353 10.050000000000008 13 38 19
353 10.100000000000009 13 38 19
358 10.15000000000001 12 40 18
359 10.20000000000001 12 39 19
361 10.25000000000001 12 39 19
