step time x y u
0 0.0 35 35 0
2 0.05 33 35 2
3 0.1 33 34 3
3 0.15000000000000002 33 34 3
3 0.2 33 34 3
5 0.25 33 32 5
7 0.3 32 31 7
9 0.35 32 29 9
12 0.39999999999999997 29 29 12
12 0.44999999999999996 29 29 12
13 0.49999999999999994 29 30 11
15 0.5499999999999999 30 31 9
16 0.6 29 31 10
19 0.65 29 30 11
22 0.7000000000000001 28 32 10
24 0.7500000000000001 27 31 12
26 0.8000000000000002 26 32 12
28 0.8500000000000002 25 31 14
32 0.9000000000000002 23 29 18
35 0.9500000000000003 24 29 17
36 1.0000000000000002 23 29 18
38 1.0500000000000003 22 28 20
38 1.1000000000000003 22 28 20
38 1.1500000000000004 22 28 20
41 1.2000000000000004 21 28 21
41 1.2500000000000004 21 28 21
44 1.3000000000000005 21 27 22
47 1.3500000000000005 21 28 21
49 1.4000000000000006 20 29 21
50 1.4500000000000006 21 29 20
52 1.5000000000000007 20 28 22
54 1.5500000000000007 21 27 22
58 1.6000000000000008 20 26 24
59 1.6500000000000008 19 26 25
63 1.7000000000000008 19 26 25
63 1.7500000000000009 19 26 25
65 1.800000000000001 20 25 25
67 1.850000000000001 19 24 27
67 1.900000000000001 19 24 27
67 1.950000000000001 19 24 27
69 2.000000000000001 19 24 27
71 2.0500000000000007 21 24 25
72 2.1000000000000005 22 24 24
77 2.1500000000000004 21 24 25
78 2.2 20 24 26
79 2.25 20 23 27
79 2.3 20 23 27
81 2.3499999999999996 19 24 27
85 2.3999999999999995 20 25 25
85 2.4499999999999993 20 25 25
89 2.499999999999999 22 25 23
92 2.549999999999999 22 26 22
94 2.5999999999999988 22 24 24
97 2.6499999999999986 22 25 23
97 2.6999999999999984 22 25 23
99 2.7499999999999982 24 25 21
99 2.799999999999998 24 25 21
100 2.849999999999998 24 26 20
104 2.8999999999999977 23 25 22
106 2.9499999999999975 24 26 20
106 2.9999999999999973 24 26 20
106 3.049999999999997 24 26 20
106 3.099999999999997 24 26 20
109 3.149999999999997 24 27 19
111 3.1999999999999966 24 25 21
113 3.2499999999999964 24 25 21
113 3.2999999999999963 24 25 21
115 3.349999999999996 25 26 19
115 3.399999999999996 25 26 19
116 3.4499999999999957 25 25 20
116 3.4999999999999956 25 25 20
118 3.5499999999999954 25 25 20
119 3.599999999999995 25 24 21
121 3.649999999999995 25 24 21
124 3.699999999999995 26 24 20
124 3.7499999999999947 26 24 20
126 3.7999999999999945 26 24 20
128 3.8499999999999943 26 22 22
128 3.899999999999994 26 22 22
130 3.949999999999994 26 20 24
134 3.999999999999994 25 19 26
136 4.049999999999994 24 18 28
137 4.099999999999993 23 18 29
139 4.149999999999993 24 19 27
140 4.199999999999993 24 20 26
143 4.249999999999993 26 19 25
145 4.299999999999993 27 20 23
148 4.3499999999999925 28 18 24
150 4.399999999999992 30 18 22
150 4.449999999999992 30 18 22
150 4.499999999999992 30 18 22
152 4.549999999999992 29 19 22
154 4.599999999999992 28 18 24
157 4.6499999999999915 27 18 25
161 4.699999999999991 25 18 27
165 4.749999999999991 24 17 29
166 4.799999999999991 24 18 28
169 4.849999999999991 24 15 31
171 4.899999999999991 24 15 31
171 4.94999999999999 24 15 31
172 4.99999999999999 25 15 30
172 5.04999999999999 25 15 30
174 5.09999999999999 26 14 30
176 5.14999999999999 27 13 30
178 5.1999999999999895 28 12 30
182 5.249999999999989 29 11 30
183 5.299999999999989 29 12 29
184 5.349999999999989 30 12 28
185 5.399999999999989 30 13 27
185 5.449999999999989 30 13 27
187 5.4999999999999885 29 14 27
187 5.549999999999988 29 14 27
189 5.599999999999988 30 13 27
192 5.649999999999988 28 12 30
196 5.699999999999988 27 11 32
197 5.749999999999988 26 11 33
198 5.799999999999987 25 11 34
199 5.849999999999987 26 11 33
200 5.899999999999987 25 11 34
200 5.949999999999987 25 11 34
202 5.999999999999987 25 11 34
204 6.0499999999999865 24 10 36
205 6.099999999999986 24 11 35
207 6.149999999999986 24 13 33
211 6.199999999999986 26 13 31
212 6.249999999999986 25 13 32
212 6.299999999999986 25 13 32
215 6.349999999999985 26 15 29
216 6.399999999999985 26 16 28
217 6.449999999999985 27 16 27
219 6.499999999999985 26 15 29
221 6.549999999999985 26 15 29
221 6.5999999999999845 26 15 29
221 6.649999999999984 26 15 29
223 6.699999999999984 25 14 31
226 6.749999999999984 24 16 30
229 6.799999999999984 24 13 33
231 6.849999999999984 23 12 35
231 6.8999999999999835 23 12 35
232 6.949999999999983 22 12 36
234 6.999999999999983 24 12 34
236 7.049999999999983 25 13 32
240 7.099999999999983 25 11 34
241 7.149999999999983 26 11 33
244 7.199999999999982 26 8 36
247 7.249999999999982 28 7 35
248 7.299999999999982 29 7 34
250 7.349999999999982 30 8 32
250 7.399999999999982 30 8 32
251 7.4499999999999815 30 7 33
252 7.499999999999981 31 7 32
255 7.549999999999981 34 7 29
259 7.599999999999981 36 9 25
261 7.649999999999981 35 10 25
263 7.699999999999981 34 9 27
265 7.7499999999999805 32 9 29
266 7.79999999999998 33 9 28
267 7.84999999999998 32 9 29
270 7.89999999999998 32 10 28
272 7.94999999999998 30 10 30
276 7.99999999999998 28 10 32
277 8.04999999999998 29 10 31
278 8.09999999999998 30 10 30
281 8.14999999999998 28 11 31
282 8.199999999999982 27 11 32
284 8.249999999999982 27 9 34
287 8.299999999999983 29 10 31
290 8.349999999999984 29 9 32
290 8.399999999999984 29 9 32
292 8.449999999999985 30 8 32
293 8.499999999999986 30 7 33
295 8.549999999999986 31 8 31
298 8.599999999999987 31 9 30
299 8.649999999999988 32 9 29
300 8.699999999999989 33 9 28
304 8.74999999999999 34 8 28
305 8.79999999999999 34 9 27
308 8.84999999999999 33 9 28
309 8.899999999999991 32 9 29
311 8.949999999999992 31 8 31
312 8.999999999999993 32 8 30
313 9.049999999999994 31 8 31
313 9.099999999999994 31 8 31
313 9.149999999999995 31 8 31
313 9.199999999999996 31 8 31
313 9.249999999999996 31 8 31
317 9.299999999999997 32 9 29
320 9.349999999999998 31 7 32
324 9.399999999999999 33 7 30
327 9.45 35 8 27
328 9.5 34 8 28
329 9.55 35 8 27
330 9.600000000000001 36 8 26
331 9.650000000000002 36 7 27
333 9.700000000000003 37 8 25
333 9.750000000000004 37 8 25
334 9.800000000000004 38 8 24
341 9.850000000000005 40 7 23
341 9.900000000000006 40 7 23
341 9.950000000000006 40 7 23
342 10.000000000000007 40 8 22
343 10.050000000000008 40 9 21
346 10.100000000000009 42 10 18
346 10.15000000000001 42 10 18
347 10.20000000000001 43 10 17
351 10.25000000000001 43 10 17
