step time x y u
0 0.0 35 35 0
5 0.05 34 31 5
6 0.1 34 30 6
8 0.15000000000000002 33 29 8
8 0.2 33 29 8
13 0.25 32 27 11
16 0.3 30 28 12
17 0.35 31 28 11
18 0.39999999999999997 30 28 12
19 0.44999999999999996 30 27 13
19 0.49999999999999994 30 27 13
22 0.5499999999999999 28 26 16
24 0.6 27 25 18
26 0.65 27 23 20
27 0.7000000000000001 26 23 21
31 0.7500000000000001 26 23 21
33 0.8000000000000002 24 23 23
33 0.8500000000000002 24 23 23
35 0.9000000000000002 26 23 21
38 0.9500000000000003 25 21 24
41 1.0000000000000002 27 22 21
43 1.0500000000000003 28 23 19
44 1.1000000000000003 28 22 20
44 1.1500000000000004 28 22 20
46 1.2000000000000004 28 22 20
46 1.2500000000000004 28 22 20
47 1.3000000000000005 28 23 19
50 1.3500000000000005 29 23 18
51 1.4000000000000006 29 22 19
52 1.4500000000000006 30 22 18
57 1.5000000000000007 29 20 21
57 1.5500000000000007 29 20 21
59 1.6000000000000008 28 21 21
60 1.6500000000000008 27 21 22
64 1.7000000000000008 27 21 22
64 1.7500000000000009 27 21 22
64 1.800000000000001 27 21 22
65 1.850000000000001 26 21 23
66 1.900000000000001 26 20 24
67 1.950000000000001 27 20 23
68 2.000000000000001 28 20 22
68 2.0500000000000007 28 20 22
69 2.1000000000000005 27 20 23
70 2.1500000000000004 27 19 24
70 2.2 27 19 24
72 2.25 27 21 22
76 2.3 26 20 24
79 2.3499999999999996 28 19 23
79 2.3999999999999995 28 19 23
82 2.4499999999999993 27 17 26
84 2.499999999999999 27 17 26
85 2.549999999999999 26 17 27
86 2.5999999999999988 25 17 28
88 2.6499999999999986 25 17 28
89 2.6999999999999984 24 17 29
90 2.7499999999999982 25 17 28
92 2.799999999999998 24 16 30
92 2.849999999999998 24 16 30
92 2.8999999999999977 24 16 30
94 2.9499999999999975 26 16 28
96 2.9999999999999973 26 16 28
98 3.049999999999997 25 15 30
99 3.099999999999997 24 15 31
103 3.149999999999997 24 15 31
104 3.1999999999999966 25 15 30
105 3.2499999999999964 26 15 29
105 3.2999999999999963 26 15 29
106 3.349999999999996 26 16 28
110 3.399999999999996 26 16 28
111 3.4499999999999957 27 16 27
113 3.4999999999999956 26 15 29
115 3.5499999999999954 27 14 29
116 3.599999999999995 27 15 28
116 3.649999999999995 27 15 28
118 3.699999999999995 27 13 30
119 3.7499999999999947 28 13 29
122 3.7999999999999945 27 13 30
122 3.8499999999999943 27 13 30
124 3.899999999999994 28 14 28
128 3.949999999999994 29 15 26
130 3.999999999999994 27 15 28
131 4.049999999999994 27 16 27
133 4.099999999999993 27 16 27
136 4.149999999999993 26 18 26
139 4.199999999999993 25 20 25
140 4.249999999999993 25 21 24
141 4.299999999999993 26 21 23
142 4.3499999999999925 27 21 22
144 4.399999999999992 26 20 24
145 4.449999999999992 27 20 23
148 4.499999999999992 24 20 26
150 4.549999999999992 25 21 24
151 4.599999999999992 26 21 23
151 4.6499999999999915 26 21 23
152 4.699999999999991 26 22 22
153 4.749999999999991 25 22 23
154 4.799999999999991 24 22 24
158 4.849999999999991 26 22 22
159 4.899999999999991 26 23 21
160 4.94999999999999 27 23 20
161 4.99999999999999 28 23 19
162 5.04999999999999 28 22 20
164 5.09999999999999 26 22 22
166 5.14999999999999 26 20 24
167 5.1999999999999895 25 20 25
170 5.249999999999989 26 20 24
172 5.299999999999989 27 19 24
172 5.349999999999989 27 19 24
173 5.399999999999989 28 19 23
174 5.449999999999989 29 19 22
176 5.4999999999999885 29 19 22
180 5.549999999999988 28 20 22
182 5.599999999999988 26 20 24
183 5.649999999999988 26 21 23
183 5.699999999999988 26 21 23
186 5.749999999999988 24 22 24
186 5.799999999999987 24 22 24
186 5.849999999999987 24 22 24
186 5.899999999999987 24 22 24
187 5.949999999999987 24 21 25
193 5.999999999999987 24 19 27
195 6.0499999999999865 24 21 25
197 6.099999999999986 25 22 23
198 6.149999999999986 25 21 24
200 6.199999999999986 25 19 26
202 6.249999999999986 23 19 28
204 6.299999999999986 25 19 26
207 6.349999999999985 23 20 27
209 6.399999999999985 24 19 27
210 6.449999999999985 23 19 28
211 6.499999999999985 24 19 27
211 6.549999999999985 24 19 27
215 6.5999999999999845 24 21 25
215 6.649999999999984 24 21 25
216 6.699999999999984 23 21 26
217 6.749999999999984 24 21 25
218 6.799999999999984 24 22 24
221 6.849999999999984 24 21 25
223 6.8999999999999835 23 20 27
226 6.949999999999983 23 19 28
229 6.999999999999983 24 19 27
232 7.049999999999983 24 18 28
232 7.099999999999983 24 18 28
232 7.149999999999983 24 18 28
234 7.199999999999982 22 18 30
234 7.249999999999982 22 18 30
236 7.299999999999982 23 17 30
238 7.349999999999982 24 16 30
240 7.399999999999982 23 17 30
243 7.4499999999999815 24 17 29
244 7.499999999999981 23 17 30
246 7.549999999999981 22 16 32
246 7.599999999999981 22 16 32
247 7.649999999999981 22 17 31
247 7.699999999999981 22 17 31
249 7.7499999999999805 22 19 29
250 7.79999999999998 22 20 28
250 7.84999999999998 22 20 28
253 7.89999999999998 23 22 25
255 7.94999999999998 24 23 23
257 7.99999999999998 23 22 25
257 8.04999999999998 23 22 25
258 8.09999999999998 23 23 24
260 8.14999999999998 24 22 24
263 8.199999999999982 22 21 27
266 8.249999999999982 22 22 26
267 8.299999999999983 23 22 25
270 8.349999999999984 23 25 22
270 8.399999999999984 23 25 22
273 8.449999999999985 22 27 21
273 8.499999999999986 22 27 21
274 8.549999999999986 22 28 20
276 8.599999999999987 22 28 20
278 8.649999999999988 21 27 22
278 8.699999999999989 21 27 22
279 8.74999999999999 22 27 21
279 8.79999999999999 22 27 21
282 8.84999999999999 23 27 20
283 8.899999999999991 23 26 21
284 8.949999999999992 22 26 22
285 8.999999999999993 22 27 21
288 9.049999999999994 22 26 22
288 9.099999999999994 22 26 22
290 9.149999999999995 22 26 22
291 9.199999999999996 22 25 23
294 9.249999999999996 23 23 24
295 9.299999999999997 22 23 25
297 9.349999999999998 22 21 27
303 9.399999999999999 21 24 25
304 9.45 20 24 26
305 9.5 21 24 25
306 9.55 21 25 24
306 9.600000000000001 21 25 24
309 9.650000000000002 21 26 23
311 9.700000000000003 20 27 23
314 9.750000000000004 21 29 20
316 9.800000000000004 22 28 20
317 9.850000000000005 22 29 19
319 9.900000000000006 23 30 17
321 9.950000000000006 23 30 17
321 10.000000000000007 23 30 17
322 10.050000000000008 22 30 18
324 10.100000000000009 21 29 20
325 10.15000000000001 20 29 21
327 10.20000000000001 18 29 23
327 10.25000000000001 18 29 23
328 10.300000000000011 18 28 24
330 10.350000000000012 18 28 24
332 10.400000000000013 18 28 24
334 10.450000000000014 18 28 24
338 10.500000000000014 19 27 24
342 10.550000000000015 18 26 26
345 10.600000000000016 17 26 27
345 10.650000000000016 17 26 27
347 10.700000000000017 17 28 25
348 10.750000000000018 16 28 26
351 10.800000000000018 15 28 27
353 10.85000000000002 15 26 29
353 10.90000000000002 15 26 29
355 10.95000000000002 15 26 29
358 11.000000000000021 14 26 30
361 11.050000000000022 14 27 29
361 11.100000000000023 14 27 29
362 11.150000000000023 15 27 28
364 11.200000000000024 16 26 28
367 11.250000000000025 16 25 29
370 11.300000000000026 15 25 30
372 11.350000000000026 14 26 30
373 11.400000000000027 15 26 29
374 11.450000000000028 16 26 28
377 11.500000000000028 17 28 25
380 11.55000000000003 17 29 24
383 11.60000000000003 18 29 23
385 11.65000000000003 17 30 23
385 11.700000000000031 17 30 23
388 11.750000000000032 16 30 24
389 11.800000000000033 16 29 25
392 11.850000000000033 14 30 26
393 11.900000000000034 14 29 27
395 11.950000000000035 13 30 27
396 12.000000000000036 13 29 28
397 12.050000000000036 13 28 29
399 12.100000000000037 12 29 29
402 12.150000000000038 13 31 26
402 12.200000000000038 13 31 26
402 12.250000000000039 13 31 26
404 12.30000000000004 13 31 26
406 12.35000000000004 14 32 24
408 12.400000000000041 13 33 24
409 12.450000000000042 13 32 25
410 12.500000000000043 13 31 26
411 12.550000000000043 13 32 25
412 12.600000000000044 13 33 24
414 12.650000000000045 13 33 24
414 12.700000000000045 13 33 24
415 12.750000000000046 13 32 25
415 12.800000000000047 13 32 25
