step time x y u
0 0.0 35 35 0
6 0.05 32 32 6
7 0.1 32 31 7
9 0.15000000000000002 31 30 9
14 0.2 28 28 14
15 0.25 27 28 15
18 0.3 26 30 14
20 0.35 25 29 16
24 0.39999999999999997 23 29 18
25 0.44999999999999996 23 30 17
26 0.49999999999999994 23 31 16
31 0.5499999999999999 23 32 15
33 0.6 23 32 15
39 0.65 22 29 19
39 0.7000000000000001 22 29 19
39 0.7500000000000001 22 29 19
42 0.8000000000000002 22 28 20
43 0.8500000000000002 22 29 19
45 0.9000000000000002 22 29 19
49 0.9500000000000003 21 28 21
50 1.0000000000000002 21 27 22
52 1.0500000000000003 21 25 24
54 1.1000000000000003 21 25 24
56 1.1500000000000004 20 26 24
57 1.2000000000000004 21 26 23
62 1.2500000000000004 21 25 24
65 1.3000000000000005 23 24 23
68 1.3500000000000005 21 25 24
68 1.4000000000000006 21 25 24
72 1.4500000000000006 23 25 22
74 1.5000000000000007 24 24 22
75 1.5500000000000007 24 25 21
79 1.6000000000000008 24 25 21
80 1.6500000000000008 24 24 22
82 1.7000000000000008 25 23 22
82 1.7500000000000009 25 23 22
84 1.800000000000001 27 23 20
85 1.850000000000001 26 23 21
88 1.900000000000001 26 22 22
89 1.950000000000001 25 22 23
93 2.000000000000001 27 22 21
95 2.0500000000000007 26 23 21
96 2.1000000000000005 26 22 22
99 2.1500000000000004 27 20 23
100 2.2 27 21 22
103 2.25 29 20 21
106 2.3 31 21 18
106 2.3499999999999996 31 21 18
107 2.3999999999999995 30 21 19
107 2.4499999999999993 30 21 19
110 2.499999999999999 31 21 18
112 2.549999999999999 30 20 20
115 2.5999999999999988 28 19 23
117 2.6499999999999986 28 17 25
119 2.6999999999999984 29 16 25
121 2.7499999999999982 30 17 23
121 2.799999999999998 30 17 23
121 2.849999999999998 30 17 23
122 2.8999999999999977 29 17 24
124 2.9499999999999975 28 18 24
127 2.9999999999999973 27 18 25
128 3.049999999999997 27 17 26
129 3.099999999999997 28 17 25
132 3.149999999999997 27 17 26
133 3.1999999999999966 28 17 25
134 3.2499999999999964 29 17 24
136 3.2999999999999963 31 17 22
140 3.349999999999996 32 18 20
143 3.399999999999996 32 17 21
144 3.4499999999999957 33 17 20
147 3.4999999999999956 36 17 17
147 3.5499999999999954 36 17 17
147 3.599999999999995 36 17 17
150 3.649999999999995 34 16 20
151 3.699999999999995 34 15 21
152 3.7499999999999947 34 16 20
157 3.7999999999999945 34 15 21
159 3.8499999999999943 32 15 23
161 3.899999999999994 32 15 23
162 3.949999999999994 33 15 22
164 3.999999999999994 31 15 24
165 4.049999999999994 30 15 25
167 4.099999999999993 29 16 25
170 4.149999999999993 29 15 26
174 4.199999999999993 30 16 24
174 4.249999999999993 30 16 24
175 4.299999999999993 31 16 23
179 4.3499999999999925 31 16 23
181 4.399999999999992 30 15 25
182 4.449999999999992 29 15 26
185 4.499999999999992 28 17 25
186 4.549999999999992 29 17 24
188 4.599999999999992 31 17 22
190 4.6499999999999915 31 17 22
191 4.699999999999991 31 16 23
193 4.749999999999991 32 17 21
197 4.799999999999991 33 18 19
199 4.849999999999991 33 18 19
201 4.899999999999991 33 18 19
203 4.94999999999999 34 19 17
203 4.99999999999999 34 19 17
209 5.04999999999999 34 19 17
209 5.09999999999999 34 19 17
210 5.14999999999999 33 19 18
212 5.1999999999999895 32 18 20
212 5.249999999999989 32 18 20
212 5.299999999999989 32 18 20
212 5.349999999999989 32 18 20
215 5.399999999999989 32 19 19
216 5.449999999999989 32 18 20
217 5.4999999999999885 33 18 19
221 5.549999999999988 36 17 17
221 5.599999999999988 36 17 17
223 5.649999999999988 35 16 19
224 5.699999999999988 34 16 20
225 5.749999999999988 35 16 19
227 5.799999999999987 35 16 19
230 5.849999999999987 35 15 20
232 5.899999999999987 35 15 20
232 5.949999999999987 35 15 20
236 5.999999999999987 34 16 20
236 6.0499999999999865 34 16 20
239 6.099999999999986 36 17 17
241 6.149999999999986 35 18 17
243 6.199999999999986 35 18 17
244 6.249999999999986 34 18 18
245 6.299999999999986 33 18 19
247 6.349999999999985 31 18 21
248 6.399999999999985 31 17 22
252 6.449999999999985 30 16 24
253 6.499999999999985 31 16 23
254 6.549999999999985 30 16 24
254 6.5999999999999845 30 16 24
254 6.649999999999984 30 16 24
257 6.699999999999984 30 13 27
258 6.749999999999984 29 13 28
258 6.799999999999984 29 13 28
259 6.849999999999984 28 13 29
259 6.8999999999999835 28 13 29
262 6.949999999999983 27 13 30
264 6.999999999999983 26 12 32
270 7.049999999999983 27 13 30
276 7.099999999999983 26 12 32
279 7.149999999999983 27 14 29
280 7.199999999999982 27 15 28
280 7.249999999999982 27 15 28
282 7.299999999999982 27 13 30
283 7.349999999999982 28 13 29
283 7.399999999999982 28 13 29
284 7.4499999999999815 29 13 28
286 7.499999999999981 31 13 26
289 7.549999999999981 31 12 27
290 7.599999999999981 30 12 28
291 7.649999999999981 30 11 29
292 7.699999999999981 30 12 28
294 7.7499999999999805 30 12 28
294 7.79999999999998 30 12 28
296 7.84999999999998 31 13 26
300 7.89999999999998 32 12 26
301 7.94999999999998 31 12 27
301 7.99999999999998 31 12 27
301 8.04999999999998 31 12 27
302 8.09999999999998 32 12 26
304 8.14999999999998 32 12 26
307 8.199999999999982 32 11 27
310 8.249999999999982 34 12 24
310 8.299999999999983 34 12 24
310 8.349999999999984 34 12 24
312 8.399999999999984 36 12 22
314 8.449999999999985 36 12 22
315 8.499999999999986 35 12 23
317 8.549999999999986 35 10 25
318 8.599999999999987 34 10 26
319 8.649999999999988 33 10 27
322 8.699999999999989 35 9 26
325 8.74999999999999 35 10 25
327 8.79999999999999 33 10 27
328 8.84999999999999 32 10 28
330 8.899999999999991 32 10 28
336 8.949999999999992 32 8 30
337 8.999999999999993 31 8 31
338 9.049999999999994 32 8 30
339 9.099999999999994 32 7 31
341 9.149999999999995 33 6 31
345 9.199999999999996 35 6 29
346 9.249999999999996 34 6 30
347 9.299999999999997 35 6 29
349 9.349999999999998 35 6 29
352 9.399999999999999 36 6 28
353 9.45 37 6 27
355 9.5 36 5 29
355 9.55 36 5 29
357 9.600000000000001 36 5 29
358 9.650000000000002 36 6 28
362 9.700000000000003 39 7 24
363 9.750000000000004 39 8 23
364 9.800000000000004 40 8 22
365 9.850000000000005 41 8 21
367 9.900000000000006 39 8 23
369 9.950000000000006 41 8 21
369 10.000000000000007 41 8 21
372 10.050000000000008 42 8 20
373 10.100000000000009 41 8 21
373 10.15000000000001 41 8 21
373 10.20000000000001 41 8 21
375 10.25000000000001 42 7 21
378 10.300000000000011 42 8 20
381 10.350000000000012 42 9 19
382 10.400000000000013 43 9 18
383 10.450000000000014 42 9 19
384 10.500000000000014 42 10 18
385 10.550000000000015 41 10 19
385 10.600000000000016 41 10 19
390 10.650000000000016 42 10 18
390 10.700000000000017 42 10 18
391 10.750000000000018 41 10 19
393 10.800000000000018 43 10 17
393 10.85000000000002 43 10 17
394 10.90000000000002 43 9 18
395 10.95000000000002 42 9 19
396 11.000000000000021 41 9 20
396 11.050000000000022 41 9 20
398 11.100000000000023 40 10 20
400 11.150000000000023 41 9 20
401 11.200000000000024 41 8 21
404 11.250000000000025 42 8 20
407 11.300000000000026 45 8 17
409 11.350000000000026 45 8 17
410 11.400000000000027 46 8 16
411 11.450000000000028 46 7 17
412 11.500000000000028 47 7 16
412 11.55000000000003 47 7 16
413 11.60000000000003 48 7 15
415 11.65000000000003 48 7 15
417 11.700000000000031 50 7 13
421 11.750000000000032 47 6 17
425 11.800000000000033 48 7 15
425 11.850000000000033 48 7 15
427 11.900000000000034 49 8 13
427 11.950000000000035 49 8 13
427 12.000000000000036 49 8 13
430 12.050000000000036 46 8 16
431 12.100000000000037 47 8 15
433 12.150000000000038 47 8 15
434 12.200000000000038 48 8 14
435 12.250000000000039 47 8 15
436 12.30000000000004 46 8 16
438 12.35000000000004 44 8 18
439 12.400000000000041 44 9 17
439 12.450000000000042 44 9 17
442 12.500000000000043 45 9 16
443 12.550000000000043 45 10 15
444 12.600000000000044 45 9 16
444 12.650000000000045 45 9 16
446 12.700000000000045 45 9 16
449 12.750000000000046 46 9 15
451 12.800000000000047 46 7 17
454 12.850000000000048 45 7 18
455 12.900000000000048 44 7 19
456 12.950000000000049 44 6 20
457 13.00000000000005 45 6 19
458 13.05000000000005 46 6 18
461 13.100000000000051 49 6 15
462 13.150000000000052 50 6 14
462 13.200000000000053 50 6 14
465 13.250000000000053 50 5 15
467 13.300000000000054 50 5 15
468 13.350000000000055 51 5 14
470 13.400000000000055 52 4 14
473 13.450000000000056 50 3 17
475 13.500000000000057 52 3 15
478 13.550000000000058 51 3 16
478 13.600000000000058 51 3 16
480 13.650000000000059 53 3 14
480 13.70000000000006 53 3 14
481 13.75000000000006 54 3 13
483 13.800000000000061 53 4 13
484 13.850000000000062 54 4 12
484 13.900000000000063 54 4 12
485 13.950000000000063 54 3 13
487 14.000000000000064 54 3 13
488 14.050000000000065 53 3 14
490 14.100000000000065 53 3 14
492 14.150000000000066 54 4 12
492 14.200000000000067 54 4 12
492 14.250000000000068 54 4 12
492 14.300000000000068 54 4 12
496 14.350000000000069 53 3 14
498 14.40000000000007 53 3 14
498 14.45000000000007 53 3 14
500 14.500000000000071 53 3 14
503 14.550000000000072 53 4 13
505 14.600000000000072 53 4 13
505 14.650000000000073 53 4 13
505 14.700000000000074 53 4 13
505 14.750000000000075 53 4 13
505 14.800000000000075 53 4 13
505 14.850000000000076 53 4 13
507 14.900000000000077 52 5 13
511 14.950000000000077 52 5 13
514 15.000000000000078 51 5 14
516 15.050000000000079 50 4 16
518 15.10000000000008 52 4 14
520 15.15000000000008 51 3 16
523 15.200000000000081 51 4 15
523 15.250000000000082 51 4 15
523 15.300000000000082 51 4 15
524 15.350000000000083 51 5 14
