step time x y u
0 0.0 35 35 0
2 0.05 35 33 2
4 0.1 35 31 4
4 0.15000000000000002 35 31 4
6 0.2 36 30 4
9 0.25 34 29 7
12 0.3 32 28 10
13 0.35 32 27 11
15 0.39999999999999997 31 28 11
17 0.44999999999999996 30 29 11
20 0.49999999999999994 28 28 14
25 0.5499999999999999 26 25 19
28 0.6 26 24 20
31 0.65 26 23 21
34 0.7000000000000001 26 22 22
36 0.7500000000000001 25 21 24
37 0.8000000000000002 26 21 23
39 0.8500000000000002 26 21 23
44 0.9000000000000002 25 21 24
45 0.9500000000000003 26 21 23
48 1.0000000000000002 26 22 22
50 1.0500000000000003 25 23 22
55 1.1000000000000003 24 21 25
58 1.1500000000000004 23 19 28
60 1.2000000000000004 24 20 26
64 1.2500000000000004 23 19 28
67 1.3000000000000005 23 20 27
69 1.3500000000000005 24 19 27
71 1.4000000000000006 25 20 25
71 1.4500000000000006 25 20 25
73 1.5000000000000007 26 19 25
75 1.5500000000000007 27 20 23
76 1.6000000000000008 27 19 24
76 1.6500000000000008 27 19 24
78 1.7000000000000008 26 20 24
80 1.7500000000000009 25 19 26
84 1.800000000000001 24 20 26
85 1.850000000000001 24 19 27
87 1.900000000000001 24 19 27
88 1.950000000000001 24 18 28
89 2.000000000000001 25 18 27
91 2.0500000000000007 27 18 25
93 2.1000000000000005 26 19 25
94 2.1500000000000004 26 18 26
98 2.2 26 18 26
98 2.25 26 18 26
103 2.3 26 17 27
105 2.3499999999999996 26 17 27
106 2.3999999999999995 25 17 28
106 2.4499999999999993 25 17 28
107 2.499999999999999 26 17 27
107 2.549999999999999 26 17 27
114 2.5999999999999988 27 17 26
114 2.6499999999999986 27 17 26
118 2.6999999999999984 28 18 24
120 2.7499999999999982 30 18 22
120 2.799999999999998 30 18 22
120 2.849999999999998 30 18 22
122 2.8999999999999977 32 18 20
122 2.9499999999999975 32 18 20
122 2.9999999999999973 32 18 20
123 3.049999999999997 31 18 21
126 3.099999999999997 31 17 22
128 3.149999999999997 30 18 22
128 3.1999999999999966 30 18 22
132 3.2499999999999964 29 19 22
134 3.2999999999999963 29 19 22
136 3.349999999999996 28 20 22
139 3.399999999999996 28 19 23
139 3.4499999999999957 28 19 23
140 3.4999999999999956 29 19 22
142 3.5499999999999954 29 17 24
143 3.599999999999995 29 18 23
143 3.649999999999995 29 18 23
143 3.699999999999995 29 18 23
148 3.7499999999999947 30 18 22
151 3.7999999999999945 28 17 25
153 3.8499999999999943 30 17 23
154 3.899999999999994 29 17 24
157 3.949999999999994 27 18 25
158 3.999999999999994 26 18 26
161 4.049999999999994 25 18 27
162 4.099999999999993 25 17 28
162 4.149999999999993 25 17 28
