step time x y u
0 0.0 35 35 0
3 0.05 32 35 3
6 0.1 31 33 6
7 0.15000000000000002 30 33 7
9 0.2 30 33 7
9 0.25 30 33 7
11 0.3 29 32 9
18 0.35 29 29 12
21 0.39999999999999997 29 28 13
23 0.44999999999999996 29 26 15
26 0.49999999999999994 30 24 16
27 0.5499999999999999 29 24 17
29 0.6 29 24 17
29 0.65 29 24 17
29 0.7000000000000001 29 24 17
29 0.7500000000000001 29 24 17
31 0.8000000000000002 31 24 15
33 0.8500000000000002 29 24 17
35 0.9000000000000002 30 23 17
36 0.9500000000000003 30 22 18
40 1.0000000000000002 32 22 16
40 1.0500000000000003 32 22 16
42 1.1000000000000003 32 20 18
45 1.1500000000000004 29 20 21
45 1.2000000000000004 29 20 21
46 1.2500000000000004 29 21 20
48 1.3000000000000005 29 21 20
48 1.3500000000000005 29 21 20
51 1.4000000000000006 29 20 21
52 1.4500000000000006 28 20 22
54 1.5000000000000007 28 20 22
56 1.5500000000000007 27 21 22
56 1.6000000000000008 27 21 22
57 1.6500000000000008 27 20 23
61 1.7000000000000008 28 21 21
64 1.7500000000000009 29 19 22
66 1.800000000000001 30 18 22
66 1.850000000000001 30 18 22
68 1.900000000000001 30 18 22
71 1.950000000000001 30 19 21
72 2.000000000000001 31 19 20
75 2.0500000000000007 31 18 21
79 2.1000000000000005 30 17 23
80 2.1500000000000004 30 16 24
81 2.2 31 16 23
82 2.25 30 16 24
84 2.3 32 16 22
84 2.3499999999999996 32 16 22
85 2.3999999999999995 31 16 23
85 2.4499999999999993 31 16 23
87 2.499999999999999 31 16 23
89 2.549999999999999 30 15 25
91 2.5999999999999988 29 14 27
93 2.6499999999999986 29 14 27
96 2.6999999999999984 29 13 28
96 2.7499999999999982 29 13 28
97 2.799999999999998 30 13 27
98 2.849999999999998 29 13 28
101 2.8999999999999977 29 14 27
101 2.9499999999999975 29 14 27
103 2.9999999999999973 29 12 29
103 3.049999999999997 29 12 29
104 3.099999999999997 30 12 28
106 3.149999999999997 30 12 28
109 3.1999999999999966 30 13 27
109 3.2499999999999964 30 13 27
109 3.2999999999999963 30 13 27
109 3.349999999999996 30 13 27
110 3.399999999999996 31 13 26
111 3.4499999999999957 32 13 25
117 3.4999999999999956 30 11 29
118 3.5499999999999954 31 11 28
120 3.599999999999995 29 11 30
121 3.649999999999995 30 11 29
123 3.699999999999995 31 12 27
123 3.7499999999999947 31 12 27
124 3.7999999999999945 31 11 28
125 3.8499999999999943 31 10 29
129 3.899999999999994 33 8 29
129 3.949999999999994 33 8 29
131 3.999999999999994 32 7 31
134 4.049999999999994 31 7 32
134 4.099999999999993 31 7 32
134 4.149999999999993 31 7 32
136 4.199999999999993 31 7 32
138 4.249999999999993 31 7 32
138 4.299999999999993 31 7 32
138 4.3499999999999925 31 7 32
139 4.399999999999992 32 7 31
140 4.449999999999992 33 7 30
142 4.499999999999992 33 7 30
143 4.549999999999992 34 7 29
145 4.599999999999992 32 7 31
148 4.6499999999999915 34 8 28
149 4.699999999999991 33 8 29
150 4.749999999999991 34 8 28
150 4.799999999999991 34 8 28
151 4.849999999999991 34 9 27
151 4.899999999999991 34 9 27
151 4.94999999999999 34 9 27
152 4.99999999999999 34 10 26
154 5.04999999999999 35 9 26
154 5.09999999999999 35 9 26
155 5.14999999999999 36 9 25
156 5.1999999999999895 37 9 24
159 5.249999999999989 37 10 23
163 5.299999999999989 39 10 21
164 5.349999999999989 39 9 22
165 5.399999999999989 40 9 21
168 5.449999999999989 38 10 22
168 5.4999999999999885 38 10 22
169 5.549999999999988 37 10 23
170 5.599999999999988 38 10 22
171 5.649999999999988 39 10 21
176 5.699999999999988 40 6 24
177 5.749999999999988 39 6 25
179 5.799999999999987 38 7 25
181 5.849999999999987 40 7 23
184 5.899999999999987 41 7 22
186 5.949999999999987 41 7 22
188 5.999999999999987 39 7 24
189 6.0499999999999865 39 8 23
189 6.099999999999986 39 8 23
191 6.149999999999986 37 8 25
195 6.199999999999986 35 10 25
197 6.249999999999986 36 9 25
203 6.299999999999986 35 10 25
205 6.349999999999985 34 11 25
208 6.399999999999985 35 11 24
209 6.449999999999985 34 11 25
210 6.499999999999985 35 11 24
213 6.549999999999985 37 10 23
214 6.5999999999999845 36 10 24
217 6.649999999999984 36 9 25
219 6.699999999999984 36 9 25
222 6.749999999999984 36 8 26
222 6.799999999999984 36 8 26
224 6.849999999999984 38 8 24
225 6.8999999999999835 37 8 25
229 6.949999999999983 37 8 25
229 6.999999999999983 37 8 25
232 7.049999999999983 37 7 26
233 7.099999999999983 36 7 27
233 7.149999999999983 36 7 27
233 7.199999999999982 36 7 27
234 7.249999999999982 36 8 26
236 7.299999999999982 36 8 26
238 7.349999999999982 38 8 24
242 7.399999999999982 37 9 24
242 7.4499999999999815 37 9 24
245 7.499999999999981 38 9 23
249 7.549999999999981 40 9 21
251 7.599999999999981 40 9 21
252 7.649999999999981 40 10 20
254 7.699999999999981 41 9 20
255 7.7499999999999805 41 10 19
258 7.79999999999998 39 11 20
260 7.84999999999998 38 12 20
262 7.89999999999998 40 12 18
265 7.94999999999998 41 10 19
267 7.99999999999998 42 9 19
268 8.04999999999998 43 9 18
269 8.09999999999998 43 10 17
271 8.14999999999998 44 9 17
271 8.199999999999982 44 9 17
274 8.249999999999982 44 10 16
276 8.299999999999983 46 10 14
279 8.349999999999984 45 8 17
280 8.399999999999984 45 9 16
282 8.449999999999985 46 10 14
283 8.499999999999986 47 10 13
284 8.549999999999986 48 10 12
288 8.599999999999987 49 9 12
289 8.649999999999988 48 9 13
290 8.699999999999989 48 8 14
292 8.74999999999999 48 8 14
292 8.79999999999999 48 8 14
293 8.84999999999999 49 8 13
293 8.899999999999991 49 8 13
293 8.949999999999992 49 8 13
293 8.999999999999993 49 8 13
294 9.049999999999994 49 9 12
294 9.099999999999994 49 9 12
296 9.149999999999995 50 10 10
298 9.199999999999996 50 10 10
298 9.249999999999996 50 10 10
299 9.299999999999997 49 10 11
300 9.349999999999998 49 9 12
301 9.399999999999999 48 9 13
302 9.45 49 9 12
302 9.5 49 9 12
303 9.55 49 8 13
304 9.600000000000001 49 9 12
306 9.650000000000002 50 8 12
307 9.700000000000003 50 7 13
308 9.750000000000004 51 7 12
310 9.800000000000004 52 6 12
311 9.850000000000005 51 6 13
313 9.900000000000006 51 6 13
313 9.950000000000006 51 6 13
316 10.000000000000007 54 6 10
318 10.050000000000008 55 7 8
319 10.100000000000009 54 7 9
321 10.15000000000001 55 8 7
324 10.20000000000001 52 8 10
324 10.25000000000001 52 8 10
328 10.300000000000011 49 7 14
328 10.350000000000012 49 7 14
331 10.400000000000013 49 6 15
331 10.450000000000014 49 6 15
331 10.500000000000014 49 6 15
332 10.550000000000015 49 5 16
335 10.600000000000016 50 5 15
335 10.650000000000016 50 5 15
335 10.700000000000017 50 5 15
337 10.750000000000018 52 5 13
337 10.800000000000018 52 5 13
338 10.85000000000002 51 5 14
341 10.90000000000002 52 5 13
341 10.95000000000002 52 5 13
