step time x y u
0 0.0 35 35 0
3 0.05 33 34 3
4 0.1 33 33 4
6 0.15000000000000002 33 31 6
7 0.2 34 31 5
8 0.25 35 31 4
10 0.3 34 30 6
13 0.35 32 29 9
15 0.39999999999999997 32 29 9
16 0.44999999999999996 31 29 10
17 0.49999999999999994 31 28 11
21 0.5499999999999999 32 27 11
23 0.6 32 27 11
26 0.65 30 28 12
26 0.7000000000000001 30 28 12
26 0.7500000000000001 30 28 12
27 0.8000000000000002 29 28 13
27 0.8500000000000002 29 28 13
29 0.9000000000000002 31 28 11
30 0.9500000000000003 30 28 12
33 1.0000000000000002 30 25 15
35 1.0500000000000003 29 24 17
38 1.1000000000000003 28 26 16
38 1.1500000000000004 28 26 16
40 1.2000000000000004 28 26 16
42 1.2500000000000004 28 26 16
42 1.3000000000000005 28 26 16
45 1.3500000000000005 29 26 15
47 1.4000000000000006 30 25 15
49 1.4500000000000006 29 26 15
50 1.5000000000000007 30 26 14
52 1.5500000000000007 28 26 16
53 1.6000000000000008 27 26 17
54 1.6500000000000008 27 25 18
54 1.7000000000000008 27 25 18
56 1.7500000000000009 25 25 20
57 1.800000000000001 25 24 21
59 1.850000000000001 26 23 21
60 1.900000000000001 25 23 22
62 1.950000000000001 26 22 22
62 2.000000000000001 26 22 22
64 2.0500000000000007 27 23 20
67 2.1000000000000005 27 24 19
69 2.1500000000000004 27 24 19
72 2.2 26 22 22
75 2.25 26 21 23
77 2.3 27 20 23
79 2.3499999999999996 28 21 21
82 2.3999999999999995 30 20 20
86 2.4499999999999993 31 21 18
89 2.499999999999999 31 18 21
92 2.549999999999999 30 16 24
94 2.5999999999999988 31 15 24
94 2.6499999999999986 31 15 24
95 2.6999999999999984 32 15 23
97 2.7499999999999982 33 14 23
101 2.799999999999998 35 14 21
104 2.849999999999998 35 13 22
107 2.8999999999999977 34 13 23
110 2.9499999999999975 34 14 22
113 2.9999999999999973 36 15 19
116 3.049999999999997 35 15 20
117 3.099999999999997 34 15 21
118 3.149999999999997 34 16 20
119 3.1999999999999966 33 16 21
122 3.2499999999999964 36 16 18
124 3.2999999999999963 36 16 18
127 3.349999999999996 38 17 15
128 3.399999999999996 37 17 16
130 3.4499999999999957 35 17 18
133 3.4999999999999956 36 17 17
135 3.5499999999999954 37 16 17
136 3.599999999999995 37 17 16
140 3.649999999999995 35 17 18
142 3.699999999999995 36 18 16
143 3.7499999999999947 36 17 17
144 3.7999999999999945 36 16 18
145 3.8499999999999943 36 15 19
146 3.899999999999994 35 15 20
148 3.949999999999994 35 13 22
153 3.999999999999994 37 12 21
155 4.049999999999994 38 13 19
156 4.099999999999993 37 13 20
156 4.149999999999993 37 13 20
161 4.199999999999993 37 14 19
161 4.249999999999993 37 14 19
162 4.299999999999993 37 15 18
164 4.3499999999999925 37 15 18
165 4.399999999999992 38 15 17
166 4.449999999999992 39 15 16
167 4.499999999999992 39 14 17
167 4.549999999999992 39 14 17
169 4.599999999999992 38 13 19
170 4.6499999999999915 37 13 20
173 4.699999999999991 39 12 19
173 4.749999999999991 39 12 19
176 4.799999999999991 41 13 16
177 4.849999999999991 42 13 15
181 4.899999999999991 39 12 19
184 4.94999999999999 39 11 20
185 4.99999999999999 40 11 19
186 5.04999999999999 39 11 20
187 5.09999999999999 38 11 21
188 5.14999999999999 39 11 20
189 5.1999999999999895 38 11 21
189 5.249999999999989 38 11 21
189 5.299999999999989 38 11 21
192 5.349999999999989 38 12 20
193 5.399999999999989 38 13 19
197 5.449999999999989 39 14 17
198 5.4999999999999885 38 14 18
199 5.549999999999988 38 13 19
200 5.599999999999988 38 14 18
202 5.649999999999988 36 14 20
203 5.699999999999988 37 14 19
203 5.749999999999988 37 14 19
204 5.799999999999987 38 14 18
205 5.849999999999987 38 13 19
208 5.899999999999987 39 11 20
209 5.949999999999987 38 11 21
210 5.999999999999987 38 10 22
