step time x y u
0 0.0 35 35 0
1 0.05 34 35 1
2 0.1 33 35 2
3 0.15000000000000002 32 35 3
3 0.2 32 35 3
4 0.25 32 34 4
5 0.3 32 35 3
8 0.35 33 33 4
8 0.39999999999999997 33 33 4
9 0.44999999999999996 34 33 3
13 0.49999999999999994 32 33 5
14 0.5499999999999999 32 34 4
15 0.6 32 33 5
18 0.65 31 31 8
19 0.7000000000000001 31 30 9
20 0.7500000000000001 30 30 10
23 0.8000000000000002 29 28 13
27 0.8500000000000002 29 26 15
27 0.9000000000000002 29 26 15
27 0.9500000000000003 29 26 15
31 1.0000000000000002 28 27 15
31 1.0500000000000003 28 27 15
34 1.1000000000000003 29 27 14
36 1.1500000000000004 28 26 16
37 1.2000000000000004 27 26 17
38 1.2500000000000004 28 26 16
42 1.3000000000000005 27 27 16
43 1.3500000000000005 26 27 17
44 1.4000000000000006 26 26 18
45 1.4500000000000006 26 25 19
47 1.5000000000000007 27 24 19
50 1.5500000000000007 26 22 22
51 1.6000000000000008 26 21 23
52 1.6500000000000008 25 21 24
55 1.7000000000000008 25 20 25
55 1.7500000000000009 25 20 25
58 1.800000000000001 25 19 26
59 1.850000000000001 24 19 27
60 1.900000000000001 25 19 26
65 1.950000000000001 27 20 23
66 2.000000000000001 27 21 22
68 2.0500000000000007 29 21 20
71 2.1000000000000005 29 20 21
74 2.1500000000000004 31 19 20
75 2.2 31 20 19
75 2.25 31 20 19
77 2.3 32 19 19
78 2.3499999999999996 31 19 20
81 2.3999999999999995 33 18 19
82 2.4499999999999993 34 18 18
82 2.499999999999999 34 18 18
82 2.549999999999999 34 18 18
85 2.5999999999999988 33 16 21
86 2.6499999999999986 32 16 22
86 2.6999999999999984 32 16 22
87 2.7499999999999982 33 16 21
88 2.799999999999998 33 17 20
90 2.849999999999998 33 17 20
92 2.8999999999999977 32 18 20
92 2.9499999999999975 32 18 20
96 2.9999999999999973 31 17 22
99 3.049999999999997 33 16 21
103 3.099999999999997 34 15 21
103 3.149999999999997 34 15 21
105 3.1999999999999966 35 16 19
106 3.2499999999999964 34 16 20
107 3.2999999999999963 35 16 19
108 3.349999999999996 36 16 18
111 3.399999999999996 36 15 19
114 3.4499999999999957 36 14 20
116 3.4999999999999956 36 12 22
117 3.5499999999999954 35 12 23
119 3.599999999999995 36 13 21
121 3.649999999999995 37 14 19
121 3.699999999999995 37 14 19
125 3.7499999999999947 35 14 21
126 3.7999999999999945 36 14 20
126 3.8499999999999943 36 14 20
129 3.899999999999994 38 13 19
129 3.949999999999994 38 13 19
132 3.999999999999994 37 13 20
134 4.049999999999994 35 13 22
134 4.099999999999993 35 13 22
136 4.149999999999993 35 13 22
136 4.199999999999993 35 13 22
137 4.249999999999993 35 12 23
141 4.299999999999993 35 14 21
142 4.3499999999999925 35 15 20
144 4.399999999999992 37 15 18
144 4.449999999999992 37 15 18
146 4.499999999999992 38 16 16
148 4.549999999999992 38 16 16
149 4.599999999999992 38 15 17
150 4.6499999999999915 38 14 18
150 4.699999999999991 38 14 18
151 4.749999999999991 38 13 19
151 4.799999999999991 38 13 19
154 4.849999999999991 38 12 20
156 4.899999999999991 39 13 18
158 4.94999999999999 39 13 18
158 4.99999999999999 39 13 18
158 5.04999999999999 39 13 18
158 5.09999999999999 39 13 18
160 5.14999999999999 39 13 18
163 5.1999999999999895 40 13 17
164 5.249999999999989 40 12 18
165 5.299999999999989 40 13 17
168 5.349999999999989 38 14 18
171 5.399999999999989 41 14 15
172 5.449999999999989 42 14 14
173 5.4999999999999885 43 14 13
173 5.549999999999988 43 14 13
175 5.599999999999988 45 14 11
176 5.649999999999988 44 14 12
177 5.699999999999988 45 14 11
180 5.749999999999988 46 14 10
184 5.799999999999987 45 13 12
186 5.849999999999987 44 12 14
187 5.899999999999987 44 11 15
187 5.949999999999987 44 11 15
188 5.999999999999987 45 11 14
189 6.0499999999999865 46 11 13
193 6.099999999999986 46 11 13
195 6.149999999999986 47 12 11
196 6.199999999999986 47 11 12
198 6.249999999999986 49 11 10
201 6.299999999999986 50 11 9
201 6.349999999999985 50 11 9
202 6.399999999999985 51 11 8
202 6.449999999999985 51 11 8
204 6.499999999999985 51 11 8
205 6.549999999999985 50 11 9
206 6.5999999999999845 49 11 10
207 6.649999999999984 48 11 11
208 6.699999999999984 47 11 12
210 6.749999999999984 46 12 12
211 6.799999999999984 45 12 13
211 6.849999999999984 45 12 13
212 6.8999999999999835 44 12 14
215 6.949999999999983 43 12 15
218 6.999999999999983 43 11 16
219 7.049999999999983 43 12 15
219 7.099999999999983 43 12 15
221 7.149999999999983 42 11 17
222 7.199999999999982 42 12 16
224 7.249999999999982 41 11 18
225 7.299999999999982 41 10 19
227 7.349999999999982 41 10 19
231 7.399999999999982 41 10 19
234 7.4499999999999815 41 11 18
235 7.499999999999981 42 11 17
236 7.549999999999981 41 11 18
240 7.599999999999981 39 11 20
243 7.649999999999981 39 10 21
245 7.699999999999981 39 10 21
246 7.7499999999999805 38 10 22
248 7.79999999999998 39 9 22
251 7.84999999999998 38 9 23
