step time x y u
0 0.0 35 35 0
1 0.05 35 34 1
4 0.1 32 34 4
5 0.15000000000000002 32 33 5
5 0.2 32 33 5
7 0.25 31 32 7
7 0.3 31 32 7
9 0.35 30 31 9
11 0.39999999999999997 30 31 9
12 0.44999999999999996 30 30 10
13 0.49999999999999994 29 30 11
14 0.5499999999999999 29 29 12
14 0.6 29 29 12
15 0.65 28 29 13
16 0.7000000000000001 27 29 14
17 0.7500000000000001 28 29 13
17 0.8000000000000002 28 29 13
20 0.8500000000000002 26 30 14
21 0.9000000000000002 25 30 15
22 0.9500000000000003 25 31 14
23 1.0000000000000002 25 30 15
23 1.0500000000000003 25 30 15
24 1.1000000000000003 24 30 16
24 1.1500000000000004 24 30 16
25 1.2000000000000004 25 30 15
28 1.2500000000000004 23 31 16
28 1.3000000000000005 23 31 16
29 1.3500000000000005 22 31 17
29 1.4000000000000006 22 31 17
30 1.4500000000000006 22 30 18
34 1.5000000000000007 21 29 20
38 1.5500000000000007 21 27 22
39 1.6000000000000008 21 28 21
40 1.6500000000000008 22 28 20
45 1.7000000000000008 23 28 19
48 1.7500000000000009 23 25 22
53 1.800000000000001 25 26 19
56 1.850000000000001 25 25 20
58 1.900000000000001 26 26 18
62 1.950000000000001 25 25 20
65 2.000000000000001 25 24 21
68 2.0500000000000007 26 24 20
69 2.1000000000000005 25 24 21
69 2.1500000000000004 25 24 21
71 2.2 25 24 21
73 2.25 24 25 21
79 2.3 23 26 21
79 2.3499999999999996 23 26 21
81 2.3999999999999995 22 25 23
81 2.4499999999999993 22 25 23
81 2.499999999999999 22 25 23
82 2.549999999999999 21 25 24
84 2.5999999999999988 21 25 24
86 2.6499999999999986 21 25 24
88 2.6999999999999984 19 25 26
89 2.7499999999999982 19 26 25
90 2.799999999999998 18 26 26
90 2.849999999999998 18 26 26
91 2.8999999999999977 18 27 25
93 2.9499999999999975 19 28 23
98 2.9999999999999973 18 28 24
100 3.049999999999997 17 27 26
102 3.099999999999997 18 26 26
104 3.149999999999997 18 28 24
106 3.1999999999999966 19 29 22
108 3.2499999999999964 20 30 20
110 3.2999999999999963 21 31 18
112 3.349999999999996 22 30 18
113 3.399999999999996 22 29 19
116 3.4499999999999957 22 28 20
117 3.4999999999999956 22 27 21
118 3.5499999999999954 22 28 20
122 3.599999999999995 21 27 22
123 3.649999999999995 21 28 21
124 3.699999999999995 21 29 20
129 3.7499999999999947 19 32 19
129 3.7999999999999945 19 32 19
129 3.8499999999999943 19 32 19
132 3.899999999999994 20 30 20
134 3.949999999999994 19 29 22
135 3.999999999999994 19 30 21
136 4.049999999999994 19 29 22
139 4.099999999999993 20 31 19
140 4.149999999999993 21 31 18
143 4.199999999999993 21 30 19
144 4.249999999999993 20 30 20
144 4.299999999999993 20 30 20
146 4.3499999999999925 19 29 22
146 4.399999999999992 19 29 22
148 4.449999999999992 19 27 24
149 4.499999999999992 19 28 23
149 4.549999999999992 19 28 23
152 4.599999999999992 19 29 22
155 4.6499999999999915 19 26 25
