step time x y u
0 0.0 35 35 0
1 0.05 35 34 1
3 0.1 34 33 3
7 0.15000000000000002 33 32 5
10 0.2 33 31 6
11 0.25 32 31 7
12 0.3 32 30 8
17 0.35 34 29 7
20 0.39999999999999997 34 28 8
23 0.44999999999999996 35 26 9
25 0.49999999999999994 36 25 9
27 0.5499999999999999 35 24 11
30 0.6 35 23 12
33 0.65 34 21 15
34 0.7000000000000001 34 20 16
37 0.7500000000000001 33 20 17
38 0.8000000000000002 33 19 18
40 0.8500000000000002 34 20 16
40 0.9000000000000002 34 20 16
44 0.9500000000000003 35 19 16
46 1.0000000000000002 36 18 16
47 1.0500000000000003 36 17 17
49 1.1000000000000003 35 16 19
50 1.1500000000000004 35 17 18
53 1.2000000000000004 33 18 19
54 1.2500000000000004 33 17 20
56 1.3000000000000005 33 17 20
58 1.3500000000000005 31 17 22
61 1.4000000000000006 30 17 23
62 1.4500000000000006 31 17 22
62 1.5000000000000007 31 17 22
63 1.5500000000000007 30 17 23
67 1.6000000000000008 31 16 23
67 1.6500000000000008 31 16 23
70 1.7000000000000008 32 16 22
70 1.7500000000000009 32 16 22
73 1.800000000000001 30 15 25
74 1.850000000000001 30 16 24
76 1.900000000000001 29 17 24
80 1.950000000000001 29 17 24
83 2.000000000000001 29 16 25
85 2.0500000000000007 28 17 25
87 2.1000000000000005 28 15 27
90 2.1500000000000004 27 15 28
92 2.2 28 16 26
93 2.25 28 17 25
95 2.3 28 19 23
95 2.3499999999999996 28 19 23
96 2.3999999999999995 29 19 22
97 2.4499999999999993 29 18 23
99 2.499999999999999 27 18 25
102 2.549999999999999 28 18 24
105 2.5999999999999988 27 18 25
109 2.6499999999999986 28 19 23
111 2.6999999999999984 26 19 25
112 2.7499999999999982 26 18 26
113 2.799999999999998 25 18 27
114 2.849999999999998 25 19 26
116 2.8999999999999977 24 18 28
118 2.9499999999999975 24 18 28
119 2.9999999999999973 25 18 27
120 3.049999999999997 25 17 28
120 3.099999999999997 25 17 28
120 3.149999999999997 25 17 28
123 3.1999999999999966 27 16 27
125 3.2499999999999964 29 16 25
128 3.2999999999999963 30 16 24
129 3.349999999999996 30 15 25
130 3.399999999999996 30 16 24
130 3.4499999999999957 30 16 24
133 3.4999999999999956 30 15 25
133 3.5499999999999954 30 15 25
135 3.599999999999995 32 15 23
138 3.649999999999995 32 16 22
139 3.699999999999995 32 15 23
141 3.7499999999999947 32 15 23
143 3.7999999999999945 33 16 21
143 3.8499999999999943 33 16 21
143 3.899999999999994 33 16 21
143 3.949999999999994 33 16 21
147 3.999999999999994 31 16 23
150 4.049999999999994 30 16 24
151 4.099999999999993 31 16 23
152 4.149999999999993 32 16 22
155 4.199999999999993 34 15 21
156 4.249999999999993 35 15 20
157 4.299999999999993 35 14 21
158 4.3499999999999925 35 13 22
158 4.399999999999992 35 13 22
159 4.449999999999992 34 13 23
160 4.499999999999992 34 12 24
163 4.549999999999992 36 13 21
165 4.599999999999992 35 14 21
167 4.6499999999999915 35 12 23
