step time x y u
0 0.0 35 35 0
1 0.05 35 34 1
4 0.1 33 33 4
10 0.15000000000000002 31 35 4
11 0.2 31 34 5
11 0.25 31 34 5
11 0.3 31 34 5
12 0.35 31 35 4
12 0.39999999999999997 31 35 4
14 0.44999999999999996 30 34 6
20 0.49999999999999994 28 32 10
22 0.5499999999999999 26 32 12
24 0.6 25 33 12
25 0.65 25 34 11
28 0.7000000000000001 26 34 10
32 0.7500000000000001 25 33 12
32 0.8000000000000002 25 33 12
32 0.8500000000000002 25 33 12
35 0.9000000000000002 23 32 15
35 0.9500000000000003 23 32 15
36 1.0000000000000002 23 33 14
38 1.0500000000000003 22 32 16
38 1.1000000000000003 22 32 16
38 1.1500000000000004 22 32 16
39 1.2000000000000004 21 32 17
41 1.2500000000000004 23 32 15
43 1.3000000000000005 22 33 15
43 1.3500000000000005 22 33 15
43 1.4000000000000006 22 33 15
45 1.4500000000000006 23 32 15
46 1.5000000000000007 24 32 14
50 1.5500000000000007 22 30 18
52 1.6000000000000008 23 29 18
52 1.6500000000000008 23 29 18
55 1.7000000000000008 22 29 19
56 1.7500000000000009 21 29 20
60 1.800000000000001 21 31 18
63 1.850000000000001 21 30 19
63 1.900000000000001 21 30 19
63 1.950000000000001 21 30 19
66 2.000000000000001 21 29 20
67 2.0500000000000007 20 29 21
69 2.1000000000000005 20 27 23
72 2.1500000000000004 21 27 22
73 2.2 22 27 21
75 2.25 21 26 23
76 2.3 20 26 24
78 2.3499999999999996 22 26 22
80 2.3999999999999995 21 27 22
82 2.4499999999999993 20 28 22
85 2.499999999999999 20 27 23
88 2.549999999999999 18 26 26
88 2.5999999999999988 18 26 26
89 2.6499999999999986 18 27 25
91 2.6999999999999984 19 28 23
94 2.7499999999999982 19 27 24
95 2.799999999999998 20 27 23
96 2.849999999999998 20 26 24
96 2.8999999999999977 20 26 24
96 2.9499999999999975 20 26 24
98 2.9999999999999973 20 28 22
100 3.049999999999997 21 29 20
102 3.099999999999997 22 28 20
104 3.149999999999997 21 27 22
105 3.1999999999999966 21 28 21
105 3.2499999999999964 21 28 21
106 3.2999999999999963 20 28 22
106 3.349999999999996 20 28 22
109 3.399999999999996 21 28 21
112 3.4499999999999957 21 25 24
113 3.4999999999999956 21 24 25
116 3.5499999999999954 22 26 22
117 3.599999999999995 23 26 21
119 3.649999999999995 21 26 23
124 3.699999999999995 19 25 26
125 3.7499999999999947 19 26 25
127 3.7999999999999945 18 27 25
128 3.8499999999999943 18 26 26
128 3.899999999999994 18 26 26
129 3.949999999999994 17 26 27
130 3.999999999999994 17 25 28
132 4.049999999999994 16 26 28
136 4.099999999999993 15 25 30
137 4.149999999999993 15 24 31
138 4.199999999999993 15 25 30
142 4.249999999999993 15 27 28
144 4.299999999999993 15 25 30
145 4.3499999999999925 16 25 29
146 4.399999999999992 17 25 28
147 4.449999999999992 16 25 29
151 4.499999999999992 14 27 29
151 4.549999999999992 14 27 29
152 4.599999999999992 13 27 30
153 4.6499999999999915 12 27 31
