step time x y u
0 0.0 35 35 0
1 0.05 35 34 1
6 0.1 33 31 6
8 0.15000000000000002 32 30 8
10 0.2 32 30 8
12 0.25 32 28 10
12 0.3 32 28 10
13 0.35 32 27 11
15 0.39999999999999997 30 27 13
18 0.44999999999999996 30 26 14
21 0.49999999999999994 29 26 15
24 0.5499999999999999 30 26 14
24 0.6 30 26 14
28 0.65 31 25 14
28 0.7000000000000001 31 25 14
31 0.7500000000000001 31 24 15
33 0.8000000000000002 31 24 15
37 0.8500000000000002 29 22 19
40 0.9000000000000002 29 21 20
41 0.9500000000000003 28 21 21
44 1.0000000000000002 29 21 20
47 1.0500000000000003 30 21 19
49 1.1000000000000003 29 20 21
52 1.1500000000000004 30 18 22
53 1.2000000000000004 31 18 21
56 1.2500000000000004 34 18 18
61 1.3000000000000005 36 17 17
62 1.3500000000000005 35 17 18
63 1.4000000000000006 36 17 17
66 1.4500000000000006 37 17 16
69 1.5000000000000007 37 16 17
69 1.5500000000000007 37 16 17
72 1.6000000000000008 37 15 18
74 1.6500000000000008 35 15 20
75 1.7000000000000008 35 16 19
76 1.7500000000000009 34 16 20
77 1.800000000000001 33 16 21
78 1.850000000000001 33 17 20
80 1.900000000000001 31 17 22
85 1.950000000000001 29 16 25
87 2.000000000000001 30 17 23
87 2.0500000000000007 30 17 23
89 2.1000000000000005 30 17 23
90 2.1500000000000004 29 17 24
92 2.2 29 17 24
95 2.25 31 18 21
97 2.3 30 19 21
99 2.3499999999999996 31 18 21
100 2.3999999999999995 31 17 22
100 2.4499999999999993 31 17 22
103 2.499999999999999 32 15 23
104 2.549999999999999 33 15 22
107 2.5999999999999988 33 18 19
108 2.6499999999999986 34 18 18
112 2.6999999999999984 33 15 22
113 2.7499999999999982 32 15 23
117 2.799999999999998 35 14 21
119 2.849999999999998 34 15 21
122 2.8999999999999977 37 15 18
123 2.9499999999999975 37 14 19
125 2.9999999999999973 35 14 21
125 3.049999999999997 35 14 21
126 3.099999999999997 34 14 22
130 3.149999999999997 32 14 24
132 3.1999999999999966 31 13 26
134 3.2499999999999964 32 12 26
136 3.2999999999999963 32 14 24
136 3.349999999999996 32 14 24
137 3.399999999999996 31 14 25
137 3.4499999999999957 31 14 25
137 3.4999999999999956 31 14 25
139 3.5499999999999954 33 14 23
142 3.599999999999995 34 14 22
143 3.649999999999995 35 14 21
143 3.699999999999995 35 14 21
147 3.7499999999999947 35 12 23
149 3.7999999999999945 36 11 23
152 3.8499999999999943 35 11 24
155 3.899999999999994 36 13 21
155 3.949999999999994 36 13 21
157 3.999999999999994 36 13 21
160 4.049999999999994 35 11 24
160 4.099999999999993 35 11 24
160 4.149999999999993 35 11 24
162 4.199999999999993 34 10 26
165 4.249999999999993 34 11 25
167 4.299999999999993 32 11 27
168 4.3499999999999925 33 11 26
169 4.399999999999992 34 11 25
173 4.449999999999992 34 9 27
175 4.499999999999992 36 9 25
175 4.549999999999992 36 9 25
178 4.599999999999992 35 9 26
178 4.6499999999999915 35 9 26
