step time x y u
0 0.0 35 35 0
4 0.05 31 35 4
6 0.1 29 35 6
6 0.15000000000000002 29 35 6
9 0.2 27 34 9
9 0.25 27 34 9
11 0.3 26 35 9
16 0.35 29 33 8
18 0.39999999999999997 30 32 8
18 0.44999999999999996 30 32 8
19 0.49999999999999994 29 32 9
22 0.5499999999999999 27 31 12
25 0.6 27 30 13
27 0.65 28 29 13
30 0.7000000000000001 27 27 16
32 0.7500000000000001 26 26 18
33 0.8000000000000002 25 26 19
34 0.8500000000000002 24 26 20
38 0.9000000000000002 25 25 20
39 0.9500000000000003 25 26 19
41 1.0000000000000002 24 25 21
42 1.0500000000000003 23 25 22
43 1.1000000000000003 24 25 21
46 1.1500000000000004 24 24 22
48 1.2000000000000004 23 23 24
48 1.2500000000000004 23 23 24
48 1.3000000000000005 23 23 24
50 1.3500000000000005 23 23 24
52 1.4000000000000006 22 22 26
54 1.4500000000000006 22 22 26
55 1.5000000000000007 22 23 25
56 1.5500000000000007 22 22 26
57 1.6000000000000008 23 22 25
60 1.6500000000000008 25 23 22
62 1.7000000000000008 25 23 22
62 1.7500000000000009 25 23 22
64 1.800000000000001 25 25 20
65 1.850000000000001 26 25 19
71 1.900000000000001 25 24 21
72 1.950000000000001 25 23 22
73 2.000000000000001 25 22 23
73 2.0500000000000007 25 22 23
75 2.1000000000000005 26 21 23
77 2.1500000000000004 25 20 25
77 2.2 25 20 25
77 2.25 25 20 25
79 2.3 24 21 25
81 2.3499999999999996 24 21 25
82 2.3999999999999995 25 21 24
83 2.4499999999999993 26 21 23
84 2.499999999999999 27 21 22
89 2.549999999999999 26 25 19
90 2.5999999999999988 26 26 18
91 2.6499999999999986 26 25 19
91 2.6999999999999984 26 25 19
92 2.7499999999999982 26 26 18
93 2.799999999999998 27 26 17
95 2.849999999999998 27 26 17
95 2.8999999999999977 27 26 17
96 2.9499999999999975 27 25 18
101 2.9999999999999973 25 24 21
101 3.049999999999997 25 24 21
104 3.099999999999997 23 25 22
105 3.149999999999997 23 26 21
108 3.1999999999999966 22 26 22
109 3.2499999999999964 21 26 23
111 3.2999999999999963 21 28 21
111 3.349999999999996 21 28 21
112 3.399999999999996 20 28 22
114 3.4499999999999957 20 28 22
116 3.4999999999999956 22 28 20
118 3.5499999999999954 21 29 20
122 3.599999999999995 21 27 22
124 3.649999999999995 21 27 22
125 3.699999999999995 21 28 21
126 3.7499999999999947 21 27 22
127 3.7999999999999945 21 28 21
131 3.8499999999999943 20 29 21
131 3.899999999999994 20 29 21
131 3.949999999999994 20 29 21
132 3.999999999999994 20 28 22
133 4.049999999999994 21 28 21
134 4.099999999999993 20 28 22
135 4.149999999999993 20 29 21
136 4.199999999999993 20 30 20
136 4.249999999999993 20 30 20
138 4.299999999999993 20 30 20
140 4.3499999999999925 20 30 20
141 4.399999999999992 20 29 21
141 4.449999999999992 20 29 21
141 4.499999999999992 20 29 21
141 4.549999999999992 20 29 21
142 4.599999999999992 20 30 20
144 4.6499999999999915 20 28 22
146 4.699999999999991 20 28 22
147 4.749999999999991 19 28 23
150 4.799999999999991 19 27 24
151 4.849999999999991 18 27 25
153 4.899999999999991 18 27 25
154 4.94999999999999 18 26 26
156 4.99999999999999 17 27 26
158 5.04999999999999 19 27 24
159 5.09999999999999 20 27 23
162 5.14999999999999 20 26 24
163 5.1999999999999895 20 27 23
164 5.249999999999989 19 27 24
165 5.299999999999989 19 26 25
166 5.349999999999989 19 27 24
168 5.399999999999989 19 27 24
170 5.449999999999989 19 27 24
171 5.4999999999999885 19 28 23
176 5.549999999999988 20 26 24
178 5.599999999999988 22 26 22
181 5.649999999999988 24 25 21
183 5.699999999999988 24 25 21
184 5.749999999999988 24 26 20
184 5.799999999999987 24 26 20
186 5.849999999999987 23 27 20
188 5.899999999999987 22 26 22
189 5.949999999999987 22 27 21
191 5.999999999999987 21 26 23
191 6.0499999999999865 21 26 23
193 6.099999999999986 21 26 23
198 6.149999999999986 22 28 20
199 6.199999999999986 22 27 21
201 6.249999999999986 23 28 19
202 6.299999999999986 24 28 18
204 6.349999999999985 23 29 18
205 6.399999999999985 23 28 19
206 6.449999999999985 24 28 18
207 6.499999999999985 23 28 19
210 6.549999999999985 22 28 20
212 6.5999999999999845 22 28 20
216 6.649999999999984 22 28 20
218 6.699999999999984 22 28 20
220 6.749999999999984 21 29 20
221 6.799999999999984 22 29 19
222 6.849999999999984 22 28 20
224 6.8999999999999835 21 29 20
225 6.949999999999983 21 28 21
225 6.999999999999983 21 28 21
225 7.049999999999983 21 28 21
229 7.099999999999983 21 30 19
229 7.149999999999983 21 30 19
230 7.199999999999982 21 29 20
234 7.249999999999982 21 31 18
237 7.299999999999982 21 30 19
