step time x y u
0 0.0 35 35 0
1 0.05 35 34 1
5 0.1 33 32 5
9 0.15000000000000002 32 31 7
11 0.2 32 29 9
12 0.25 31 29 10
15 0.3 31 28 11
17 0.35 30 29 11
17 0.39999999999999997 30 29 11
17 0.44999999999999996 30 29 11
19 0.49999999999999994 30 29 11
22 0.5499999999999999 31 27 12
26 0.6 30 26 14
28 0.65 31 25 14
28 0.7000000000000001 31 25 14
29 0.7500000000000001 30 25 15
30 0.8000000000000002 29 25 16
32 0.8500000000000002 27 25 18
34 0.9000000000000002 27 25 18
35 0.9500000000000003 28 25 17
35 1.0000000000000002 28 25 17
38 1.0500000000000003 28 24 18
38 1.1000000000000003 28 24 18
39 1.1500000000000004 27 24 19
41 1.2000000000000004 26 25 19
41 1.2500000000000004 26 25 19
41 1.3000000000000005 26 25 19
41 1.3500000000000005 26 25 19
43 1.4000000000000006 25 24 21
45 1.4500000000000006 23 24 23
47 1.5000000000000007 23 26 21
48 1.5500000000000007 23 27 20
52 1.6000000000000008 24 28 18
55 1.6500000000000008 24 25 21
57 1.7000000000000008 24 25 21
59 1.7500000000000009 23 24 23
63 1.800000000000001 23 24 23
65 1.850000000000001 22 23 25
66 1.900000000000001 23 23 24
67 1.950000000000001 22 23 25
70 2.000000000000001 22 24 24
71 2.0500000000000007 22 25 23
72 2.1000000000000005 22 26 22
73 2.1500000000000004 23 26 21
75 2.2 22 25 23
77 2.25 23 26 21
81 2.3 25 26 19
82 2.3499999999999996 24 26 20
86 2.3999999999999995 25 27 18
87 2.4499999999999993 26 27 17
89 2.499999999999999 26 27 17
90 2.549999999999999 26 26 18
91 2.5999999999999988 25 26 19
91 2.6499999999999986 25 26 19
95 2.6999999999999984 28 27 15
96 2.7499999999999982 27 27 16
99 2.799999999999998 25 26 19
101 2.849999999999998 24 27 19
105 2.8999999999999977 25 24 21
107 2.9499999999999975 26 23 21
107 2.9999999999999973 26 23 21
110 3.049999999999997 26 22 22
111 3.099999999999997 26 23 21
111 3.149999999999997 26 23 21
113 3.1999999999999966 27 24 19
114 3.2499999999999964 28 24 18
116 3.2999999999999963 28 22 20
118 3.349999999999996 27 23 20
120 3.399999999999996 29 23 18
120 3.4499999999999957 29 23 18
121 3.4999999999999956 29 22 19
122 3.5499999999999954 28 22 20
122 3.599999999999995 28 22 20
123 3.649999999999995 27 22 21
126 3.699999999999995 27 23 20
130 3.7499999999999947 27 23 20
132 3.7999999999999945 28 22 20
134 3.8499999999999943 28 24 18
136 3.899999999999994 26 24 20
139 3.949999999999994 25 24 21
139 3.999999999999994 25 24 21
139 4.049999999999994 25 24 21
142 4.099999999999993 24 24 22
145 4.149999999999993 23 24 23
147 4.199999999999993 24 23 23
149 4.249999999999993 23 22 25
151 4.299999999999993 23 22 25
151 4.3499999999999925 23 22 25
152 4.399999999999992 23 23 24
155 4.449999999999992 23 22 25
156 4.499999999999992 24 22 24
160 4.549999999999992 26 24 20
164 4.599999999999992 25 23 22
166 4.6499999999999915 25 23 22
