step time x y u
0 0.0 35 35 0
3 0.05 34 33 3
6 0.1 34 30 6
7 0.15000000000000002 33 30 7
9 0.2 33 28 9
10 0.25 34 28 8
12 0.3 33 27 10
15 0.35 30 27 13
18 0.39999999999999997 31 25 14
19 0.44999999999999996 31 26 13
22 0.49999999999999994 31 25 14
28 0.5499999999999999 33 21 16
31 0.6 31 20 19
34 0.65 30 18 22
34 0.7000000000000001 30 18 22
35 0.7500000000000001 31 18 21
36 0.8000000000000002 32 18 20
38 0.8500000000000002 33 17 20
39 0.9000000000000002 33 18 19
40 0.9500000000000003 33 19 18
40 1.0000000000000002 33 19 18
44 1.0500000000000003 30 18 22
44 1.1000000000000003 30 18 22
48 1.1500000000000004 33 19 18
50 1.2000000000000004 33 19 18
50 1.2500000000000004 33 19 18
52 1.3000000000000005 35 19 16
53 1.3500000000000005 35 20 15
54 1.4000000000000006 35 21 14
54 1.4500000000000006 35 21 14
56 1.5000000000000007 36 20 14
56 1.5500000000000007 36 20 14
56 1.6000000000000008 36 20 14
56 1.6500000000000008 36 20 14
61 1.7000000000000008 35 20 15
61 1.7500000000000009 35 20 15
63 1.800000000000001 34 21 15
64 1.850000000000001 35 21 14
66 1.900000000000001 35 19 16
71 1.950000000000001 32 17 21
74 2.000000000000001 31 17 22
75 2.0500000000000007 30 17 23
76 2.1000000000000005 29 17 24
76 2.1500000000000004 29 17 24
77 2.2 28 17 25
78 2.25 28 16 26
80 2.3 30 16 24
82 2.3499999999999996 29 15 26
87 2.3999999999999995 27 16 27
88 2.4499999999999993 27 17 26
89 2.499999999999999 28 17 25
90 2.549999999999999 27 17 26
91 2.5999999999999988 26 17 27
94 2.6499999999999986 26 18 26
96 2.6999999999999984 27 19 24
98 2.7499999999999982 27 17 26
100 2.799999999999998 28 16 26
103 2.849999999999998 28 17 25
105 2.8999999999999977 27 16 27
106 2.9499999999999975 26 16 28
110 2.9999999999999973 26 18 26
113 3.049999999999997 27 18 25
113 3.099999999999997 27 18 25
115 3.149999999999997 29 18 23
119 3.1999999999999966 27 18 25
125 3.2499999999999964 27 18 25
126 3.2999999999999963 28 18 24
127 3.349999999999996 28 19 23
129 3.399999999999996 28 17 25
132 3.4499999999999957 28 18 24
135 3.4999999999999956 29 18 23
136 3.5499999999999954 28 18 24
141 3.599999999999995 30 17 23
142 3.649999999999995 31 17 22
143 3.699999999999995 32 17 21
144 3.7499999999999947 31 17 22
145 3.7999999999999945 31 16 23
146 3.8499999999999943 31 17 22
148 3.899999999999994 29 17 24
149 3.949999999999994 29 18 23
151 3.999999999999994 28 17 25
151 4.049999999999994 28 17 25
155 4.099999999999993 31 16 23
158 4.149999999999993 28 16 26
158 4.199999999999993 28 16 26
159 4.249999999999993 27 16 27
160 4.299999999999993 26 16 28
162 4.3499999999999925 28 16 26
166 4.399999999999992 28 14 28
167 4.449999999999992 28 13 29
167 4.499999999999992 28 13 29
169 4.549999999999992 28 13 29
171 4.599999999999992 30 13 27
174 4.6499999999999915 30 14 26
178 4.699999999999991 30 14 26
179 4.749999999999991 31 14 25
180 4.799999999999991 31 15 24
181 4.849999999999991 32 15 23
181 4.899999999999991 32 15 23
183 4.94999999999999 30 15 25
185 4.99999999999999 30 15 25
187 5.04999999999999 30 15 25
189 5.09999999999999 30 15 25
191 5.14999999999999 29 14 27
193 5.1999999999999895 30 13 27
195 5.249999999999989 30 15 25
197 5.299999999999989 29 16 25
