step time x y u
0 0.0 35 35 0
4 0.05 34 32 4
8 0.1 32 30 8
11 0.15000000000000002 29 30 11
13 0.2 29 30 11
13 0.25 29 30 11
14 0.3 28 30 12
14 0.35 28 30 12
16 0.39999999999999997 29 29 12
18 0.44999999999999996 27 29 14
18 0.49999999999999994 27 29 14
19 0.5499999999999999 27 30 13
21 0.6 26 31 13
22 0.65 26 30 14
24 0.7000000000000001 24 30 16
25 0.7500000000000001 24 31 15
27 0.8000000000000002 23 32 15
27 0.8500000000000002 23 32 15
29 0.9000000000000002 22 31 17
30 0.9500000000000003 22 32 16
34 1.0000000000000002 22 32 16
34 1.0500000000000003 22 32 16
37 1.1000000000000003 22 31 17
39 1.1500000000000004 22 31 17
41 1.2000000000000004 23 32 15
41 1.2500000000000004 23 32 15
45 1.3000000000000005 22 31 17
48 1.3500000000000005 20 32 18
49 1.4000000000000006 20 31 19
52 1.4500000000000006 21 31 18
55 1.5000000000000007 20 31 19
58 1.5500000000000007 20 32 18
58 1.6000000000000008 20 32 18
59 1.6500000000000008 20 33 17
62 1.7000000000000008 20 30 20
68 1.7500000000000009 19 29 22
70 1.800000000000001 19 29 22
73 1.850000000000001 20 31 19
74 1.900000000000001 20 30 20
77 1.950000000000001 20 27 23
78 2.000000000000001 19 27 24
80 2.0500000000000007 20 28 22
80 2.1000000000000005 20 28 22
81 2.1500000000000004 21 28 21
82 2.2 22 28 20
88 2.25 22 30 18
89 2.3 21 30 19
90 2.3499999999999996 20 30 20
92 2.3999999999999995 19 29 22
92 2.4499999999999993 19 29 22
94 2.499999999999999 19 29 22
94 2.549999999999999 19 29 22
94 2.5999999999999988 19 29 22
94 2.6499999999999986 19 29 22
95 2.6999999999999984 18 29 23
96 2.7499999999999982 17 29 24
98 2.799999999999998 18 28 24
102 2.849999999999998 18 28 24
104 2.8999999999999977 18 28 24
108 2.9499999999999975 20 26 24
108 2.9999999999999973 20 26 24
110 3.049999999999997 19 25 26
111 3.099999999999997 18 25 27
112 3.149999999999997 17 25 28
115 3.1999999999999966 18 27 25
116 3.2499999999999964 19 27 24
118 3.2999999999999963 20 26 24
119 3.349999999999996 20 25 25
120 3.399999999999996 20 24 26
120 3.4499999999999957 20 24 26
121 3.4999999999999956 21 24 25
126 3.5499999999999954 20 28 22
128 3.599999999999995 19 29 22
130 3.649999999999995 20 28 22
130 3.699999999999995 20 28 22
131 3.7499999999999947 21 28 21
133 3.7999999999999945 20 29 21
133 3.8499999999999943 20 29 21
134 3.899999999999994 20 28 22
135 3.949999999999994 20 29 21
136 3.999999999999994 20 28 22
137 4.049999999999994 19 28 23
139 4.099999999999993 19 28 23
140 4.149999999999993 19 29 22
142 4.199999999999993 19 29 22
145 4.249999999999993 19 30 21
146 4.299999999999993 19 29 22
146 4.3499999999999925 19 29 22
147 4.399999999999992 19 28 23
148 4.449999999999992 18 28 24
150 4.499999999999992 16 28 26
154 4.549999999999992 16 30 24
157 4.599999999999992 16 29 25
160 4.6499999999999915 16 28 26
161 4.699999999999991 17 28 25
163 4.749999999999991 15 28 27
163 4.799999999999991 15 28 27
164 4.849999999999991 15 29 26
168 4.899999999999991 14 32 24
169 4.94999999999999 15 32 23
171 4.99999999999999 15 32 23
172 5.04999999999999 15 31 24
174 5.09999999999999 13 31 26
174 5.14999999999999 13 31 26
177 5.1999999999999895 14 29 27
178 5.249999999999989 14 30 26
180 5.299999999999989 13 29 28
181 5.349999999999989 13 28 29
184 5.399999999999989 12 28 30
188 5.449999999999989 11 29 30
191 5.4999999999999885 10 27 33
193 5.549999999999988 12 27 31
196 5.599999999999988 15 27 28
196 5.649999999999988 15 27 28
198 5.699999999999988 16 26 28
200 5.749999999999988 17 25 28
203 5.799999999999987 19 26 25
206 5.849999999999987 19 29 22
209 5.899999999999987 21 28 21
211 5.949999999999987 22 29 19
212 5.999999999999987 22 28 20
213 6.0499999999999865 21 28 21
215 6.099999999999986 21 30 19
215 6.149999999999986 21 30 19
216 6.199999999999986 20 30 20
218 6.249999999999986 21 29 20
219 6.299999999999986 22 29 19
222 6.349999999999985 22 30 18
222 6.399999999999985 22 30 18
224 6.449999999999985 21 31 18
227 6.499999999999985 21 32 17
229 6.549999999999985 20 31 19
232 6.5999999999999845 19 29 22
235 6.649999999999984 19 30 21
236 6.699999999999984 18 30 22
237 6.749999999999984 18 31 21
239 6.799999999999984 18 31 21
241 6.849999999999984 17 30 23
242 6.8999999999999835 17 31 22
244 6.949999999999983 18 30 22
247 6.999999999999983 18 29 23
249 7.049999999999983 18 29 23
249 7.099999999999983 18 29 23
251 7.149999999999983 19 28 23
252 7.199999999999982 19 29 22
253 7.249999999999982 19 30 21
256 7.299999999999982 18 28 24
257 7.349999999999982 18 29 23
258 7.399999999999982 18 28 24
260 7.4499999999999815 19 29 22
265 7.499999999999981 19 30 21
267 7.549999999999981 19 30 21
273 7.599999999999981 17 30 23
274 7.649999999999981 17 31 22
277 7.699999999999981 17 30 23
279 7.7499999999999805 17 30 23
279 7.79999999999998 17 30 23
279 7.84999999999998 17 30 23
279 7.89999999999998 17 30 23
280 7.94999999999998 18 30 22
283 7.99999999999998 19 28 23
285 8.04999999999998 19 28 23
286 8.09999999999998 20 28 22
287 8.14999999999998 20 27 23
289 8.199999999999982 19 28 23
290 8.249999999999982 20 28 22
291 8.299999999999983 20 27 23
295 8.349999999999984 23 28 19
296 8.399999999999984 23 27 20
296 8.449999999999985 23 27 20
301 8.499999999999986 24 27 19
302 8.549999999999986 23 27 20
302 8.599999999999987 23 27 20
302 8.649999999999988 23 27 20
303 8.699999999999989 23 26 21
