step time x y u
0 0.0 35 35 0
3 0.05 33 34 3
5 0.1 32 33 5
7 0.15000000000000002 31 32 7
8 0.2 31 31 8
9 0.25 30 31 9
11 0.3 30 29 11
14 0.35 30 28 12
14 0.39999999999999997 30 28 12
15 0.44999999999999996 30 27 13
15 0.49999999999999994 30 27 13
16 0.5499999999999999 30 26 14
19 0.6 27 26 17
21 0.65 27 26 17
24 0.7000000000000001 26 24 20
26 0.7500000000000001 27 23 20
27 0.8000000000000002 27 24 19
28 0.8500000000000002 27 23 20
29 0.9000000000000002 28 23 19
29 0.9500000000000003 28 23 19
29 1.0000000000000002 28 23 19
31 1.0500000000000003 27 24 19
33 1.1000000000000003 27 24 19
36 1.1500000000000004 27 23 20
41 1.2000000000000004 25 20 25
42 1.2500000000000004 25 19 26
44 1.3000000000000005 27 19 24
45 1.3500000000000005 27 20 23
46 1.4000000000000006 28 20 22
49 1.4500000000000006 30 21 19
53 1.5000000000000007 28 21 21
55 1.5500000000000007 29 20 21
59 1.6000000000000008 31 20 19
62 1.6500000000000008 31 21 18
65 1.7000000000000008 30 21 19
68 1.7500000000000009 31 21 18
71 1.800000000000001 31 20 19
72 1.850000000000001 32 20 18
73 1.900000000000001 31 20 19
74 1.950000000000001 32 20 18
75 2.000000000000001 32 21 17
75 2.0500000000000007 32 21 17
75 2.1000000000000005 32 21 17
78 2.1500000000000004 29 21 20
80 2.2 28 20 22
80 2.25 28 20 22
82 2.3 28 20 22
82 2.3499999999999996 28 20 22
85 2.3999999999999995 29 20 21
86 2.4499999999999993 28 20 22
88 2.499999999999999 27 19 24
88 2.549999999999999 27 19 24
93 2.5999999999999988 28 17 25
94 2.6499999999999986 28 18 24
95 2.6999999999999984 28 17 25
97 2.7499999999999982 29 18 23
97 2.799999999999998 29 18 23
98 2.849999999999998 30 18 22
98 2.8999999999999977 30 18 22
99 2.9499999999999975 31 18 21
100 2.9999999999999973 31 19 20
103 3.049999999999997 29 18 23
106 3.099999999999997 31 19 20
107 3.149999999999997 30 19 21
109 3.1999999999999966 32 19 19
111 3.2499999999999964 30 19 21
112 3.2999999999999963 30 18 22
115 3.349999999999996 31 18 21
116 3.399999999999996 31 19 20
119 3.4499999999999957 31 18 21
121 3.4999999999999956 31 18 21
123 3.5499999999999954 30 19 21
123 3.599999999999995 30 19 21
125 3.649999999999995 31 18 21
126 3.699999999999995 31 17 22
127 3.7499999999999947 32 17 21
128 3.7999999999999945 33 17 20
131 3.8499999999999943 35 18 17
133 3.899999999999994 33 18 19
135 3.949999999999994 33 18 19
137 3.999999999999994 33 18 19
137 4.049999999999994 33 18 19
138 4.099999999999993 32 18 20
139 4.149999999999993 32 19 19
143 4.199999999999993 32 19 19
148 4.249999999999993 34 18 18
149 4.299999999999993 34 19 17
150 4.3499999999999925 34 18 18
151 4.399999999999992 34 17 19
151 4.449999999999992 34 17 19
155 4.499999999999992 36 17 17
156 4.549999999999992 36 16 18
159 4.599999999999992 36 17 17
160 4.6499999999999915 35 17 18
160 4.699999999999991 35 17 18
160 4.749999999999991 35 17 18
162 4.799999999999991 34 16 20
163 4.849999999999991 33 16 21
165 4.899999999999991 33 16 21
169 4.94999999999999 33 16 21
169 4.99999999999999 33 16 21
169 5.04999999999999 33 16 21
170 5.09999999999999 34 16 20
170 5.14999999999999 34 16 20
175 5.1999999999999895 31 16 23
177 5.249999999999989 32 17 21
178 5.299999999999989 33 17 20
178 5.349999999999989 33 17 20
179 5.399999999999989 33 18 19
181 5.449999999999989 33 18 19
181 5.4999999999999885 33 18 19
184 5.549999999999988 32 18 20
188 5.599999999999988 34 18 18
190 5.649999999999988 33 19 18
194 5.699999999999988 32 18 20
196 5.749999999999988 32 16 22
197 5.799999999999987 31 16 23
200 5.849999999999987 31 15 24
202 5.899999999999987 31 15 24
204 5.949999999999987 30 16 24
204 5.999999999999987 30 16 24
