step time x y u
0 0.0 35 35 0
5 0.05 34 33 3
6 0.1 35 33 2
6 0.15000000000000002 35 33 2
6 0.2 35 33 2
9 0.25 35 32 3
10 0.3 35 31 4
12 0.35 34 30 6
12 0.39999999999999997 34 30 6
15 0.44999999999999996 34 29 7
17 0.49999999999999994 34 29 7
19 0.5499999999999999 34 27 9
20 0.6 34 28 8
22 0.65 34 28 8
23 0.7000000000000001 33 28 9
26 0.7500000000000001 31 27 12
26 0.8000000000000002 31 27 12
30 0.8500000000000002 32 26 12
30 0.9000000000000002 32 26 12
31 0.9500000000000003 31 26 13
34 1.0000000000000002 32 24 14
34 1.0500000000000003 32 24 14
37 1.1000000000000003 32 23 15
38 1.1500000000000004 33 23 14
41 1.2000000000000004 32 23 15
41 1.2500000000000004 32 23 15
41 1.3000000000000005 32 23 15
45 1.3500000000000005 33 24 13
51 1.4000000000000006 32 21 17
52 1.4500000000000006 33 21 16
54 1.5000000000000007 33 21 16
55 1.5500000000000007 33 20 17
59 1.6000000000000008 30 21 19
61 1.6500000000000008 31 22 17
66 1.7000000000000008 31 25 14
68 1.7500000000000009 31 23 16
69 1.800000000000001 31 24 15
70 1.850000000000001 31 23 16
72 1.900000000000001 32 22 16
72 1.950000000000001 32 22 16
73 2.000000000000001 32 23 15
76 2.0500000000000007 32 22 16
77 2.1000000000000005 32 23 15
77 2.1500000000000004 32 23 15
80 2.2 31 23 16
82 2.25 33 23 14
86 2.3 32 20 18
88 2.3499999999999996 31 19 20
91 2.3999999999999995 33 18 19
93 2.4499999999999993 32 17 21
94 2.499999999999999 33 17 20
95 2.549999999999999 32 17 21
97 2.5999999999999988 31 18 21
101 2.6499999999999986 34 17 19
104 2.6999999999999984 33 17 20
107 2.7499999999999982 34 17 19
107 2.799999999999998 34 17 19
109 2.849999999999998 35 18 17
110 2.8999999999999977 35 19 16
110 2.9499999999999975 35 19 16
111 2.9999999999999973 35 18 17
113 3.049999999999997 36 17 17
115 3.099999999999997 35 18 17
116 3.149999999999997 35 17 18
119 3.1999999999999966 37 16 17
119 3.2499999999999964 37 16 17
120 3.2999999999999963 38 16 16
121 3.349999999999996 39 16 15
122 3.399999999999996 40 16 14
126 3.4499999999999957 37 17 16
127 3.4999999999999956 37 18 15
128 3.5499999999999954 36 18 16
130 3.599999999999995 36 18 16
131 3.649999999999995 35 18 17
134 3.699999999999995 35 17 18
135 3.7499999999999947 34 17 19
137 3.7999999999999945 35 16 19
138 3.8499999999999943 34 16 20
140 3.899999999999994 34 16 20
142 3.949999999999994 34 16 20
143 3.999999999999994 34 15 21
144 4.049999999999994 35 15 20
145 4.099999999999993 36 15 19
145 4.149999999999993 36 15 19
148 4.199999999999993 36 14 20
149 4.249999999999993 37 14 19
149 4.299999999999993 37 14 19
152 4.3499999999999925 40 14 16
153 4.399999999999992 40 15 15
153 4.449999999999992 40 15 15
155 4.499999999999992 38 15 17
159 4.549999999999992 37 14 19
159 4.599999999999992 37 14 19
160 4.6499999999999915 36 14 20
165 4.699999999999991 36 15 19
169 4.749999999999991 33 16 21
170 4.799999999999991 34 16 20
170 4.849999999999991 34 16 20
170 4.899999999999991 34 16 20
172 4.94999999999999 35 17 18
173 4.99999999999999 36 17 17
175 5.04999999999999 37 16 17
179 5.09999999999999 36 19 15
180 5.14999999999999 36 18 16
181 5.1999999999999895 36 17 17
181 5.249999999999989 36 17 17
181 5.299999999999989 36 17 17
182 5.349999999999989 35 17 18
184 5.399999999999989 35 17 18
184 5.449999999999989 35 17 18
185 5.4999999999999885 35 16 19
189 5.549999999999988 35 16 19
192 5.599999999999988 33 17 20
