step time x y u
0 0.0 35 35 0
4 0.05 33 33 4
7 0.1 31 32 7
10 0.15000000000000002 29 31 10
11 0.2 29 30 11
12 0.25 29 29 12
14 0.3 28 28 14
15 0.35 27 28 15
17 0.39999999999999997 26 29 15
19 0.44999999999999996 27 30 13
22 0.49999999999999994 27 29 14
25 0.5499999999999999 26 27 17
28 0.6 24 26 20
29 0.65 24 27 19
30 0.7000000000000001 25 27 18
30 0.7500000000000001 25 27 18
32 0.8000000000000002 25 25 20
33 0.8500000000000002 25 26 19
35 0.9000000000000002 25 26 19
37 0.9500000000000003 25 26 19
38 1.0000000000000002 24 26 20
39 1.0500000000000003 24 25 21
43 1.1000000000000003 25 26 19
44 1.1500000000000004 24 26 20
51 1.2000000000000004 25 24 21
52 1.2500000000000004 25 25 20
56 1.3000000000000005 24 26 20
57 1.3500000000000005 23 26 21
59 1.4000000000000006 22 27 21
63 1.4500000000000006 22 27 21
66 1.5000000000000007 20 26 24
70 1.5500000000000007 17 25 28
73 1.6000000000000008 18 25 27
73 1.6500000000000008 18 25 27
78 1.7000000000000008 15 27 28
80 1.7500000000000009 14 28 28
81 1.800000000000001 14 27 29
81 1.850000000000001 14 27 29
84 1.900000000000001 14 26 30
85 1.950000000000001 13 26 31
88 2.000000000000001 14 28 28
89 2.0500000000000007 14 27 29
91 2.1000000000000005 14 27 29
94 2.1500000000000004 15 27 28
97 2.2 15 28 27
97 2.25 15 28 27
99 2.3 15 28 27
100 2.3499999999999996 15 27 28
102 2.3999999999999995 17 27 26
105 2.4499999999999993 16 27 27
107 2.499999999999999 16 29 25
110 2.549999999999999 17 29 24
112 2.5999999999999988 19 29 22
113 2.6499999999999986 19 30 21
115 2.6999999999999984 20 29 21
117 2.7499999999999982 20 29 21
119 2.799999999999998 20 29 21
122 2.849999999999998 20 30 20
126 2.8999999999999977 20 30 20
126 2.9499999999999975 20 30 20
130 2.9999999999999973 19 29 22
130 3.049999999999997 19 29 22
131 3.099999999999997 19 28 23
132 3.149999999999997 18 28 24
133 3.1999999999999966 19 28 23
134 3.2499999999999964 20 28 22
135 3.2999999999999963 19 28 23
137 3.349999999999996 19 26 25
139 3.399999999999996 20 25 25
142 3.4499999999999957 20 24 26
142 3.4999999999999956 20 24 26
144 3.5499999999999954 20 24 26
145 3.599999999999995 21 24 25
146 3.649999999999995 20 24 26
146 3.699999999999995 20 24 26
149 3.7499999999999947 17 24 29
152 3.7999999999999945 16 24 30
155 3.8499999999999943 14 25 31
159 3.899999999999994 15 24 31
161 3.949999999999994 15 26 29
162 3.999999999999994 16 26 28
163 4.049999999999994 15 26 29
164 4.099999999999993 16 26 28
164 4.149999999999993 16 26 28
166 4.199999999999993 16 24 30
167 4.249999999999993 16 25 29
170 4.299999999999993 16 24 30
175 4.3499999999999925 15 22 33
176 4.399999999999992 16 22 32
178 4.449999999999992 17 21 32
180 4.499999999999992 18 22 30
183 4.549999999999992 19 22 29
184 4.599999999999992 18 22 30
185 4.6499999999999915 18 23 29
187 4.699999999999991 17 24 29
189 4.749999999999991 19 24 27
192 4.799999999999991 21 23 26
194 4.849999999999991 20 22 28
194 4.899999999999991 20 22 28
197 4.94999999999999 20 21 29
