step time x y u
0 0.0 35 35 0
1 0.05 35 34 1
3 0.1 33 34 3
8 0.15000000000000002 34 32 4
10 0.2 35 31 4
12 0.25 33 31 6
16 0.3 31 31 8
17 0.35 31 30 9
20 0.39999999999999997 28 30 12
21 0.44999999999999996 29 30 11
22 0.49999999999999994 30 30 10
24 0.5499999999999999 29 29 12
24 0.6 29 29 12
26 0.65 28 28 14
27 0.7000000000000001 28 27 15
28 0.7500000000000001 27 27 16
30 0.8000000000000002 28 26 16
33 0.8500000000000002 26 25 19
35 0.9000000000000002 27 24 19
37 0.9500000000000003 26 23 21
38 1.0000000000000002 26 24 20
40 1.0500000000000003 26 26 18
41 1.1000000000000003 26 25 19
42 1.1500000000000004 26 24 20
43 1.2000000000000004 26 25 19
43 1.2500000000000004 26 25 19
46 1.3000000000000005 26 24 20
46 1.3500000000000005 26 24 20
48 1.4000000000000006 26 24 20
50 1.4500000000000006 25 23 22
52 1.5000000000000007 26 24 20
55 1.5500000000000007 25 24 21
58 1.6000000000000008 25 25 20
61 1.6500000000000008 24 25 21
62 1.7000000000000008 23 25 22
62 1.7500000000000009 23 25 22
64 1.800000000000001 25 25 20
67 1.850000000000001 24 27 19
68 1.900000000000001 25 27 18
71 1.950000000000001 25 28 17
72 2.000000000000001 25 27 18
73 2.0500000000000007 25 26 19
75 2.1000000000000005 23 26 21
77 2.1500000000000004 23 26 21
77 2.2 23 26 21
82 2.25 26 26 18
82 2.3 26 26 18
85 2.3499999999999996 27 26 17
87 2.3999999999999995 27 26 17
91 2.4499999999999993 27 30 13
91 2.499999999999999 27 30 13
92 2.549999999999999 27 29 14
95 2.5999999999999988 27 28 15
98 2.6499999999999986 28 26 16
98 2.6999999999999984 28 26 16
104 2.7499999999999982 30 28 12
105 2.799999999999998 29 28 13
106 2.849999999999998 28 28 14
109 2.8999999999999977 26 27 17
111 2.9499999999999975 27 28 15
115 2.9999999999999973 24 27 19
115 3.049999999999997 24 27 19
117 3.099999999999997 25 28 17
120 3.149999999999997 24 28 18
121 3.1999999999999966 24 27 19
123 3.2499999999999964 23 28 19
125 3.2999999999999963 21 28 21
128 3.349999999999996 21 27 22
129 3.399999999999996 21 26 23
131 3.4499999999999957 22 27 21
131 3.4999999999999956 22 27 21
131 3.5499999999999954 22 27 21
134 3.599999999999995 23 27 20
136 3.649999999999995 25 27 18
138 3.699999999999995 26 28 16
140 3.7499999999999947 26 30 14
147 3.7999999999999945 24 29 17
147 3.8499999999999943 24 29 17
150 3.899999999999994 24 28 18
150 3.949999999999994 24 28 18
154 3.999999999999994 23 25 22
155 4.049999999999994 23 26 21
156 4.099999999999993 23 27 20
156 4.149999999999993 23 27 20
158 4.199999999999993 24 26 20
160 4.249999999999993 24 26 20
162 4.299999999999993 24 26 20
164 4.3499999999999925 24 26 20
165 4.399999999999992 23 26 21
165 4.449999999999992 23 26 21
166 4.499999999999992 22 26 22
166 4.549999999999992 22 26 22
169 4.599999999999992 22 27 21
171 4.6499999999999915 22 27 21
