step time x y u
0 0.0 35 35 0
6 0.05 34 30 6
8 0.1 32 30 8
8 0.15000000000000002 32 30 8
10 0.2 33 29 8
11 0.25 34 29 7
14 0.3 32 28 10
15 0.35 31 28 11
18 0.39999999999999997 29 27 14
19 0.44999999999999996 28 27 15
22 0.49999999999999994 26 28 16
23 0.5499999999999999 26 27 17
25 0.6 26 25 19
27 0.65 26 27 17
27 0.7000000000000001 26 27 17
29 0.7500000000000001 27 28 15
32 0.8000000000000002 27 25 18
34 0.8500000000000002 25 25 20
36 0.9000000000000002 24 24 22
40 0.9500000000000003 21 25 24
41 1.0000000000000002 22 25 23
44 1.0500000000000003 20 24 26
44 1.1000000000000003 20 24 26
46 1.1500000000000004 20 26 24
48 1.2000000000000004 20 28 22
49 1.2500000000000004 20 27 23
49 1.3000000000000005 20 27 23
51 1.3500000000000005 20 27 23
55 1.4000000000000006 21 28 21
56 1.4500000000000006 20 28 22
58 1.5000000000000007 19 29 22
60 1.5500000000000007 19 31 20
61 1.6000000000000008 19 32 19
64 1.6500000000000008 18 34 18
68 1.7000000000000008 18 36 16
69 1.7500000000000009 18 37 15
71 1.800000000000001 20 37 13
72 1.850000000000001 20 36 14
74 1.900000000000001 19 35 16
76 1.950000000000001 19 37 14
78 2.000000000000001 19 37 14
78 2.0500000000000007 19 37 14
80 2.1000000000000005 19 37 14
82 2.1500000000000004 19 39 12
86 2.2 18 38 14
86 2.25 18 38 14
87 2.3 17 38 15
90 2.3499999999999996 17 39 14
90 2.3999999999999995 17 39 14
92 2.4499999999999993 18 40 12
92 2.499999999999999 18 40 12
93 2.549999999999999 17 40 13
94 2.5999999999999988 16 40 14
94 2.6499999999999986 16 40 14
94 2.6999999999999984 16 40 14
94 2.7499999999999982 16 40 14
94 2.799999999999998 16 40 14
95 2.849999999999998 16 39 15
97 2.8999999999999977 16 39 15
99 2.9499999999999975 15 38 17
99 2.9999999999999973 15 38 17
99 3.049999999999997 15 38 17
99 3.099999999999997 15 38 17
99 3.149999999999997 15 38 17
101 3.1999999999999966 15 38 17
103 3.2499999999999964 13 38 19
104 3.2999999999999963 13 39 18
106 3.349999999999996 14 38 18
108 3.399999999999996 13 39 18
112 3.4499999999999957 14 36 20
113 3.4999999999999956 13 36 21
113 3.5499999999999954 13 36 21
117 3.599999999999995 12 37 21
118 3.649999999999995 12 36 22
122 3.699999999999995 12 36 22
125 3.7499999999999947 13 34 23
126 3.7999999999999945 14 34 22
128 3.8499999999999943 15 33 22
129 3.899999999999994 15 34 21
129 3.949999999999994 15 34 21
130 3.999999999999994 16 34 20
131 4.049999999999994 16 35 19
133 4.099999999999993 16 35 19
135 4.149999999999993 15 34 21
136 4.199999999999993 15 35 20
137 4.249999999999993 14 35 21
138 4.299999999999993 13 35 22
140 4.3499999999999925 14 34 22
143 4.399999999999992 15 32 23
143 4.449999999999992 15 32 23
143 4.499999999999992 15 32 23
144 4.549999999999992 16 32 22
145 4.599999999999992 16 33 21
147 4.6499999999999915 16 33 21
148 4.699999999999991 16 34 20
149 4.749999999999991 16 33 21
152 4.799999999999991 14 32 24
152 4.849999999999991 14 32 24
153 4.899999999999991 15 32 23
155 4.94999999999999 14 33 23
157 4.99999999999999 15 34 21
158 5.04999999999999 15 33 22
160 5.09999999999999 15 33 22
161 5.14999999999999 15 34 21
161 5.1999999999999895 15 34 21
162 5.249999999999989 16 34 20
163 5.299999999999989 15 34 21
165 5.349999999999989 15 34 21
165 5.399999999999989 15 34 21
168 5.449999999999989 14 36 20
171 5.4999999999999885 14 37 19
174 5.549999999999988 13 39 18
174 5.599999999999988 13 39 18
174 5.649999999999988 13 39 18
177 5.699999999999988 13 40 17
179 5.749999999999988 12 41 17
181 5.799999999999987 12 41 17
185 5.849999999999987 11 42 17
188 5.899999999999987 10 40 20
189 5.949999999999987 11 40 19
189 5.999999999999987 11 40 19
190 6.0499999999999865 11 41 18
191 6.099999999999986 11 40 19
192 6.149999999999986 11 39 20
195 6.199999999999986 12 41 17
199 6.249999999999986 10 39 21
201 6.299999999999986 10 39 21
201 6.349999999999985 10 39 21
201 6.399999999999985 10 39 21
205 6.449999999999985 12 39 19
205 6.499999999999985 12 39 19
206 6.549999999999985 12 38 20
206 6.5999999999999845 12 38 20
206 6.649999999999984 12 38 20
207 6.699999999999984 12 39 19
207 6.749999999999984 12 39 19
208 6.799999999999984 12 38 20
210 6.849999999999984 12 40 18
211 6.8999999999999835 13 40 17
215 6.949999999999983 12 39 19
217 6.999999999999983 11 38 21
219 7.049999999999983 11 36 23
222 7.099999999999983 10 38 22
222 7.149999999999983 10 38 22
224 7.199999999999982 9 37 24
224 7.249999999999982 9 37 24
227 7.299999999999982 11 38 21
227 7.349999999999982 11 38 21
227 7.399999999999982 11 38 21
228 7.4499999999999815 11 37 22
229 7.499999999999981 11 38 21
229 7.549999999999981 11 38 21
231 7.599999999999981 10 39 21
232 7.649999999999981 10 38 22
234 7.699999999999981 10 38 22
234 7.7499999999999805 10 38 22
237 7.79999999999998 10 37 23
240 7.84999999999998 9 37 24
240 7.89999999999998 9 37 24
242 7.94999999999998 9 39 22
245 7.99999999999998 11 38 21
247 8.04999999999998 9 38 23
249 8.09999999999998 9 38 23
251 8.14999999999998 9 38 23
253 8.199999999999982 10 37 23
254 8.249999999999982 11 37 22
255 8.299999999999983 10 37 23
257 8.349999999999984 10 37 23
258 8.399999999999984 10 36 24
259 8.449999999999985 11 36 23
259 8.499999999999986 11 36 23
261 8.549999999999986 10 37 23
262 8.599999999999987 10 38 22
263 8.649999999999988 9 38 23
264 8.699999999999989 10 38 22
265 8.74999999999999 10 39 21
268 8.79999999999999 10 42 18
270 8.84999999999999 10 40 20
272 8.899999999999991 10 42 18
272 8.949999999999992 10 42 18
273 8.999999999999993 10 43 17
275 9.049999999999994 10 45 15
275 9.099999999999994 10 45 15
277 9.149999999999995 9 44 17
279 9.199999999999996 10 43 17
281 9.249999999999996 10 43 17
284 9.299999999999997 10 42 18
285 9.349999999999998 11 42 17
285 9.399999999999999 11 42 17
289 9.45 9 42 19
291 9.5 8 43 19
293 9.55 7 42 21
293 9.600000000000001 7 42 21
294 9.650000000000002 8 42 20
297 9.700000000000003 8 43 19
298 9.750000000000004 8 42 20
299 9.800000000000004 8 41 21
303 9.850000000000005 9 42 19
305 9.900000000000006 9 40 21
306 9.950000000000006 9 41 20
308 10.000000000000007 8 42 20
310 10.050000000000008 8 42 20
312 10.100000000000009 9 41 20
313 10.15000000000001 9 42 19
314 10.20000000000001 9 43 18
318 10.25000000000001 9 43 18
320 10.300000000000011 10 42 18
322 10.350000000000012 12 42 16
324 10.400000000000013 12 44 14
328 10.450000000000014 12 44 14
330 10.500000000000014 13 45 12
334 10.550000000000015 13 41 16
335 10.600000000000016 13 42 15
337 10.650000000000016 13 42 15
339 10.700000000000017 12 43 15
339 10.750000000000018 12 43 15
344 10.800000000000018 13 43 14
345 10.85000000000002 14 43 13
347 10.90000000000002 14 41 15
348 10.95000000000002 13 41 16
349 11.000000000000021 13 40 17
349 11.050000000000022 13 40 17
351 11.100000000000023 13 40 17
353 11.150000000000023 13 38 19
355 11.200000000000024 13 38 19
356 11.250000000000025 13 39 18
357 11.300000000000026 13 40 17
358 11.350000000000026 14 40 16
361 11.400000000000027 15 38 17
364 11.450000000000028 15 37 18
365 11.500000000000028 15 38 17
365 11.55000000000003 15 38 17
366 11.60000000000003 16 38 16
371 11.65000000000003 16 37 17
372 11.700000000000031 16 38 16
372 11.750000000000032 16 38 16
374 11.800000000000033 15 37 18
378 11.850000000000033 15 37 18
379 11.900000000000034 15 38 17
380 11.950000000000035 14 38 18
381 12.000000000000036 14 37 19
381 12.050000000000036 14 37 19
382 12.100000000000037 15 37 18
383 12.150000000000038 15 36 19
384 12.200000000000038 15 37 18
388 12.250000000000039 16 38 16
388 12.30000000000004 16 38 16
389 12.35000000000004 17 38 15
391 12.400000000000041 16 37 17
391 12.450000000000042 16 37 17
392 12.500000000000043 16 38 16
393 12.550000000000043 16 39 15
394 12.600000000000044 16 40 14
397 12.650000000000045 15 40 15
401 12.700000000000045 15 42 13
402 12.750000000000046 15 43 12
405 12.800000000000047 15 42 13
405 12.850000000000048 15 42 13
405 12.900000000000048 15 42 13
406 12.950000000000049 15 41 14
407 13.00000000000005 16 41 13
410 13.05000000000005 15 41 14
412 13.100000000000051 15 39 16
412 13.150000000000052 15 39 16
412 13.200000000000053 15 39 16
412 13.250000000000053 15 39 16
417 13.300000000000054 14 41 15
418 13.350000000000055 14 42 14
420 13.400000000000055 14 42 14
421 13.450000000000056 14 41 15
421 13.500000000000057 14 41 15
423 13.550000000000058 14 39 17
426 13.600000000000058 13 41 16
429 13.650000000000059 13 40 17
433 13.70000000000006 15 40 15
433 13.75000000000006 15 40 15
437 13.800000000000061 15 40 15
441 13.850000000000062 14 37 19
442 13.900000000000063 15 37 18
443 13.950000000000063 15 36 19
447 14.000000000000064 14 33 23
449 14.050000000000065 14 35 21
450 14.100000000000065 14 34 22
450 14.150000000000066 14 34 22
452 14.200000000000067 13 33 24
454 14.250000000000068 12 34 24
456 14.300000000000068 12 34 24
456 14.350000000000069 12 34 24
457 14.40000000000007 12 33 25
459 14.45000000000007 14 33 23
460 14.500000000000071 15 33 22
463 14.550000000000072 14 33 23
464 14.600000000000072 15 33 22
467 14.650000000000073 15 34 21
468 14.700000000000074 15 33 22
469 14.750000000000075 14 33 23
470 14.800000000000075 13 33 24
471 14.850000000000076 13 32 25
472 14.900000000000077 14 32 24
475 14.950000000000077 13 30 27
477 15.000000000000078 13 30 27
479 15.050000000000079 13 30 27
481 15.10000000000008 11 30 29
482 15.15000000000008 11 31 28
482 15.200000000000081 11 31 28
483 15.250000000000082 11 30 29
484 15.300000000000082 12 30 28
487 15.350000000000083 12 31 27
488 15.400000000000084 12 32 26
489 15.450000000000085 12 33 25
492 15.500000000000085 11 35 24
495 15.550000000000086 13 34 23
495 15.600000000000087 13 34 23
495 15.650000000000087 13 34 23
495 15.700000000000088 13 34 23
496 15.750000000000089 13 35 22
498 15.80000000000009 12 34 24
499 15.85000000000009 12 35 23
500 15.900000000000091 12 36 22
502 15.950000000000092 11 35 24
503 16.000000000000092 10 35 25
505 16.050000000000093 9 34 27
509 16.100000000000094 9 36 25
510 16.150000000000095 10 36 24
513 16.200000000000095 10 35 25
521 16.250000000000096 10 33 27
522 16.300000000000097 10 34 26
522 16.350000000000097 10 34 26
524 16.400000000000098 9 35 26
525 16.4500000000001 8 35 27
525 16.5000000000001 8 35 27
528 16.5500000000001 7 33 30
530 16.6000000000001 8 32 30
533 16.6500000000001 9 34 27
535 16.700000000000102 10 35 25
