step time x y u
0 0.0 35 35 0
3 0.05 34 33 3
3 0.1 34 33 3
4 0.15000000000000002 34 34 2
6 0.2 32 34 4
8 0.25 30 34 6
10 0.3 29 33 8
14 0.35 28 32 10
16 0.39999999999999997 28 30 12
16 0.44999999999999996 28 30 12
16 0.49999999999999994 28 30 12
19 0.5499999999999999 28 31 11
20 0.6 27 31 12
21 0.65 27 30 13
22 0.7000000000000001 27 29 14
24 0.7500000000000001 26 30 14
25 0.8000000000000002 26 31 13
27 0.8500000000000002 27 30 13
27 0.9000000000000002 27 30 13
28 0.9500000000000003 27 31 12
32 1.0000000000000002 25 31 14
32 1.0500000000000003 25 31 14
33 1.1000000000000003 25 30 15
36 1.1500000000000004 25 31 14
36 1.2000000000000004 25 31 14
37 1.2500000000000004 25 30 15
39 1.3000000000000005 23 30 17
39 1.3500000000000005 23 30 17
40 1.4000000000000006 22 30 18
42 1.4500000000000006 23 29 18
43 1.5000000000000007 22 29 19
47 1.5500000000000007 23 28 19
49 1.6000000000000008 21 28 21
51 1.6500000000000008 22 29 19
53 1.7000000000000008 23 30 17
54 1.7500000000000009 23 31 16
55 1.800000000000001 23 30 17
57 1.850000000000001 25 30 15
58 1.900000000000001 26 30 14
62 1.950000000000001 27 31 12
65 2.000000000000001 28 31 11
68 2.0500000000000007 28 32 10
70 2.1000000000000005 26 32 12
71 2.1500000000000004 27 32 11
71 2.2 27 32 11
73 2.25 26 31 13
74 2.3 25 31 14
75 2.3499999999999996 25 32 13
79 2.3999999999999995 26 31 13
81 2.4499999999999993 26 29 15
82 2.499999999999999 26 30 14
86 2.549999999999999 25 29 16
87 2.5999999999999988 26 29 15
89 2.6499999999999986 26 29 15
93 2.6999999999999984 25 28 17
94 2.7499999999999982 25 27 18
95 2.799999999999998 26 27 17
96 2.849999999999998 25 27 18
96 2.8999999999999977 25 27 18
100 2.9499999999999975 22 28 20
102 2.9999999999999973 22 28 20
104 3.049999999999997 23 29 18
107 3.099999999999997 26 29 15
110 3.149999999999997 24 28 18
115 3.1999999999999966 24 29 17
115 3.2499999999999964 24 29 17
117 3.2999999999999963 24 31 15
120 3.349999999999996 24 32 14
121 3.399999999999996 24 33 13
123 3.4499999999999957 23 32 15
124 3.4999999999999956 24 32 14
125 3.5499999999999954 24 31 15
127 3.599999999999995 23 30 17
129 3.649999999999995 24 31 15
130 3.699999999999995 23 31 16
131 3.7499999999999947 23 30 17
136 3.7999999999999945 24 30 16
138 3.8499999999999943 24 30 16
140 3.899999999999994 25 29 16
141 3.949999999999994 24 29 17
143 3.999999999999994 23 28 19
143 4.049999999999994 23 28 19
148 4.099999999999993 20 30 20
149 4.149999999999993 20 31 19
155 4.199999999999993 21 30 19
157 4.249999999999993 21 30 19
157 4.299999999999993 21 30 19
158 4.3499999999999925 21 31 18
159 4.399999999999992 20 31 19
160 4.449999999999992 19 31 20
161 4.499999999999992 19 32 19
162 4.549999999999992 19 33 18
166 4.599999999999992 19 31 20
166 4.6499999999999915 19 31 20
167 4.699999999999991 18 31 21
169 4.749999999999991 18 29 23
170 4.799999999999991 19 29 22
174 4.849999999999991 19 29 22
177 4.899999999999991 19 30 21
182 4.94999999999999 19 27 24
183 4.99999999999999 18 27 25
185 5.04999999999999 18 27 25
186 5.09999999999999 18 26 26
188 5.14999999999999 18 28 24
191 5.1999999999999895 17 28 25
192 5.249999999999989 17 29 24
193 5.299999999999989 18 29 23
