step time x y u
0 0.0 35 35 0
3 0.05 34 33 3
4 0.1 33 33 4
7 0.15000000000000002 31 32 7
8 0.2 31 31 8
11 0.25 29 30 11
12 0.3 29 29 12
13 0.35 28 29 13
13 0.39999999999999997 28 29 13
15 0.44999999999999996 27 28 15
16 0.49999999999999994 26 28 16
16 0.5499999999999999 26 28 16
17 0.6 25 28 17
20 0.65 25 27 18
24 0.7000000000000001 23 27 20
26 0.7500000000000001 22 28 20
28 0.8000000000000002 22 28 20
31 0.8500000000000002 21 28 21
32 0.9000000000000002 21 29 20
34 0.9500000000000003 20 28 22
34 1.0000000000000002 20 28 22
36 1.0500000000000003 19 29 22
37 1.1000000000000003 19 28 23
41 1.1500000000000004 20 25 25
41 1.2000000000000004 20 25 25
42 1.2500000000000004 20 24 26
44 1.3000000000000005 20 24 26
45 1.3500000000000005 20 23 27
48 1.4000000000000006 19 23 28
49 1.4500000000000006 19 22 29
51 1.5000000000000007 20 21 29
56 1.5500000000000007 22 22 26
59 1.6000000000000008 21 24 25
60 1.6500000000000008 20 24 26
62 1.7000000000000008 21 23 26
63 1.7500000000000009 22 23 25
63 1.800000000000001 22 23 25
64 1.850000000000001 22 24 24
65 1.900000000000001 22 25 23
70 1.950000000000001 22 26 22
70 2.000000000000001 22 26 22
70 2.0500000000000007 22 26 22
75 2.1000000000000005 18 25 27
77 2.1500000000000004 19 24 27
79 2.2 20 25 25
80 2.25 21 25 24
81 2.3 22 25 23
82 2.3499999999999996 22 24 24
83 2.3999999999999995 22 23 25
83 2.4499999999999993 22 23 25
84 2.499999999999999 22 24 24
87 2.549999999999999 21 24 25
88 2.5999999999999988 22 24 24
91 2.6499999999999986 20 25 25
93 2.6999999999999984 20 23 27
95 2.7499999999999982 19 24 27
96 2.799999999999998 18 24 28
97 2.849999999999998 18 25 27
100 2.8999999999999977 18 26 26
101 2.9499999999999975 18 25 27
102 2.9999999999999973 18 24 28
104 3.049999999999997 17 25 28
105 3.099999999999997 16 25 29
106 3.149999999999997 16 26 28
107 3.1999999999999966 16 27 27
108 3.2499999999999964 17 27 26
112 3.2999999999999963 16 28 26
114 3.349999999999996 16 30 24
115 3.399999999999996 16 29 25
117 3.4499999999999957 16 29 25
118 3.4999999999999956 17 29 24
121 3.5499999999999954 17 30 23
122 3.599999999999995 17 31 22
123 3.649999999999995 18 31 21
124 3.699999999999995 18 32 20
124 3.7499999999999947 18 32 20
124 3.7999999999999945 18 32 20
126 3.8499999999999943 17 31 22
128 3.899999999999994 15 31 24
130 3.949999999999994 15 31 24
132 3.999999999999994 15 31 24
135 4.049999999999994 14 33 23
136 4.099999999999993 13 33 24
138 4.149999999999993 13 33 24
139 4.199999999999993 12 33 25
140 4.249999999999993 12 34 24
143 4.299999999999993 12 35 23
144 4.3499999999999925 11 35 24
144 4.399999999999992 11 35 24
150 4.449999999999992 12 34 24
152 4.499999999999992 13 35 22
152 4.549999999999992 13 35 22
153 4.599999999999992 14 35 21
153 4.6499999999999915 14 35 21
153 4.699999999999991 14 35 21
154 4.749999999999991 14 34 22
154 4.799999999999991 14 34 22
155 4.849999999999991 15 34 21
158 4.899999999999991 16 36 18
159 4.94999999999999 16 35 19
160 4.99999999999999 17 35 18
162 5.04999999999999 17 35 18
163 5.09999999999999 16 35 19
163 5.14999999999999 16 35 19
164 5.1999999999999895 16 36 18
164 5.249999999999989 16 36 18
166 5.299999999999989 15 35 20
