step time x y u
0 0.0 35 35 0
5 0.05 34 31 5
5 0.1 34 31 5
6 0.15000000000000002 34 30 6
8 0.2 34 30 6
11 0.25 34 29 7
13 0.3 33 28 9
14 0.35 32 28 10
17 0.39999999999999997 30 27 13
18 0.44999999999999996 29 27 14
19 0.49999999999999994 30 27 13
23 0.5499999999999999 28 27 15
26 0.6 28 28 14
29 0.65 28 27 15
31 0.7000000000000001 28 27 15
32 0.7500000000000001 28 26 16
36 0.8000000000000002 29 25 16
37 0.8500000000000002 29 24 17
38 0.9000000000000002 29 25 16
38 0.9500000000000003 29 25 16
39 1.0000000000000002 28 25 17
40 1.0500000000000003 29 25 16
42 1.1000000000000003 30 26 14
42 1.1500000000000004 30 26 14
44 1.2000000000000004 28 26 16
45 1.2500000000000004 29 26 15
47 1.3000000000000005 29 26 15
48 1.3500000000000005 29 27 14
49 1.4000000000000006 30 27 13
52 1.4500000000000006 29 27 14
53 1.5000000000000007 28 27 15
53 1.5500000000000007 28 27 15
57 1.6000000000000008 29 28 13
58 1.6500000000000008 30 28 12
61 1.7000000000000008 28 29 13
63 1.7500000000000009 26 29 15
68 1.800000000000001 24 28 18
69 1.850000000000001 23 28 19
71 1.900000000000001 23 30 17
73 1.950000000000001 24 29 17
73 2.000000000000001 24 29 17
73 2.0500000000000007 24 29 17
74 2.1000000000000005 24 30 16
76 2.1500000000000004 23 29 18
78 2.2 22 28 20
80 2.25 22 28 20
81 2.3 22 29 19
83 2.3499999999999996 24 29 17
83 2.3999999999999995 24 29 17
83 2.4499999999999993 24 29 17
84 2.499999999999999 24 30 16
85 2.549999999999999 25 30 15
87 2.5999999999999988 25 30 15
89 2.6499999999999986 24 31 15
91 2.6999999999999984 25 32 13
91 2.7499999999999982 25 32 13
92 2.799999999999998 25 31 14
94 2.849999999999998 25 31 14
94 2.8999999999999977 25 31 14
98 2.9499999999999975 25 29 16
100 2.9999999999999973 26 30 14
101 3.049999999999997 25 30 15
102 3.099999999999997 25 31 14
102 3.149999999999997 25 31 14
104 3.1999999999999966 25 31 14
104 3.2499999999999964 25 31 14
104 3.2999999999999963 25 31 14
107 3.349999999999996 24 31 15
110 3.399999999999996 22 30 18
111 3.4499999999999957 21 30 19
113 3.4999999999999956 21 30 19
119 3.5499999999999954 22 27 21
122 3.599999999999995 21 27 22
125 3.649999999999995 23 28 19
126 3.699999999999995 24 28 18
127 3.7499999999999947 23 28 19
128 3.7999999999999945 23 29 18
131 3.8499999999999943 22 29 19
133 3.899999999999994 21 30 19
133 3.949999999999994 21 30 19
135 3.999999999999994 19 30 21
136 4.049999999999994 19 29 22
137 4.099999999999993 18 29 23
141 4.149999999999993 18 31 21
142 4.199999999999993 18 32 20
144 4.249999999999993 17 33 20
145 4.299999999999993 18 33 19
146 4.3499999999999925 19 33 18
146 4.399999999999992 19 33 18
149 4.449999999999992 18 33 19
150 4.499999999999992 17 33 20
150 4.549999999999992 17 33 20
154 4.599999999999992 17 33 20
156 4.6499999999999915 16 34 20
160 4.699999999999991 16 36 18
163 4.749999999999991 16 33 21
165 4.799999999999991 18 33 19
167 4.849999999999991 17 34 19
170 4.899999999999991 20 34 16
170 4.94999999999999 20 34 16
170 4.99999999999999 20 34 16
171 5.04999999999999 21 34 15
171 5.09999999999999 21 34 15
171 5.14999999999999 21 34 15
172 5.1999999999999895 20 34 16
173 5.249999999999989 19 34 17
173 5.299999999999989 19 34 17
174 5.349999999999989 19 33 18
177 5.399999999999989 20 33 17
180 5.449999999999989 21 31 18
182 5.4999999999999885 22 30 18
186 5.549999999999988 21 29 20
187 5.599999999999988 21 30 19
188 5.649999999999988 22 30 18
189 5.699999999999988 21 30 19
190 5.749999999999988 22 30 18
191 5.799999999999987 22 31 17
192 5.849999999999987 23 31 16
193 5.899999999999987 22 31 17
194 5.949999999999987 22 32 16
196 5.999999999999987 23 33 14
199 6.0499999999999865 22 31 17
204 6.099999999999986 24 32 14
205 6.149999999999986 24 33 13
206 6.199999999999986 25 33 12
210 6.249999999999986 24 32 14
210 6.299999999999986 24 32 14
212 6.349999999999985 24 30 16
212 6.399999999999985 24 30 16
214 6.449999999999985 23 31 16
215 6.499999999999985 22 31 17
220 6.549999999999985 23 31 16
221 6.5999999999999845 22 31 17
223 6.649999999999984 21 30 19
226 6.699999999999984 22 30 18
227 6.749999999999984 21 30 19
228 6.799999999999984 20 30 20
229 6.849999999999984 21 30 19
230 6.8999999999999835 21 31 18
232 6.949999999999983 22 30 18
233 6.999999999999983 22 29 19
233 7.049999999999983 22 29 19
236 7.099999999999983 23 29 18
236 7.149999999999983 23 29 18
239 7.199999999999982 23 28 19
242 7.249999999999982 21 27 22
242 7.299999999999982 21 27 22
244 7.349999999999982 21 27 22
248 7.399999999999982 20 28 22
250 7.4499999999999815 21 27 22
250 7.499999999999981 21 27 22
253 7.549999999999981 19 26 25
253 7.599999999999981 19 26 25
257 7.649999999999981 19 26 25
257 7.699999999999981 19 26 25
257 7.7499999999999805 19 26 25
257 7.79999999999998 19 26 25
260 7.84999999999998 19 27 24
260 7.89999999999998 19 27 24
262 7.94999999999998 18 28 24
267 7.99999999999998 18 29 23
270 8.04999999999998 17 31 22
270 8.09999999999998 17 31 22
273 8.14999999999998 16 31 23
276 8.199999999999982 17 31 22
277 8.249999999999982 16 31 23
278 8.299999999999983 15 31 24
280 8.349999999999984 15 33 22
281 8.399999999999984 15 32 23
282 8.449999999999985 15 31 24
284 8.499999999999986 14 30 26
284 8.549999999999986 14 30 26
287 8.599999999999987 14 27 29
288 8.649999999999988 13 27 30
290 8.699999999999989 13 27 30
293 8.74999999999999 13 28 29
296 8.79999999999999 13 29 28
297 8.84999999999999 13 28 29
298 8.899999999999991 13 29 28
299 8.949999999999992 12 29 29
299 8.999999999999993 12 29 29
300 9.049999999999994 13 29 28
300 9.099999999999994 13 29 28
303 9.149999999999995 13 30 27
306 9.199999999999996 11 31 28
306 9.249999999999996 11 31 28
308 9.299999999999997 11 31 28
310 9.349999999999998 11 29 30
310 9.399999999999999 11 29 30
311 9.45 11 28 31
312 9.5 10 28 32
315 9.55 9 30 31
320 9.600000000000001 10 30 30
322 9.650000000000002 11 31 28
325 9.700000000000003 11 32 27
328 9.750000000000004 12 32 26
330 9.800000000000004 11 33 26
330 9.850000000000005 11 33 26
330 9.900000000000006 11 33 26
331 9.950000000000006 10 33 27
333 10.000000000000007 10 33 27
336 10.050000000000008 11 35 24
338 10.100000000000009 12 36 22
339 10.15000000000001 12 37 21
340 10.20000000000001 12 36 22
343 10.25000000000001 14 35 21
344 10.300000000000011 15 35 20
347 10.350000000000012 16 35 19
347 10.400000000000013 16 35 19
348 10.450000000000014 16 34 20
351 10.500000000000014 15 36 19
355 10.550000000000015 15 34 21
355 10.600000000000016 15 34 21
357 10.650000000000016 14 35 21
357 10.700000000000017 14 35 21
359 10.750000000000018 14 35 21
359 10.800000000000018 14 35 21
359 10.85000000000002 14 35 21
359 10.90000000000002 14 35 21
362 10.95000000000002 14 34 22
363 11.000000000000021 14 33 23
363 11.050000000000022 14 33 23
364 11.100000000000023 15 33 22
365 11.150000000000023 15 32 23
368 11.200000000000024 16 34 20
369 11.250000000000025 16 33 21
370 11.300000000000026 16 32 22
373 11.350000000000026 16 33 21
373 11.400000000000027 16 33 21
375 11.450000000000028 16 33 21
379 11.500000000000028 16 33 21
380 11.55000000000003 16 32 22
381 11.60000000000003 15 32 23
382 11.65000000000003 14 32 24
383 11.700000000000031 14 33 23
384 11.750000000000032 14 32 24
385 11.800000000000033 14 31 25
386 11.850000000000033 14 32 24
389 11.900000000000034 14 31 25
392 11.950000000000035 16 32 22
396 12.000000000000036 16 34 20
397 12.050000000000036 15 34 21
397 12.100000000000037 15 34 21
400 12.150000000000038 15 33 22
402 12.200000000000038 16 34 20
406 12.250000000000039 18 34 18
408 12.30000000000004 18 34 18
411 12.35000000000004 19 36 15
411 12.400000000000041 19 36 15
411 12.450000000000042 19 36 15
414 12.500000000000043 20 34 16
414 12.550000000000043 20 34 16
414 12.600000000000044 20 34 16
417 12.650000000000045 22 35 13
419 12.700000000000045 22 35 13
424 12.750000000000046 20 34 16
425 12.800000000000047 20 35 15
