step time x y u
0 0.0 35 35 0
3 0.05 34 33 3
4 0.1 33 33 4
4 0.15000000000000002 33 33 4
7 0.2 31 32 7
10 0.25 31 31 8
10 0.3 31 31 8
11 0.35 32 31 7
12 0.39999999999999997 32 30 8
13 0.44999999999999996 32 29 9
13 0.49999999999999994 32 29 9
15 0.5499999999999999 32 29 9
15 0.6 32 29 9
18 0.65 32 28 10
20 0.7000000000000001 32 28 10
23 0.7500000000000001 30 27 13
25 0.8000000000000002 31 26 13
26 0.8500000000000002 32 26 12
27 0.9000000000000002 31 26 13
27 0.9500000000000003 31 26 13
31 1.0000000000000002 31 26 13
32 1.0500000000000003 31 25 14
33 1.1000000000000003 31 24 15
34 1.1500000000000004 32 24 14
35 1.2000000000000004 31 24 15
36 1.2500000000000004 31 23 16
37 1.3000000000000005 32 23 15
38 1.3500000000000005 32 22 16
43 1.4000000000000006 30 19 21
45 1.4500000000000006 31 20 19
45 1.5000000000000007 31 20 19
47 1.5500000000000007 29 20 21
49 1.6000000000000008 29 20 21
50 1.6500000000000008 29 19 22
53 1.7000000000000008 27 20 23
55 1.7500000000000009 26 19 25
58 1.800000000000001 26 18 26
58 1.850000000000001 26 18 26
59 1.900000000000001 25 18 27
60 1.950000000000001 26 18 26
61 2.000000000000001 26 19 25
61 2.0500000000000007 26 19 25
66 2.1000000000000005 24 20 26
66 2.1500000000000004 24 20 26
67 2.2 23 20 27
69 2.25 24 19 27
70 2.3 25 19 26
71 2.3499999999999996 26 19 25
73 2.3999999999999995 25 18 27
73 2.4499999999999993 25 18 27
77 2.499999999999999 24 17 29
78 2.549999999999999 23 17 30
79 2.5999999999999988 23 16 31
81 2.6499999999999986 23 16 31
82 2.6999999999999984 23 17 30
84 2.7499999999999982 24 16 30
85 2.799999999999998 24 15 31
86 2.849999999999998 23 15 32
87 2.8999999999999977 22 15 33
89 2.9499999999999975 23 14 33
92 2.9999999999999973 24 12 34
92 3.049999999999997 24 12 34
93 3.099999999999997 23 12 35
94 3.149999999999997 24 12 34
97 3.1999999999999966 24 13 33
97 3.2499999999999964 24 13 33
100 3.2999999999999963 25 13 32
101 3.349999999999996 24 13 33
104 3.399999999999996 27 13 30
108 3.4499999999999957 26 12 32
112 3.4999999999999956 25 13 32
115 3.5499999999999954 25 12 33
116 3.599999999999995 25 13 32
118 3.649999999999995 27 13 30
121 3.699999999999995 30 13 27
124 3.7499999999999947 32 14 24
126 3.7999999999999945 34 14 22
127 3.8499999999999943 33 14 23
128 3.899999999999994 32 14 24
132 3.949999999999994 33 13 24
132 3.999999999999994 33 13 24
132 4.049999999999994 33 13 24
135 4.099999999999993 34 13 23
138 4.149999999999993 34 14 22
139 4.199999999999993 34 15 21
141 4.249999999999993 34 15 21
147 4.299999999999993 35 12 23
149 4.3499999999999925 35 12 23
152 4.399999999999992 34 12 24
154 4.449999999999992 33 13 24
158 4.499999999999992 32 14 24
159 4.549999999999992 32 15 23
162 4.599999999999992 33 15 22
162 4.6499999999999915 33 15 22
163 4.699999999999991 32 15 23
164 4.749999999999991 32 16 22
166 4.799999999999991 34 16 20
166 4.849999999999991 34 16 20
169 4.899999999999991 36 15 19
169 4.94999999999999 36 15 19
174 4.99999999999999 37 15 18
178 5.04999999999999 37 13 20
178 5.09999999999999 37 13 20
179 5.14999999999999 37 12 21
179 5.1999999999999895 37 12 21
184 5.249999999999989 38 12 20
185 5.299999999999989 37 12 21
