step time x y u
0 0.0 35 35 0
5 0.05 35 32 3
5 0.1 35 32 3
7 0.15000000000000002 35 32 3
9 0.2 33 32 5
10 0.25 32 32 6
10 0.3 32 32 6
12 0.35 31 33 6
13 0.39999999999999997 30 33 7
13 0.44999999999999996 30 33 7
14 0.49999999999999994 31 33 6
15 0.5499999999999999 31 34 5
16 0.6 30 34 6
16 0.65 30 34 6
18 0.7000000000000001 30 32 8
20 0.7500000000000001 30 32 8
22 0.8000000000000002 30 32 8
24 0.8500000000000002 30 30 10
28 0.9000000000000002 30 28 12
29 0.9500000000000003 31 28 11
34 1.0000000000000002 30 26 14
38 1.0500000000000003 28 26 16
40 1.1000000000000003 28 24 18
41 1.1500000000000004 27 24 19
42 1.2000000000000004 26 24 20
44 1.2500000000000004 26 24 20
47 1.3000000000000005 25 24 21
48 1.3500000000000005 26 24 20
51 1.4000000000000006 26 21 23
54 1.4500000000000006 25 19 26
54 1.5000000000000007 25 19 26
56 1.5500000000000007 26 18 26
57 1.6000000000000008 26 19 25
60 1.6500000000000008 28 20 22
62 1.7000000000000008 28 20 22
63 1.7500000000000009 28 19 23
64 1.800000000000001 29 19 22
65 1.850000000000001 30 19 21
66 1.900000000000001 31 19 20
66 1.950000000000001 31 19 20
66 2.000000000000001 31 19 20
67 2.0500000000000007 31 18 21
68 2.1000000000000005 31 19 20
69 2.1500000000000004 31 20 19
72 2.2 31 19 20
74 2.25 30 18 22
78 2.3 28 18 24
80 2.3499999999999996 29 19 22
80 2.3999999999999995 29 19 22
82 2.4499999999999993 28 18 24
85 2.499999999999999 30 17 23
86 2.549999999999999 30 18 22
88 2.5999999999999988 31 17 22
93 2.6499999999999986 31 16 23
95 2.6999999999999984 32 15 23
95 2.7499999999999982 32 15 23
98 2.799999999999998 30 16 24
100 2.849999999999998 31 15 24
101 2.8999999999999977 31 16 23
102 2.9499999999999975 30 16 24
103 2.9999999999999973 31 16 23
104 3.049999999999997 30 16 24
105 3.099999999999997 31 16 23
107 3.149999999999997 31 16 23
109 3.1999999999999966 30 17 23
110 3.2499999999999964 29 17 24
112 3.2999999999999963 30 18 22
113 3.349999999999996 30 17 23
114 3.399999999999996 31 17 22
116 3.4499999999999957 30 18 22
118 3.4999999999999956 31 17 22
122 3.5499999999999954 32 16 22
126 3.599999999999995 32 16 22
129 3.649999999999995 29 16 25
129 3.699999999999995 29 16 25
131 3.7499999999999947 30 15 25
133 3.7999999999999945 30 15 25
136 3.8499999999999943 31 15 24
138 3.899999999999994 30 16 24
140 3.949999999999994 31 15 24
141 3.999999999999994 30 15 25
143 4.049999999999994 29 14 27
144 4.099999999999993 28 14 28
144 4.149999999999993 28 14 28
144 4.199999999999993 28 14 28
145 4.249999999999993 28 15 27
147 4.299999999999993 29 16 25
148 4.3499999999999925 29 17 24
149 4.399999999999992 30 17 23
149 4.449999999999992 30 17 23
151 4.499999999999992 30 17 23
151 4.549999999999992 30 17 23
153 4.599999999999992 30 17 23
154 4.6499999999999915 31 17 22
157 4.699999999999991 32 17 21
160 4.749999999999991 34 16 20
160 4.799999999999991 34 16 20
164 4.849999999999991 34 16 20
166 4.899999999999991 33 17 20
168 4.94999999999999 32 16 22
171 4.99999999999999 31 16 23
173 5.04999999999999 32 17 21
174 5.09999999999999 31 17 22
177 5.14999999999999 31 16 23
177 5.1999999999999895 31 16 23
178 5.249999999999989 32 16 22
181 5.299999999999989 31 14 25
184 5.349999999999989 30 14 26
185 5.399999999999989 31 14 25
186 5.449999999999989 31 15 24
187 5.4999999999999885 32 15 23
190 5.549999999999988 34 14 22
195 5.599999999999988 33 12 25
197 5.649999999999988 32 13 25
201 5.699999999999988 33 12 25
202 5.749999999999988 34 12 24
204 5.799999999999987 33 13 24
205 5.849999999999987 33 12 25
208 5.899999999999987 34 12 24
209 5.949999999999987 33 12 25
212 5.999999999999987 34 12 24
212 6.0499999999999865 34 12 24
214 6.099999999999986 34 14 22
216 6.149999999999986 35 15 20
217 6.199999999999986 35 14 21
221 6.249999999999986 35 14 21
222 6.299999999999986 35 13 22
223 6.349999999999985 36 13 21
223 6.399999999999985 36 13 21
225 6.449999999999985 36 13 21
227 6.499999999999985 35 12 23
228 6.549999999999985 34 12 24
228 6.5999999999999845 34 12 24
228 6.649999999999984 34 12 24
230 6.699999999999984 33 11 26
231 6.749999999999984 34 11 25
231 6.799999999999984 34 11 25
233 6.849999999999984 35 10 25
236 6.8999999999999835 34 12 24
236 6.949999999999983 34 12 24
237 6.999999999999983 34 13 23
237 7.049999999999983 34 13 23
237 7.099999999999983 34 13 23
238 7.149999999999983 35 13 22
240 7.199999999999982 35 11 24
240 7.249999999999982 35 11 24
241 7.299999999999982 34 11 25
242 7.349999999999982 35 11 24
246 7.399999999999982 34 10 26
248 7.4499999999999815 32 10 28
249 7.499999999999981 33 10 27
250 7.549999999999981 33 9 28
252 7.599999999999981 35 9 26
255 7.649999999999981 36 9 25
257 7.699999999999981 37 10 23
258 7.7499999999999805 38 10 22
260 7.79999999999998 40 10 20
262 7.84999999999998 40 10 20
262 7.89999999999998 40 10 20
262 7.94999999999998 40 10 20
263 7.99999999999998 39 10 21
263 8.04999999999998 39 10 21
263 8.09999999999998 39 10 21
265 8.14999999999998 38 11 21
265 8.199999999999982 38 11 21
266 8.249999999999982 38 12 20
267 8.299999999999983 37 12 21
269 8.349999999999984 37 12 21
270 8.399999999999984 38 12 20
271 8.449999999999985 39 12 19
274 8.499999999999986 40 12 18
277 8.549999999999986 41 12 17
278 8.599999999999987 41 11 18
278 8.649999999999988 41 11 18
280 8.699999999999989 40 12 18
282 8.74999999999999 40 12 18
284 8.79999999999999 40 14 16
286 8.84999999999999 41 15 14
286 8.899999999999991 41 15 14
286 8.949999999999992 41 15 14
287 8.999999999999993 41 14 15
290 9.049999999999994 42 14 14
291 9.099999999999994 41 14 15
294 9.149999999999995 41 13 16
294 9.199999999999996 41 13 16
297 9.249999999999996 44 13 13
298 9.299999999999997 45 13 12
299 9.349999999999998 45 12 13
303 9.399999999999999 43 12 15
304 9.45 44 12 14
308 9.5 46 12 12
308 9.55 46 12 12
310 9.600000000000001 45 11 14
311 9.650000000000002 45 10 15
313 9.700000000000003 44 11 15
316 9.750000000000004 45 11 14
319 9.800000000000004 44 11 15
322 9.850000000000005 42 12 16
324 9.900000000000006 42 10 18
327 9.950000000000006 42 11 17
327 10.000000000000007 42 11 17
330 10.050000000000008 40 12 18
332 10.100000000000009 39 11 20
334 10.15000000000001 38 12 20
336 10.20000000000001 36 12 22
337 10.25000000000001 36 13 21
337 10.300000000000011 36 13 21
342 10.350000000000012 34 14 22
345 10.400000000000013 34 15 21
346 10.450000000000014 34 14 22
