step time x y u
0 0.0 35 35 0
1 0.05 35 34 1
1 0.1 35 34 1
2 0.15000000000000002 34 34 2
3 0.2 34 33 3
5 0.25 34 31 5
6 0.3 33 31 6
10 0.35 33 27 10
11 0.39999999999999997 32 27 11
14 0.44999999999999996 32 26 12
17 0.49999999999999994 30 27 13
20 0.5499999999999999 31 27 12
24 0.6 32 26 12
25 0.65 31 26 13
25 0.7000000000000001 31 26 13
25 0.7500000000000001 31 26 13
26 0.8000000000000002 31 25 14
27 0.8500000000000002 30 25 15
29 0.9000000000000002 28 25 17
31 0.9500000000000003 27 24 19
34 1.0000000000000002 24 24 22
36 1.0500000000000003 25 23 22
38 1.1000000000000003 25 23 22
42 1.1500000000000004 25 21 24
43 1.2000000000000004 24 21 25
44 1.2500000000000004 25 21 24
45 1.3000000000000005 25 22 23
45 1.3500000000000005 25 22 23
48 1.4000000000000006 24 24 22
50 1.4500000000000006 22 24 24
54 1.5000000000000007 23 25 22
60 1.5500000000000007 23 23 24
62 1.6000000000000008 22 22 26
66 1.6500000000000008 22 20 28
66 1.7000000000000008 22 20 28
66 1.7500000000000009 22 20 28
67 1.800000000000001 22 21 27
68 1.850000000000001 22 22 26
71 1.900000000000001 22 21 27
76 1.950000000000001 23 23 24
77 2.000000000000001 23 24 23
80 2.0500000000000007 22 24 24
83 2.1000000000000005 24 25 21
86 2.1500000000000004 25 25 20
87 2.2 24 25 21
88 2.25 24 24 22
90 2.3 24 24 22
93 2.3499999999999996 25 26 19
96 2.3999999999999995 26 26 18
98 2.4499999999999993 25 25 20
99 2.499999999999999 25 24 21
100 2.549999999999999 25 25 20
104 2.5999999999999988 26 22 22
107 2.6499999999999986 28 21 21
110 2.6999999999999984 27 21 22
113 2.7499999999999982 28 21 21
113 2.799999999999998 28 21 21
114 2.849999999999998 27 21 22
116 2.8999999999999977 28 20 22
117 2.9499999999999975 27 20 23
120 2.9999999999999973 27 23 20
123 3.049999999999997 26 23 21
124 3.099999999999997 26 24 20
126 3.149999999999997 25 23 22
127 3.1999999999999966 25 22 23
129 3.2499999999999964 23 22 25
132 3.2999999999999963 24 22 24
132 3.349999999999996 24 22 24
138 3.399999999999996 25 21 24
140 3.4499999999999957 25 19 26
141 3.4999999999999956 24 19 27
144 3.5499999999999954 24 18 28
145 3.599999999999995 24 17 29
146 3.649999999999995 24 16 30
149 3.699999999999995 24 15 31
149 3.7499999999999947 24 15 31
153 3.7999999999999945 26 15 29
155 3.8499999999999943 26 15 29
156 3.899999999999994 25 15 30
157 3.949999999999994 25 14 31
160 3.999999999999994 26 14 30
161 4.049999999999994 27 14 29
163 4.099999999999993 29 14 27
165 4.149999999999993 29 14 27
168 4.199999999999993 27 13 30
171 4.249999999999993 28 13 29
172 4.299999999999993 28 12 30
173 4.3499999999999925 29 12 29
176 4.399999999999992 31 13 26
177 4.449999999999992 31 14 25
178 4.499999999999992 32 14 24
181 4.549999999999992 34 15 21
183 4.599999999999992 36 15 19
185 4.6499999999999915 37 14 19
