step time x y u
0 0.0 35 35 0
3 0.05 32 35 3
4 0.1 31 35 4
6 0.15000000000000002 31 33 6
8 0.2 29 33 8
11 0.25 28 33 9
12 0.3 28 32 10
13 0.35 28 31 11
13 0.39999999999999997 28 31 11
17 0.44999999999999996 29 30 11
17 0.49999999999999994 29 30 11
17 0.5499999999999999 29 30 11
19 0.6 29 30 11
22 0.65 28 28 14
24 0.7000000000000001 27 27 16
25 0.7500000000000001 28 27 15
26 0.8000000000000002 28 26 16
26 0.8500000000000002 28 26 16
28 0.9000000000000002 29 25 16
30 0.9500000000000003 29 25 16
33 1.0000000000000002 27 24 19
34 1.0500000000000003 27 25 18
35 1.1000000000000003 27 26 17
36 1.1500000000000004 27 25 18
36 1.2000000000000004 27 25 18
38 1.2500000000000004 25 25 20
40 1.3000000000000005 25 25 20
42 1.3500000000000005 26 26 18
44 1.4000000000000006 26 26 18
46 1.4500000000000006 26 26 18
50 1.5000000000000007 24 26 20
54 1.5500000000000007 25 25 20
56 1.6000000000000008 24 24 22
58 1.6500000000000008 26 24 20
60 1.7000000000000008 24 24 22
61 1.7500000000000009 24 23 23
64 1.800000000000001 24 24 22
65 1.850000000000001 24 23 23
70 1.900000000000001 24 20 26
70 1.950000000000001 24 20 26
73 2.000000000000001 25 20 25
77 2.0500000000000007 23 20 27
81 2.1000000000000005 23 22 25
82 2.1500000000000004 24 22 24
83 2.2 24 21 25
85 2.25 25 20 25
87 2.3 26 21 23
91 2.3499999999999996 25 22 23
94 2.3999999999999995 25 21 24
97 2.4499999999999993 23 22 25
98 2.499999999999999 22 22 26
100 2.549999999999999 22 22 26
100 2.5999999999999988 22 22 26
103 2.6499999999999986 23 22 25
103 2.6999999999999984 23 22 25
104 2.7499999999999982 24 22 24
107 2.799999999999998 24 25 21
107 2.849999999999998 24 25 21
108 2.8999999999999977 24 24 22
112 2.9499999999999975 25 23 22
114 2.9999999999999973 24 22 24
116 3.049999999999997 22 22 26
116 3.099999999999997 22 22 26
119 3.149999999999997 21 22 27
121 3.1999999999999966 20 21 29
123 3.2499999999999964 20 23 27
127 3.2999999999999963 21 20 29
127 3.349999999999996 21 20 29
129 3.399999999999996 20 19 31
129 3.4499999999999957 20 19 31
129 3.4999999999999956 20 19 31
130 3.5499999999999954 20 18 32
133 3.599999999999995 21 18 31
135 3.649999999999995 23 18 29
137 3.699999999999995 22 19 29
138 3.7499999999999947 23 19 28
138 3.7999999999999945 23 19 28
140 3.8499999999999943 24 18 28
141 3.899999999999994 25 18 27
141 3.949999999999994 25 18 27
141 3.999999999999994 25 18 27
143 4.049999999999994 25 16 29
145 4.099999999999993 26 17 27
147 4.149999999999993 26 17 27
148 4.199999999999993 26 18 26
150 4.249999999999993 26 18 26
152 4.299999999999993 27 19 24
155 4.3499999999999925 26 19 25
158 4.399999999999992 27 17 26
160 4.449999999999992 27 15 28
162 4.499999999999992 27 15 28
165 4.549999999999992 27 14 29
165 4.599999999999992 27 14 29
165 4.6499999999999915 27 14 29
165 4.699999999999991 27 14 29
165 4.749999999999991 27 14 29
167 4.799999999999991 27 16 27
167 4.849999999999991 27 16 27
168 4.899999999999991 28 16 26
170 4.94999999999999 27 15 28
172 4.99999999999999 27 15 28
175 5.04999999999999 28 15 27
177 5.09999999999999 30 15 25
178 5.14999999999999 31 15 24
179 5.1999999999999895 31 14 25
181 5.249999999999989 31 14 25
183 5.299999999999989 31 16 23
184 5.349999999999989 31 17 22
184 5.399999999999989 31 17 22
186 5.449999999999989 32 16 22
186 5.4999999999999885 32 16 22
187 5.549999999999988 32 15 23
188 5.599999999999988 33 15 22
192 5.649999999999988 33 17 20
195 5.699999999999988 32 17 21
198 5.749999999999988 34 16 20
199 5.799999999999987 33 16 21
200 5.849999999999987 34 16 20
202 5.899999999999987 35 17 18
203 5.949999999999987 35 16 19
206 5.999999999999987 34 16 20
207 6.0499999999999865 35 16 19
209 6.099999999999986 33 16 21
209 6.149999999999986 33 16 21
210 6.199999999999986 33 15 22
213 6.249999999999986 35 16 19
216 6.299999999999986 33 15 22
218 6.349999999999985 32 16 22
219 6.399999999999985 33 16 21
219 6.449999999999985 33 16 21
220 6.499999999999985 32 16 22
224 6.549999999999985 30 16 24
225 6.5999999999999845 31 16 23
226 6.649999999999984 30 16 24
228 6.699999999999984 30 16 24
230 6.749999999999984 30 16 24
231 6.799999999999984 29 16 25
236 6.849999999999984 30 16 24
236 6.8999999999999835 30 16 24
237 6.949999999999983 30 15 25
239 6.999999999999983 32 15 23
239 7.049999999999983 32 15 23
241 7.099999999999983 32 13 25
241 7.149999999999983 32 13 25
242 7.199999999999982 32 12 26
244 7.249999999999982 31 13 26
244 7.299999999999982 31 13 26
245 7.349999999999982 31 12 27
248 7.399999999999982 31 13 26
249 7.4499999999999815 32 13 25
251 7.499999999999981 34 13 23
253 7.549999999999981 34 13 23
254 7.599999999999981 34 14 22
254 7.649999999999981 34 14 22
256 7.699999999999981 35 13 22
257 7.7499999999999805 34 13 23
258 7.79999999999998 34 14 22
259 7.84999999999998 34 13 23
262 7.89999999999998 33 13 24
263 7.94999999999998 32 13 25
263 7.99999999999998 32 13 25
267 8.04999999999998 31 14 25
267 8.09999999999998 31 14 25
269 8.14999999999998 31 14 25
269 8.199999999999982 31 14 25
270 8.249999999999982 32 14 24
270 8.299999999999983 32 14 24
276 8.349999999999984 32 16 22
277 8.399999999999984 32 17 21
278 8.449999999999985 33 17 20
280 8.499999999999986 34 16 20
281 8.549999999999986 33 16 21
283 8.599999999999987 31 16 23
284 8.649999999999988 32 16 22
286 8.699999999999989 33 15 22
287 8.74999999999999 32 15 23
288 8.79999999999999 31 15 24
291 8.84999999999999 32 15 23
291 8.899999999999991 32 15 23
293 8.949999999999992 33 16 21
296 8.999999999999993 31 15 24
296 9.049999999999994 31 15 24
297 9.099999999999994 31 14 25
298 9.149999999999995 31 13 26
300 9.199999999999996 29 13 28
301 9.249999999999996 30 13 27
304 9.299999999999997 28 14 28
308 9.349999999999998 29 15 26
310 9.399999999999999 30 16 24
310 9.45 30 16 24
310 9.5 30 16 24
311 9.55 30 15 25
312 9.600000000000001 29 15 26
315 9.650000000000002 31 14 25
317 9.700000000000003 30 15 25
320 9.750000000000004 32 16 22
324 9.800000000000004 34 16 20
326 9.850000000000005 34 18 18
328 9.900000000000006 32 18 20
330 9.950000000000006 33 17 20
332 10.000000000000007 33 17 20
334 10.050000000000008 34 16 20
335 10.100000000000009 34 17 19
336 10.15000000000001 34 18 18
339 10.20000000000001 34 15 21
339 10.25000000000001 34 15 21
340 10.300000000000011 33 15 22
342 10.350000000000012 34 16 20
344 10.400000000000013 33 17 20
346 10.450000000000014 35 17 18
347 10.500000000000014 34 17 19
348 10.550000000000015 34 16 20
352 10.600000000000016 34 16 20
353 10.650000000000016 33 16 21
356 10.700000000000017 32 16 22
359 10.750000000000018 32 17 21
360 10.800000000000018 31 17 22
361 10.85000000000002 30 17 23
365 10.90000000000002 30 19 21
366 10.95000000000002 31 19 20
