step time x y u
0 0.0 35 35 0
2 0.05 35 33 2
4 0.1 34 32 4
5 0.15000000000000002 33 32 5
6 0.2 33 31 6
12 0.25 33 27 10
14 0.3 33 27 10
19 0.35 34 25 11
20 0.39999999999999997 34 24 12
22 0.44999999999999996 33 25 12
24 0.49999999999999994 33 23 14
25 0.5499999999999999 33 22 15
27 0.6 32 21 17
28 0.65 32 22 16
28 0.7000000000000001 32 22 16
31 0.7500000000000001 30 23 17
31 0.8000000000000002 30 23 17
33 0.8500000000000002 28 23 19
37 0.9000000000000002 28 21 21
40 0.9500000000000003 28 18 24
42 1.0000000000000002 27 17 26
44 1.0500000000000003 28 18 24
49 1.1000000000000003 29 18 23
49 1.1500000000000004 29 18 23
54 1.2000000000000004 29 17 24
54 1.2500000000000004 29 17 24
55 1.3000000000000005 28 17 25
59 1.3500000000000005 31 16 23
60 1.4000000000000006 32 16 22
62 1.4500000000000006 34 16 20
62 1.5000000000000007 34 16 20
63 1.5500000000000007 34 17 19
66 1.6000000000000008 34 16 20
68 1.6500000000000008 33 15 22
68 1.7000000000000008 33 15 22
70 1.7500000000000009 32 16 22
72 1.800000000000001 32 18 20
73 1.850000000000001 33 18 19
74 1.900000000000001 34 18 18
75 1.950000000000001 34 17 19
76 2.000000000000001 33 17 20
76 2.0500000000000007 33 17 20
77 2.1000000000000005 33 18 19
78 2.1500000000000004 32 18 20
78 2.2 32 18 20
79 2.25 32 19 19
82 2.3 34 18 18
82 2.3499999999999996 34 18 18
84 2.3999999999999995 33 17 20
88 2.4499999999999993 31 17 22
91 2.499999999999999 32 19 19
94 2.549999999999999 33 19 18
96 2.5999999999999988 33 19 18
99 2.6499999999999986 34 17 19
102 2.6999999999999984 32 16 22
102 2.7499999999999982 32 16 22
102 2.799999999999998 32 16 22
104 2.849999999999998 32 16 22
106 2.8999999999999977 31 15 24
106 2.9499999999999975 31 15 24
106 2.9999999999999973 31 15 24
109 3.049999999999997 31 14 25
112 3.099999999999997 33 15 22
114 3.149999999999997 34 14 22
114 3.1999999999999966 34 14 22
115 3.2499999999999964 35 14 21
117 3.2999999999999963 33 14 23
118 3.349999999999996 33 15 22
122 3.399999999999996 32 16 22
123 3.4499999999999957 33 16 21
123 3.4999999999999956 33 16 21
124 3.5499999999999954 33 15 22
126 3.599999999999995 33 15 22
126 3.649999999999995 33 15 22
128 3.699999999999995 35 15 20
131 3.7499999999999947 36 15 19
132 3.7999999999999945 37 15 18
133 3.8499999999999943 36 15 19
133 3.899999999999994 36 15 19
133 3.949999999999994 36 15 19
133 3.999999999999994 36 15 19
134 4.049999999999994 36 16 18
137 4.099999999999993 38 15 17
138 4.149999999999993 39 15 16
