step time x y u
0 0.0 35 35 0
3 0.05 35 32 3
5 0.1 34 31 5
6 0.15000000000000002 34 30 6
7 0.2 33 30 7
10 0.25 33 29 8
10 0.3 33 29 8
12 0.35 34 28 8
15 0.39999999999999997 31 28 11
15 0.44999999999999996 31 28 11
15 0.49999999999999994 31 28 11
16 0.5499999999999999 31 29 10
18 0.6 31 27 12
20 0.65 31 27 12
25 0.7000000000000001 31 26 13
29 0.7500000000000001 32 25 13
30 0.8000000000000002 32 24 14
32 0.8500000000000002 32 24 14
33 0.9000000000000002 32 25 13
34 0.9500000000000003 33 25 12
35 1.0000000000000002 33 24 13
36 1.0500000000000003 32 24 14
38 1.1000000000000003 31 23 16
41 1.1500000000000004 30 23 17
44 1.2000000000000004 30 24 16
44 1.2500000000000004 30 24 16
46 1.3000000000000005 29 23 18
46 1.3500000000000005 29 23 18
47 1.4000000000000006 30 23 17
47 1.4500000000000006 30 23 17
51 1.5000000000000007 30 23 17
55 1.5500000000000007 28 23 19
57 1.6000000000000008 28 23 19
60 1.6500000000000008 28 24 18
62 1.7000000000000008 27 25 18
65 1.7500000000000009 27 26 17
67 1.800000000000001 26 25 19
69 1.850000000000001 25 24 21
71 1.900000000000001 24 25 21
74 1.950000000000001 23 25 22
78 2.000000000000001 22 28 20
80 2.0500000000000007 21 27 22
80 2.1000000000000005 21 27 22
82 2.1500000000000004 21 27 22
83 2.2 21 28 21
84 2.25 22 28 20
85 2.3 22 27 21
89 2.3499999999999996 21 26 23
91 2.3999999999999995 21 26 23
91 2.4499999999999993 21 26 23
96 2.499999999999999 24 24 22
97 2.549999999999999 24 25 21
103 2.5999999999999988 24 21 25
103 2.6499999999999986 24 21 25
104 2.6999999999999984 23 21 26
104 2.7499999999999982 23 21 26
105 2.799999999999998 23 22 25
108 2.849999999999998 22 22 26
110 2.8999999999999977 23 23 24
112 2.9499999999999975 25 23 22
114 2.9999999999999973 26 24 20
114 3.049999999999997 26 24 20
114 3.099999999999997 26 24 20
117 3.149999999999997 24 25 21
118 3.1999999999999966 25 25 20
120 3.2499999999999964 26 26 18
120 3.2999999999999963 26 26 18
120 3.349999999999996 26 26 18
123 3.399999999999996 26 25 19
125 3.4499999999999957 26 25 19
127 3.4999999999999956 26 25 19
128 3.5499999999999954 25 25 20
130 3.599999999999995 24 24 22
130 3.649999999999995 24 24 22
132 3.699999999999995 24 24 22
133 3.7499999999999947 24 25 21
137 3.7999999999999945 26 27 17
139 3.8499999999999943 27 28 15
142 3.899999999999994 25 29 16
148 3.949999999999994 26 28 16
149 3.999999999999994 26 27 17
149 4.049999999999994 26 27 17
149 4.099999999999993 26 27 17
151 4.149999999999993 26 25 19
154 4.199999999999993 25 25 20
154 4.249999999999993 25 25 20
155 4.299999999999993 25 24 21
159 4.3499999999999925 23 24 23
161 4.399999999999992 22 23 25
162 4.449999999999992 22 24 24
162 4.499999999999992 22 24 24
162 4.549999999999992 22 24 24
164 4.599999999999992 23 25 22
166 4.6499999999999915 22 24 24
170 4.699999999999991 21 23 26
170 4.749999999999991 21 23 26
173 4.799999999999991 20 21 29
174 4.849999999999991 19 21 30
175 4.899999999999991 18 21 31
176 4.94999999999999 18 20 32
177 4.99999999999999 18 21 31
178 5.04999999999999 19 21 30
182 5.09999999999999 19 19 32
183 5.14999999999999 19 18 33
188 5.1999999999999895 21 19 30
190 5.249999999999989 22 20 28
192 5.299999999999989 21 21 28
193 5.349999999999989 21 22 27
196 5.399999999999989 21 23 26
197 5.449999999999989 20 23 27
197 5.4999999999999885 20 23 27
201 5.549999999999988 21 24 25
202 5.599999999999988 21 25 24
204 5.649999999999988 22 24 24
207 5.699999999999988 21 24 25
207 5.749999999999988 21 24 25
208 5.799999999999987 20 24 26
212 5.849999999999987 20 24 26
214 5.899999999999987 21 25 24
217 5.949999999999987 21 26 23
218 5.999999999999987 22 26 22
220 6.0499999999999865 23 25 22
223 6.099999999999986 25 24 21
227 6.149999999999986 25 26 19
227 6.199999999999986 25 26 19
229 6.249999999999986 26 25 19
231 6.299999999999986 27 24 19
234 6.349999999999985 29 25 16
236 6.399999999999985 29 25 16
237 6.449999999999985 28 25 17
238 6.499999999999985 27 25 18
243 6.549999999999985 29 26 15
245 6.5999999999999845 29 24 17
246 6.649999999999984 29 23 18
250 6.699999999999984 27 25 18
252 6.749999999999984 28 24 18
252 6.799999999999984 28 24 18
254 6.849999999999984 27 25 18
255 6.8999999999999835 28 25 17
255 6.949999999999983 28 25 17
256 6.999999999999983 27 25 18
256 7.049999999999983 27 25 18
260 7.099999999999983 28 26 16
260 7.149999999999983 28 26 16
262 7.199999999999982 29 25 16
265 7.249999999999982 27 24 19
266 7.299999999999982 27 23 20
268 7.349999999999982 27 23 20
268 7.399999999999982 27 23 20
270 7.4499999999999815 27 23 20
272 7.499999999999981 25 23 22
275 7.549999999999981 26 25 19
278 7.599999999999981 24 24 22
279 7.649999999999981 25 24 21
279 7.699999999999981 25 24 21
280 7.7499999999999805 24 24 22
281 7.79999999999998 24 23 23
284 7.84999999999998 24 22 24
285 7.89999999999998 24 21 25
285 7.94999999999998 24 21 25
286 7.99999999999998 24 20 26
291 8.04999999999998 24 19 27
291 8.09999999999998 24 19 27
294 8.14999999999998 22 18 30
294 8.199999999999982 22 18 30
296 8.249999999999982 24 18 28
298 8.299999999999983 25 19 26
299 8.349999999999984 24 19 27
