step time x y u
0 0.0 35 35 0
1 0.05 35 34 1
3 0.1 34 33 3
4 0.15000000000000002 35 33 2
4 0.2 35 33 2
10 0.25 32 30 8
15 0.3 32 27 11
15 0.35 32 27 11
15 0.39999999999999997 32 27 11
16 0.44999999999999996 31 27 12
16 0.49999999999999994 31 27 12
18 0.5499999999999999 31 27 12
18 0.6 31 27 12
20 0.65 32 26 12
22 0.7000000000000001 30 26 14
23 0.7500000000000001 30 25 15
27 0.8000000000000002 30 25 15
34 0.8500000000000002 28 24 18
35 0.9000000000000002 29 24 17
37 0.9500000000000003 29 22 19
38 1.0000000000000002 29 21 20
42 1.0500000000000003 32 20 18
44 1.1000000000000003 30 20 20
45 1.1500000000000004 30 19 21
48 1.2000000000000004 30 18 22
51 1.2500000000000004 27 18 25
52 1.3000000000000005 28 18 24
54 1.3500000000000005 28 18 24
56 1.4000000000000006 28 18 24
56 1.4500000000000006 28 18 24
60 1.5000000000000007 26 18 26
60 1.5500000000000007 26 18 26
60 1.6000000000000008 26 18 26
61 1.6500000000000008 27 18 25
65 1.7000000000000008 25 16 29
66 1.7500000000000009 25 15 30
66 1.800000000000001 25 15 30
68 1.850000000000001 24 16 30
69 1.900000000000001 25 16 29
70 1.950000000000001 25 15 30
71 2.000000000000001 24 15 31
72 2.0500000000000007 24 14 32
73 2.1000000000000005 25 14 31
75 2.1500000000000004 24 13 33
76 2.2 25 13 32
79 2.25 26 11 33
82 2.3 25 11 34
84 2.3499999999999996 26 10 34
86 2.3999999999999995 27 11 32
90 2.4499999999999993 28 12 30
93 2.499999999999999 30 11 29
94 2.549999999999999 29 11 30
98 2.5999999999999988 30 12 28
102 2.6499999999999986 30 14 26
103 2.6999999999999984 30 13 27
103 2.7499999999999982 30 13 27
105 2.799999999999998 32 13 25
108 2.849999999999998 30 12 28
109 2.8999999999999977 30 13 27
112 2.9499999999999975 30 14 26
112 2.9999999999999973 30 14 26
114 3.049999999999997 29 15 26
117 3.099999999999997 31 14 25
120 3.149999999999997 33 15 22
122 3.1999999999999966 32 14 24
122 3.2499999999999964 32 14 24
122 3.2999999999999963 32 14 24
125 3.349999999999996 35 14 21
127 3.399999999999996 35 14 21
129 3.4499999999999957 36 15 19
132 3.4999999999999956 35 15 20
132 3.5499999999999954 35 15 20
134 3.599999999999995 35 15 20
138 3.649999999999995 33 13 24
138 3.699999999999995 33 13 24
140 3.7499999999999947 33 13 24
141 3.7999999999999945 33 14 23
144 3.8499999999999943 32 14 24
146 3.899999999999994 32 14 24
146 3.949999999999994 32 14 24
148 3.999999999999994 32 14 24
149 4.049999999999994 31 14 25
150 4.099999999999993 32 14 24
153 4.149999999999993 31 16 23
156 4.199999999999993 29 17 24
159 4.249999999999993 29 16 25
162 4.299999999999993 27 17 26
162 4.3499999999999925 27 17 26
164 4.399999999999992 29 17 24
167 4.449999999999992 28 19 23
167 4.499999999999992 28 19 23
168 4.549999999999992 27 19 24
171 4.599999999999992 25 18 27
172 4.6499999999999915 25 17 28
