step time x y u
0 0.0 35 35 0
3 0.05 33 34 3
5 0.1 32 33 5
6 0.15000000000000002 31 33 6
6 0.2 31 33 6
10 0.25 29 31 10
11 0.3 28 31 11
11 0.35 28 31 11
12 0.39999999999999997 27 31 12
13 0.44999999999999996 26 31 13
13 0.49999999999999994 26 31 13
16 0.5499999999999999 26 28 16
18 0.6 24 28 18
19 0.65 24 29 17
21 0.7000000000000001 25 28 17
22 0.7500000000000001 24 28 18
24 0.8000000000000002 22 28 20
24 0.8500000000000002 22 28 20
25 0.9000000000000002 23 28 19
29 0.9500000000000003 23 28 19
31 1.0000000000000002 23 28 19
33 1.0500000000000003 23 28 19
35 1.1000000000000003 24 27 19
38 1.1500000000000004 25 29 16
42 1.2000000000000004 26 28 16
45 1.2500000000000004 24 27 19
46 1.3000000000000005 24 26 20
49 1.3500000000000005 23 28 19
50 1.4000000000000006 22 28 20
52 1.4500000000000006 22 28 20
56 1.5000000000000007 21 27 22
58 1.5500000000000007 20 26 24
58 1.6000000000000008 20 26 24
61 1.6500000000000008 19 28 23
65 1.7000000000000008 18 27 25
68 1.7500000000000009 18 28 24
68 1.800000000000001 18 28 24
72 1.850000000000001 18 30 22
75 1.900000000000001 18 33 19
78 1.950000000000001 17 33 20
80 2.000000000000001 16 34 20
80 2.0500000000000007 16 34 20
82 2.1000000000000005 15 33 22
83 2.1500000000000004 15 32 23
84 2.2 15 31 24
84 2.25 15 31 24
86 2.3 16 30 24
88 2.3499999999999996 14 30 26
93 2.3999999999999995 14 29 27
95 2.4499999999999993 14 27 29
97 2.499999999999999 14 27 29
98 2.549999999999999 15 27 28
100 2.5999999999999988 16 28 26
100 2.6499999999999986 16 28 26
103 2.6999999999999984 17 26 27
105 2.7499999999999982 18 27 25
107 2.799999999999998 17 28 25
107 2.849999999999998 17 28 25
107 2.8999999999999977 17 28 25
108 2.9499999999999975 17 27 26
110 2.9999999999999973 16 26 28
114 3.049999999999997 15 27 28
117 3.099999999999997 13 28 29
120 3.149999999999997 12 30 28
122 3.1999999999999966 11 29 30
125 3.2499999999999964 12 27 31
127 3.2999999999999963 12 29 29
128 3.349999999999996 11 29 30
129 3.399999999999996 11 28 31
131 3.4499999999999957 11 28 31
131 3.4999999999999956 11 28 31
131 3.5499999999999954 11 28 31
133 3.599999999999995 11 30 29
133 3.649999999999995 11 30 29
133 3.699999999999995 11 30 29
133 3.7499999999999947 11 30 29
133 3.7999999999999945 11 30 29
135 3.8499999999999943 11 30 29
136 3.899999999999994 12 30 28
137 3.949999999999994 12 31 27
138 3.999999999999994 12 32 26
138 4.049999999999994 12 32 26
139 4.099999999999993 12 33 25
140 4.149999999999993 12 32 26
141 4.199999999999993 11 32 27
142 4.249999999999993 12 32 26
145 4.299999999999993 12 33 25
146 4.3499999999999925 12 34 24
148 4.399999999999992 14 34 22
152 4.449999999999992 16 34 20
154 4.499999999999992 17 33 20
157 4.549999999999992 15 32 23
157 4.599999999999992 15 32 23
158 4.6499999999999915 15 31 24
158 4.699999999999991 15 31 24
162 4.749999999999991 11 31 28
163 4.799999999999991 11 32 27
165 4.849999999999991 10 31 29
165 4.899999999999991 10 31 29
167 4.94999999999999 11 32 27
167 4.99999999999999 11 32 27
168 5.04999999999999 11 33 26
169 5.09999999999999 11 34 25
174 5.14999999999999 10 36 24
177 5.1999999999999895 11 36 23
178 5.249999999999989 11 37 22
181 5.299999999999989 9 38 23
183 5.349999999999989 10 39 21
185 5.399999999999989 9 40 21
189 5.449999999999989 8 43 19
189 5.4999999999999885 8 43 19
189 5.549999999999988 8 43 19
191 5.599999999999988 8 43 19
194 5.649999999999988 6 44 20
195 5.699999999999988 6 45 19
197 5.749999999999988 6 47 17
197 5.799999999999987 6 47 17
200 5.849999999999987 7 49 14
200 5.899999999999987 7 49 14
200 5.949999999999987 7 49 14
202 5.999999999999987 6 48 16
