step time x y u
0 0.0 35 35 0
1 0.05 35 34 1
1 0.1 35 34 1
1 0.15000000000000002 35 34 1
2 0.2 35 33 2
7 0.25 32 31 7
9 0.3 30 31 9
13 0.35 27 32 11
14 0.39999999999999997 26 32 12
17 0.44999999999999996 27 30 13
17 0.49999999999999994 27 30 13
19 0.5499999999999999 28 29 13
21 0.6 29 28 13
21 0.65 29 28 13
21 0.7000000000000001 29 28 13
26 0.7500000000000001 28 28 14
28 0.8000000000000002 28 28 14
28 0.8500000000000002 28 28 14
30 0.9000000000000002 28 28 14
31 0.9500000000000003 27 28 15
33 1.0000000000000002 27 28 15
36 1.0500000000000003 27 27 16
38 1.1000000000000003 28 28 14
39 1.1500000000000004 27 28 15
41 1.2000000000000004 27 26 17
43 1.2500000000000004 26 27 17
43 1.3000000000000005 26 27 17
46 1.3500000000000005 25 27 18
47 1.4000000000000006 25 26 19
50 1.4500000000000006 24 28 18
51 1.5000000000000007 24 27 19
54 1.5500000000000007 23 27 20
55 1.6000000000000008 23 26 21
58 1.6500000000000008 23 27 20
63 1.7000000000000008 20 27 23
63 1.7500000000000009 20 27 23
64 1.800000000000001 20 28 22
67 1.850000000000001 20 27 23
67 1.900000000000001 20 27 23
70 1.950000000000001 19 27 24
73 2.000000000000001 20 27 23
75 2.0500000000000007 22 27 21
75 2.1000000000000005 22 27 21
75 2.1500000000000004 22 27 21
79 2.2 19 26 25
82 2.25 21 27 22
84 2.3 23 27 20
84 2.3499999999999996 23 27 20
85 2.3999999999999995 22 27 21
87 2.4499999999999993 23 26 21
90 2.499999999999999 22 26 22
91 2.549999999999999 21 26 23
92 2.5999999999999988 21 25 24
94 2.6499999999999986 20 26 24
95 2.6999999999999984 19 26 25
98 2.7499999999999982 18 26 26
100 2.799999999999998 19 27 24
101 2.849999999999998 19 26 25
103 2.8999999999999977 20 25 25
105 2.9499999999999975 19 26 25
107 2.9999999999999973 19 26 25
110 3.049999999999997 18 28 24
115 3.099999999999997 17 26 27
118 3.149999999999997 18 24 28
120 3.1999999999999966 19 23 28
121 3.2499999999999964 18 23 29
122 3.2999999999999963 17 23 30
125 3.349999999999996 16 25 29
128 3.399999999999996 16 24 30
131 3.4499999999999957 16 25 29
132 3.4999999999999956 17 25 28
135 3.5499999999999954 16 25 29
138 3.599999999999995 16 26 28
141 3.649999999999995 16 29 25
144 3.699999999999995 14 30 26
146 3.7499999999999947 14 30 26
151 3.7999999999999945 15 30 25
153 3.8499999999999943 15 30 25
156 3.899999999999994 16 30 24
157 3.949999999999994 17 30 23
157 3.999999999999994 17 30 23
158 4.049999999999994 17 31 22
159 4.099999999999993 17 32 21
161 4.149999999999993 18 31 21
164 4.199999999999993 16 30 24
167 4.249999999999993 15 28 27
168 4.299999999999993 15 27 28
168 4.3499999999999925 15 27 28
170 4.399999999999992 16 28 26
170 4.449999999999992 16 28 26
173 4.499999999999992 16 29 25
175 4.549999999999992 17 30 23
177 4.599999999999992 18 29 23
178 4.6499999999999915 19 29 22
