step time x y u
0 0.0 35 35 0
2 0.05 34 34 2
6 0.1 32 32 6
8 0.15000000000000002 31 31 8
10 0.2 30 30 10
14 0.25 29 31 10
14 0.3 29 31 10
15 0.35 30 31 9
15 0.39999999999999997 30 31 9
19 0.44999999999999996 29 32 9
20 0.49999999999999994 29 31 10
23 0.5499999999999999 29 28 13
23 0.6 29 28 13
24 0.65 29 27 14
29 0.7000000000000001 27 26 17
32 0.7500000000000001 27 27 16
33 0.8000000000000002 26 27 17
34 0.8500000000000002 25 27 18
38 0.9000000000000002 26 24 20
39 0.9500000000000003 25 24 21
43 1.0000000000000002 27 22 21
44 1.0500000000000003 27 23 20
45 1.1000000000000003 28 23 19
48 1.1500000000000004 27 23 20
52 1.2000000000000004 26 24 20
54 1.2500000000000004 26 24 20
56 1.3000000000000005 25 25 20
58 1.3500000000000005 25 25 20
60 1.4000000000000006 25 23 22
62 1.4500000000000006 25 21 24
64 1.5000000000000007 25 19 26
65 1.5500000000000007 24 19 27
66 1.6000000000000008 25 19 26
66 1.6500000000000008 25 19 26
68 1.7000000000000008 24 20 26
70 1.7500000000000009 22 20 28
70 1.800000000000001 22 20 28
70 1.850000000000001 22 20 28
70 1.900000000000001 22 20 28
70 1.950000000000001 22 20 28
71 2.000000000000001 21 20 29
72 2.0500000000000007 21 21 28
75 2.1000000000000005 22 19 29
77 2.1500000000000004 21 18 31
80 2.2 22 20 28
81 2.25 23 20 27
81 2.3 23 20 27
83 2.3499999999999996 23 20 27
85 2.3999999999999995 23 22 25
89 2.4499999999999993 24 23 23
93 2.499999999999999 24 23 23
94 2.549999999999999 24 22 24
96 2.5999999999999988 23 23 24
98 2.6499999999999986 23 23 24
100 2.6999999999999984 23 21 26
101 2.7499999999999982 23 20 27
101 2.799999999999998 23 20 27
106 2.849999999999998 21 21 28
107 2.8999999999999977 21 20 29
110 2.9499999999999975 20 20 30
111 2.9999999999999973 20 19 31
112 3.049999999999997 21 19 30
115 3.099999999999997 22 21 27
118 3.149999999999997 22 20 28
121 3.1999999999999966 23 20 27
122 3.2499999999999964 24 20 26
123 3.2999999999999963 24 21 25
125 3.349999999999996 23 20 27
126 3.399999999999996 23 21 26
131 3.4499999999999957 22 21 27
133 3.4999999999999956 22 23 25
134 3.5499999999999954 22 22 26
138 3.599999999999995 22 24 24
140 3.649999999999995 23 23 24
140 3.699999999999995 23 23 24
141 3.7499999999999947 23 22 25
146 3.7999999999999945 24 22 24
148 3.8499999999999943 23 21 26
149 3.899999999999994 24 21 25
152 3.949999999999994 23 21 26
153 3.999999999999994 22 21 27
155 4.049999999999994 21 22 27
157 4.099999999999993 21 22 27
157 4.149999999999993 21 22 27
160 4.199999999999993 19 21 30
164 4.249999999999993 19 19 32
164 4.299999999999993 19 19 32
167 4.3499999999999925 18 19 33
168 4.399999999999992 19 19 32
168 4.449999999999992 19 19 32
168 4.499999999999992 19 19 32
170 4.549999999999992 21 19 30
171 4.599999999999992 22 19 29
172 4.6499999999999915 23 19 28
173 4.699999999999991 24 19 27
175 4.749999999999991 24 19 27
176 4.799999999999991 24 20 26
176 4.849999999999991 24 20 26
177 4.899999999999991 24 21 25
179 4.94999999999999 25 22 23
181 4.99999999999999 25 22 23
182 5.04999999999999 26 22 22
184 5.09999999999999 26 22 22
187 5.14999999999999 24 21 25
188 5.1999999999999895 24 22 24
190 5.249999999999989 24 20 26
192 5.299999999999989 23 21 26
194 5.349999999999989 24 20 26
199 5.399999999999989 24 19 27
201 5.449999999999989 25 20 25
201 5.4999999999999885 25 20 25
201 5.549999999999988 25 20 25
205 5.599999999999988 24 19 27
208 5.649999999999988 24 18 28
213 5.699999999999988 23 20 27
215 5.749999999999988 23 22 25
215 5.799999999999987 23 22 25
216 5.849999999999987 23 23 24
219 5.899999999999987 22 23 25
220 5.949999999999987 22 24 24
222 5.999999999999987 22 24 24
224 6.0499999999999865 22 24 24
226 6.099999999999986 21 23 26
227 6.149999999999986 21 24 25
230 6.199999999999986 19 23 28
231 6.249999999999986 19 24 27
232 6.299999999999986 19 25 26
232 6.349999999999985 19 25 26
233 6.399999999999985 19 26 25
234 6.449999999999985 20 26 24
235 6.499999999999985 20 27 23
238 6.549999999999985 19 27 24
240 6.5999999999999845 19 29 22
241 6.649999999999984 19 28 23
242 6.699999999999984 19 27 24
243 6.749999999999984 19 28 23
243 6.799999999999984 19 28 23
245 6.849999999999984 18 27 25
245 6.8999999999999835 18 27 25
246 6.949999999999983 18 28 24
246 6.999999999999983 18 28 24
249 7.049999999999983 20 29 21
253 7.099999999999983 21 32 17
254 7.149999999999983 22 32 16
256 7.199999999999982 23 31 16
259 7.249999999999982 25 30 15
261 7.299999999999982 25 28 17
262 7.349999999999982 25 27 18
264 7.399999999999982 23 27 20
268 7.4499999999999815 23 27 20
269 7.499999999999981 22 27 21
269 7.549999999999981 22 27 21
270 7.599999999999981 22 26 22
273 7.649999999999981 19 26 25
274 7.699999999999981 18 26 26
277 7.7499999999999805 17 24 29
279 7.79999999999998 18 25 27
281 7.84999999999998 19 26 25
285 7.89999999999998 18 29 23
287 7.94999999999998 18 27 25
290 7.99999999999998 18 28 24
293 8.04999999999998 19 28 23
294 8.09999999999998 18 28 24
295 8.14999999999998 18 29 23
299 8.199999999999982 17 28 25
300 8.249999999999982 18 28 24
302 8.299999999999983 17 29 24
302 8.349999999999984 17 29 24
303 8.399999999999984 17 28 25
306 8.449999999999985 18 26 26
307 8.499999999999986 19 26 25
308 8.549999999999986 19 27 24
309 8.599999999999987 19 26 25
309 8.649999999999988 19 26 25
311 8.699999999999989 19 26 25
313 8.74999999999999 17 26 27
314 8.79999999999999 17 27 26
314 8.84999999999999 17 27 26
317 8.899999999999991 16 27 27
319 8.949999999999992 16 27 27
321 8.999999999999993 17 26 27
325 9.049999999999994 17 24 29
329 9.099999999999994 17 28 25
336 9.149999999999995 18 28 24
338 9.199999999999996 17 29 24
340 9.249999999999996 18 30 22
343 9.299999999999997 19 32 19
343 9.349999999999998 19 32 19
344 9.399999999999999 19 33 18
347 9.45 21 32 17
351 9.5 21 32 17
351 9.55 21 32 17
352 9.600000000000001 20 32 18
357 9.650000000000002 20 29 21
358 9.700000000000003 21 29 20
360 9.750000000000004 20 30 20
362 9.800000000000004 20 30 20
363 9.850000000000005 19 30 21
363 9.900000000000006 19 30 21
363 9.950000000000006 19 30 21
367 10.000000000000007 18 29 23
369 10.050000000000008 18 31 21
370 10.100000000000009 17 31 22
371 10.15000000000001 17 32 21
372 10.20000000000001 17 33 20
373 10.25000000000001 17 32 21
373 10.300000000000011 17 32 21
375 10.350000000000012 16 33 21
376 10.400000000000013 16 32 22
379 10.450000000000014 16 29 25
383 10.500000000000014 16 31 23
385 10.550000000000015 16 33 21
387 10.600000000000016 16 31 23
387 10.650000000000016 16 31 23
387 10.700000000000017 16 31 23
387 10.750000000000018 16 31 23
388 10.800000000000018 16 32 22
390 10.85000000000002 16 32 22
391 10.90000000000002 17 32 21
393 10.95000000000002 18 33 19
397 11.000000000000021 19 30 21
403 11.050000000000022 16 33 21
403 11.100000000000023 16 33 21
405 11.150000000000023 15 34 21
407 11.200000000000024 14 35 21
408 11.250000000000025 13 35 22
410 11.300000000000026 13 37 20
410 11.350000000000026 13 37 20
410 11.400000000000027 13 37 20
411 11.450000000000028 13 36 21
412 11.500000000000028 12 36 22
413 11.55000000000003 12 35 23
415 11.60000000000003 11 34 25
415 11.65000000000003 11 34 25
416 11.700000000000031 12 34 24
418 11.750000000000032 11 33 26
421 11.800000000000033 12 31 27
421 11.850000000000033 12 31 27
423 11.900000000000034 12 31 27
426 11.950000000000035 13 31 26
427 12.000000000000036 12 31 27
429 12.050000000000036 12 31 27
432 12.100000000000037 13 33 24
432 12.150000000000038 13 33 24
433 12.200000000000038 13 32 25
434 12.250000000000039 13 33 24
436 12.30000000000004 13 31 26
